time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
69.9106 	-0.00308229 	-0.567046 	-0.046482 	1.65555 	0.0142249 	-3.10803 	90.0973 	88.7386 	-0.573828 	289.104 	360.996 	284.839 	539.235 	
70.0137 	-0.00311524 	-0.566861 	-0.0536353 	1.65555 	0.0140242 	-3.10802 	90.0972 	87.6321 	-0.573828 	288.002 	360.996 	284.839 	539.235 	
70.117 	-0.0031491 	-0.566551 	-0.0607841 	1.65555 	0.0138233 	-3.10801 	90.0973 	86.6433 	-0.573828 	287.001 	360.996 	284.839 	539.235 	
70.2188 	-0.00318387 	-0.566116 	-0.0679266 	1.65555 	0.0136223 	-3.10801 	90.0978 	85.6353 	-0.57373 	286.005 	360.996 	284.839 	539.235 	
70.3209 	-0.00321592 	-0.565618 	-0.0743474 	1.65555 	0.0134414 	-3.108 	90.0978 	84.6338 	-0.573828 	285.001 	360.996 	284.839 	539.235 	
70.4238 	-0.00325606 	-0.564873 	-0.0821832 	1.65555 	0.0132203 	-3.10801 	90.0976 	83.5411 	-0.573828 	283.904 	360.996 	284.839 	539.235 	
70.5268 	-0.00329346 	-0.564065 	-0.0892931 	1.65555 	0.0130193 	-3.10801 	90.0975 	82.5388 	-0.573828 	282.906 	360.996 	284.839 	539.235 	
70.6298 	-0.00333172 	-0.563133 	-0.0963877 	1.65555 	0.0128184 	-3.10802 	90.0975 	81.5444 	-0.573828 	281.906 	360.996 	284.839 	539.235 	
70.7328 	-0.00337083 	-0.562077 	-0.103465 	1.65555 	0.0126178 	-3.10803 	90.0973 	80.4361 	-0.573828 	280.901 	360.996 	284.839 	539.235 	
70.836 	-0.00341077 	-0.560898 	-0.110523 	1.65555 	0.0124174 	-3.10805 	90.0973 	79.4432 	-0.573828 	279.802 	360.996 	284.839 	539.235 	
70.9391 	-0.00345153 	-0.559596 	-0.117559 	1.65555 	0.0122173 	-3.10807 	90.0973 	78.4439 	-0.573828 	278.802 	360.996 	284.839 	539.235 	
71.0419 	-0.00349309 	-0.558172 	-0.124571 	1.65555 	0.0120176 	-3.10809 	90.0973 	77.4481 	-0.573828 	277.8 	360.996 	284.839 	539.235 	
71.1457 	-0.00353546 	-0.556625 	-0.131558 	1.65555 	0.0118183 	-3.10812 	90.0973 	76.3476 	-0.573828 	276.707 	360.996 	284.839 	539.235 	
71.2515 	-0.0035786 	-0.554956 	-0.138516 	1.65555 	0.0116195 	-3.10815 	90.0973 	75.3647 	-0.573828 	275.702 	360.996 	284.839 	539.235 	
71.3544 	-0.00362252 	-0.553167 	-0.145444 	1.65555 	0.0114213 	-3.10818 	90.0973 	74.2589 	-0.573828 	274.601 	360.996 	284.839 	539.234 	
71.457 	-0.0036672 	-0.551256 	-0.15234 	1.65555 	0.0112237 	-3.10822 	90.0973 	73.2636 	-0.573828 	273.596 	360.996 	284.839 	539.234 	
71.5601 	-0.00371261 	-0.549226 	-0.159202 	1.65555 	0.0110268 	-3.10826 	90.0973 	72.2634 	-0.573828 	272.602 	360.996 	284.839 	539.234 	
71.6639 	-0.00380562 	-0.544807 	-0.172813 	1.65555 	0.0106352 	-3.10835 	90.0973 	71.1721 	-0.573828 	271.508 	360.996 	284.839 	539.234 	
71.7669 	-0.00385318 	-0.54242 	-0.179559 	1.65555 	0.0104406 	-3.1084 	90.0973 	70.1715 	-0.573828 	270.504 	360.996 	284.839 	539.234 	
71.8688 	-0.00389306 	-0.539146 	-0.186646 	1.658 	0.0102744 	-3.10845 	90.0973 	69.1763 	-0.573828 	269.553 	360.996 	284.839 	539.234 	
71.9712 	-0.00389485 	-0.532218 	-0.195403 	1.67161 	0.0102337 	-3.10844 	90.0973 	68.1875 	-0.573828 	269.021 	360.996 	284.839 	539.234 	
72.0739 	-0.00388327 	-0.523919 	-0.20462 	1.68906 	0.0102363 	-3.10842 	90.0973 	67.0865 	-0.573828 	268.909 	360.996 	284.839 	539.234 	
72.1762 	-0.00387146 	-0.51546 	-0.21369 	1.70652 	0.0102394 	-3.10839 	90.0973 	66.0923 	-0.573828 	268.888 	360.996 	284.839 	539.234 	
72.2794 	-0.00385942 	-0.506844 	-0.222612 	1.72397 	0.0102429 	-3.10837 	90.0974 	65.0979 	-0.573828 	268.878 	360.996 	284.839 	539.234 	
72.3828 	-0.00384718 	-0.498074 	-0.231381 	1.74142 	0.0102469 	-3.10834 	90.0975 	64.1064 	-0.573828 	268.875 	360.996 	284.839 	539.234 	
