time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
69.4321 	-0.0100676 	-0.86394 	0.736491 	0.919672 	0.0010744 	3.13819 	90.1566 	116.599 	-0.591211 	186.102 	360.634 	195.746 	539.795 	
69.5351 	-0.0100103 	-0.864823 	0.734213 	0.919672 	0.0011903 	3.13822 	90.1566 	116.599 	-0.591211 	186.602 	360.634 	196.23 	539.795 	
69.6409 	-0.0098832 	-0.866723 	0.729128 	0.919671 	0.0014469 	3.1383 	90.1566 	116.599 	-0.591211 	187.152 	360.634 	196.793 	539.795 	
69.7449 	-0.00981977 	-0.867639 	0.726573 	0.91967 	0.00157469 	3.13834 	90.1566 	116.599 	-0.591211 	187.651 	360.634 	197.287 	539.795 	
69.848 	-0.00975644 	-0.868533 	0.72401 	0.91967 	0.00170211 	3.13838 	90.1566 	116.599 	-0.591211 	188.205 	360.634 	197.874 	539.795 	
69.9509 	-0.00969323 	-0.869405 	0.721439 	0.919669 	0.00182917 	3.13842 	90.1566 	116.599 	-0.591211 	188.703 	360.634 	198.347 	539.795 	
70.054 	-0.00963011 	-0.870254 	0.718861 	0.919668 	0.00195585 	3.13847 	90.1566 	116.599 	-0.591211 	189.209 	360.634 	198.836 	539.795 	
70.1565 	-0.00956712 	-0.871081 	0.716276 	0.919668 	0.00208214 	3.13851 	90.1566 	116.599 	-0.591211 	189.752 	360.634 	199.433 	539.795 	
70.2588 	-0.00950424 	-0.871885 	0.713683 	0.919667 	0.00220804 	3.13856 	90.1566 	116.599 	-0.591211 	190.257 	360.634 	199.909 	539.795 	
70.3621 	-0.00944149 	-0.872666 	0.711084 	0.919667 	0.00233352 	3.1386 	90.1566 	116.599 	-0.591211 	190.752 	360.634 	200.379 	539.795 	
70.4651 	-0.00937887 	-0.873424 	0.708478 	0.919667 	0.0024586 	3.13865 	90.1566 	116.599 	-0.591211 	191.257 	360.634 	200.918 	539.795 	
70.5683 	-0.00931638 	-0.87416 	0.705865 	0.919666 	0.00258325 	3.1387 	90.1566 	116.599 	-0.591211 	191.802 	360.634 	201.465 	539.795 	
70.6709 	-0.00925402 	-0.874873 	0.703246 	0.919665 	0.00270746 	3.13875 	90.1566 	116.599 	-0.591211 	192.308 	360.634 	201.927 	539.795 	
70.7744 	-0.00919181 	-0.875563 	0.700621 	0.919665 	0.00283123 	3.1388 	90.1566 	116.599 	-0.591211 	192.807 	360.634 	202.465 	539.795 	
70.877 	-0.00912976 	-0.87623 	0.69799 	0.919664 	0.00295454 	3.13886 	90.1566 	116.599 	-0.591211 	193.357 	360.634 	203.017 	539.795 	
70.9801 	-0.00906785 	-0.876875 	0.695353 	0.919664 	0.0030774 	3.13891 	90.1566 	116.599 	-0.591211 	193.857 	360.634 	203.47 	539.795 	
71.0881 	-0.0090061 	-0.877496 	0.692711 	0.919663 	0.00319977 	3.13896 	90.1566 	116.599 	-0.591211 	194.41 	360.634 	204.057 	539.795 	
71.1909 	-0.00894451 	-0.878094 	0.690063 	0.919662 	0.00332167 	3.13902 	90.1566 	116.599 	-0.591211 	194.91 	360.634 	204.569 	539.795 	
71.2943 	-0.00888309 	-0.878669 	0.68741 	0.919662 	0.00344308 	3.13908 	90.1566 	116.599 	-0.591211 	195.405 	360.634 	205.031 	539.795 	
71.397 	-0.00882183 	-0.87922 	0.684753 	0.919661 	0.00356398 	3.13914 	90.1566 	116.599 	-0.591211 	195.963 	360.634 	205.603 	539.795 	
71.5002 	-0.00876076 	-0.879749 	0.682091 	0.91966 	0.00368438 	3.13919 	90.1566 	116.599 	-0.591211 	196.457 	360.634 	206.131 	539.795 	
71.6033 	-0.00869986 	-0.880254 	0.679424 	0.91966 	0.00380426 	3.13925 	90.1566 	116.599 	-0.591211 	196.964 	360.634 	206.587 	539.795 	
71.7065 	-0.00863916 	-0.880736 	0.676752 	0.919659 	0.00392361 	3.13932 	90.1566 	116.599 	-0.591211 	197.51 	360.634 	207.092 	539.795 	
71.8093 	-0.00857864 	-0.881195 	0.674077 	0.919658 	0.00404242 	3.13938 	90.1566 	116.599 	-0.591211 	198.016 	360.634 	207.68 	539.795 	
71.9125 	-0.00851831 	-0.88163 	0.671398 	0.919658 	0.00416069 	3.13944 	90.1566 	116.599 	-0.591211 	198.51 	360.634 	208.135 	539.795 	
72.0154 	-0.00845819 	-0.882042 	0.668715 	0.919657 	0.0042784 	3.1395 	90.1566 	116.599 	-0.591211 	199.011 	360.634 	208.638 	539.795 	
72.1182 	-0.00839827 	-0.88243 	0.666029 	0.919656 	0.00439555 	3.13957 	90.1566 	116.599 	-0.591211 	199.56 	360.634 	209.23 	539.795 	
72.2216 	-0.00833856 	-0.882795 	0.663339 	0.919656 	0.00451212 	3.13964 	90.1566 	116.599 	-0.591211 	200.064 	360.634 	209.698 	539.795 	
72.3293 	-0.00827905 	-0.883137 	0.660646 	0.919655 	0.00462811 	3.1397 	90.1566 	116.599 	-0.591211 	200.612 	360.634 	210.238 	539.795 	
72.4327 	-0.00821977 	-0.883454 	0.65795 	0.919654 	0.00474352 	3.13977 	90.1566 	116.598 	-0.591211 	201.113 	360.634 	210.773 	539.795 	
72.5351 	-0.00816071 	-0.883749 	0.655252 	0.919654 	0.00485832 	3.13984 	90.1566 	116.598 	-0.591211 	201.615 	360.634 	211.256 	539.795 	
72.6411 	-0.00804328 	-0.884267 	0.649848 	0.919652 	0.00508609 	3.13998 	90.1566 	116.598 	-0.591211 	202.162 	360.634 	211.778 	539.795 	
72.7446 	-0.00798491 	-0.88449 	0.647143 	0.919651 	0.00519904 	3.14005 	90.1566 	116.598 	-0.591211 	202.661 	360.634 	212.322 	539.795 	
72.8481 	-0.00792678 	-0.88469 	0.644436 	0.919651 	0.00531136 	3.14013 	90.1566 	116.598 	-0.591211 	203.21 	360.634 	212.861 	539.795 	
72.9506 	-0.00786889 	-0.884867 	0.641727 	0.91965 	0.00542304 	3.1402 	90.1566 	116.598 	-0.591211 	203.715 	360.634 	213.324 	539.795 	
73.0542 	-0.00781126 	-0.885019 	0.639018 	0.919649 	0.00553406 	3.14028 	90.1566 	116.598 	-0.591211 	204.212 	360.634 	213.864 	539.795 	
73.1571 	-0.00775388 	-0.885148 	0.636306 	0.919649 	0.00564443 	3.14035 	90.1566 	116.598 	-0.591211 	204.766 	360.634 	214.411 	539.795 	
73.26 	-0.00769675 	-0.885254 	0.633594 	0.919648 	0.00575412 	3.14043 	90.1566 	116.598 	-0.591211 	205.259 	360.634 	214.872 	539.795 	
73.3632 	-0.00763989 	-0.885336 	0.630881 	0.919647 	0.00586314 	3.14051 	90.1566 	116.598 	-0.591211 	205.764 	360.634 	215.411 	539.795 	
73.4662 	-0.00758329 	-0.885394 	0.628167 	0.919646 	0.00597148 	3.14059 	90.1566 	116.598 	-0.591211 	206.312 	360.634 	215.924 	539.795 	
73.5691 	-0.00752697 	-0.885428 	0.625453 	0.919645 	0.00607912 	3.14067 	90.1566 	116.598 	-0.591211 	206.816 	360.634 	216.428 	539.795 	
73.6722 	-0.00747091 	-0.885439 	0.622739 	0.919644 	0.00618606 	3.14075 	90.1566 	116.598 	-0.591211 	207.315 	360.634 	216.953 	539.795 	
73.7751 	-0.00741514 	-0.885425 	0.620024 	0.919643 	0.00629229 	3.14083 	90.1566 	116.598 	-0.591211 	207.813 	360.634 	217.475 	539.795 	
73.8781 	-0.00735965 	-0.885389 	0.61731 	0.919643 	0.0063978 	3.14091 	90.1566 	116.598 	-0.591211 	208.362 	360.634 	217.978 	539.795 	
73.9813 	-0.00730445 	-0.885328 	0.614596 	0.919642 	0.00650259 	3.141 	90.1566 	116.598 	-0.591211 	208.858 	360.634 	218.494 	539.795 	
74.0882 	-0.00724954 	-0.885244 	0.611883 	0.919641 	0.00660665 	3.14108 	90.1566 	116.588 	-0.591211 	209.409 	360.634 	219.082 	539.795 	
74.1913 	-0.00719492 	-0.885136 	0.609171 	0.91964 	0.00670996 	3.14117 	90.1566 	116.588 	-0.591211 	209.911 	360.634 	219.535 	539.795 	
74.2942 	-0.00714061 	-0.885005 	0.60646 	0.919639 	0.00681252 	3.14125 	90.1566 	116.588 	-0.591211 	210.416 	360.634 	220.041 	539.795 	
74.3971 	-0.0070866 	-0.88485 	0.60375 	0.919638 	0.00691433 	3.14134 	90.1566 	116.588 	-0.591211 	210.964 	360.634 	220.622 	539.795 	
74.5005 	-0.0070329 	-0.884671 	0.601041 	0.919637 	0.00701537 	3.14143 	90.1566 	116.588 	-0.591211 	211.464 	360.634 	221.089 	539.795 	
74.6034 	-0.00697951 	-0.884468 	0.598335 	0.919636 	0.00711565 	3.14152 	90.1566 	116.588 	-0.591211 	211.961 	360.634 	221.583 	539.795 	
74.7068 	-0.00692643 	-0.884242 	0.59563 	0.919635 	0.00721513 	-3.14158 	90.1566 	116.588 	-0.591211 	212.514 	360.634 	222.123 	539.795 	
74.809 	-0.00687368 	-0.883993 	0.592927 	0.919635 	0.00731384 	-3.14149 	90.1566 	116.588 	-0.591211 	213.01 	360.634 	222.651 	539.795 	
74.9125 	-0.00682125 	-0.88372 	0.590226 	0.919633 	0.00741175 	-3.1414 	90.1566 	116.588 	-0.591211 	213.515 	360.634 	223.123 	539.795 	
75.0154 	-0.00676915 	-0.883423 	0.587528 	0.919633 	0.00750885 	-3.14131 	90.1566 	116.588 	-0.591211 	214.011 	360.634 	223.671 	539.795 	
75.1182 	-0.00671738 	-0.883102 	0.584833 	0.919631 	0.00760514 	-3.14121 	90.1566 	116.588 	-0.591211 	214.561 	360.634 	224.2 	539.795 	
75.2213 	-0.00666595 	-0.882758 	0.58214 	0.91963 	0.00770062 	-3.14112 	90.1566 	116.588 	-0.591211 	215.06 	360.634 	224.672 	539.795 	
75.3291 	-0.00661486 	-0.882391 	0.579451 	0.919629 	0.00779527 	-3.14102 	90.1566 	116.588 	-0.591211 	215.612 	360.634 	225.269 	539.795 	
75.4324 	-0.00656411 	-0.882 	0.576765 	0.919628 	0.00788909 	-3.14093 	90.1566 	116.588 	-0.591211 	216.109 	360.634 	225.766 	539.795 	
75.5351 	-0.00651371 	-0.881586 	0.574082 	0.919627 	0.00798207 	-3.14083 	90.1566 	116.588 	-0.591211 	216.607 	360.634 	226.224 	539.795 	
75.641 	-0.00646366 	-0.881149 	0.571403 	0.919626 	0.00807421 	-3.14073 	90.1566 	116.588 	-0.591211 	217.162 	360.634 	226.812 	539.795 	
75.7449 	-0.00641397 	-0.880688 	0.568728 	0.919626 	0.00816549 	-3.14064 	90.1566 	116.588 	-0.591211 	217.657 	360.634 	227.319 	539.795 	
75.8477 	-0.00631567 	-0.879696 	0.56339 	0.919623 	0.00834547 	-3.14044 	90.1566 	116.588 	-0.591211 	218.208 	360.634 	227.824 	539.795 	
75.9497 	-0.00626707 	-0.879165 	0.560729 	0.919622 	0.00843414 	-3.14034 	90.1566 	116.588 	-0.591211 	218.707 	360.634 	228.362 	539.795 	
76.0518 	-0.00621884 	-0.878611 	0.558071 	0.919621 	0.00852194 	-3.14024 	90.1566 	116.588 	-0.591211 	219.21 	360.634 	228.874 	539.795 	
76.1551 	-0.00617098 	-0.878033 	0.555419 	0.91962 	0.00860886 	-3.14013 	90.1566 	116.588 	-0.591211 	219.705 	360.634 	229.33 	539.795 	
76.2579 	-0.0061235 	-0.877433 	0.552772 	0.919619 	0.00869488 	-3.14003 	90.1566 	116.587 	-0.591211 	220.261 	360.634 	229.907 	539.795 	
76.3611 	-0.0060764 	-0.87681 	0.55013 	0.919618 	0.00878 	-3.13993 	90.1566 	116.588 	-0.591211 	220.754 	360.634 	230.425 	539.795 	
76.4641 	-0.00602969 	-0.876163 	0.547494 	0.919617 	0.00886421 	-3.13982 	90.1566 	116.588 	-0.591211 	221.26 	360.634 	230.882 	539.795 	
76.5665 	-0.00598336 	-0.875494 	0.544863 	0.919616 	0.00894751 	-3.13972 	90.1566 	116.588 	-0.591211 	221.805 	360.634 	231.448 	539.795 	
76.6703 	-0.00593743 	-0.874801 	0.542238 	0.919615 	0.00902988 	-3.13961 	90.1566 	116.587 	-0.591211 	222.307 	360.634 	231.983 	539.795 	
76.7731 	-0.0058919 	-0.874086 	0.53962 	0.919613 	0.00911133 	-3.13951 	90.1566 	116.587 	-0.591211 	222.809 	360.634 	232.437 	539.795 	
76.8761 	-0.00584676 	-0.873348 	0.537008 	0.919612 	0.00919186 	-3.1394 	90.1566 	116.587 	-0.591211 	223.357 	360.634 	232.933 	539.795 	
76.9793 	-0.00580203 	-0.872587 	0.534402 	0.919611 	0.00927144 	-3.13929 	90.1566 	116.587 	-0.591211 	223.855 	360.634 	233.529 	539.795 	
77.0825 	-0.0057577 	-0.871803 	0.531803 	0.91961 	0.00935007 	-3.13918 	90.1566 	116.588 	-0.591113 	224.356 	360.634 	233.994 	539.795 	
77.1879 	-0.00571378 	-0.870997 	0.529211 	0.919609 	0.00942776 	-3.13907 	90.1566 	116.588 	-0.591113 	224.905 	360.634 	234.524 	539.795 	
77.2913 	-0.00567028 	-0.870168 	0.526626 	0.919608 	0.00950449 	-3.13896 	90.1566 	116.588 	-0.591113 	225.403 	360.634 	235.073 	539.795 	
77.3942 	-0.00562719 	-0.869317 	0.524049 	0.919606 	0.00958026 	-3.13885 	90.1566 	116.587 	-0.591113 	225.908 	360.634 	235.557 	539.795 	
77.4971 	-0.00558452 	-0.868443 	0.521479 	0.919605 	0.00965506 	-3.13874 	90.1566 	116.587 	-0.591113 	226.454 	360.634 	236.078 	539.795 	
77.6005 	-0.00554227 	-0.867547 	0.518917 	0.919604 	0.00972889 	-3.13863 	90.1566 	116.587 	-0.591113 	226.956 	360.634 	236.621 	539.795 	
77.7035 	-0.00550045 	-0.866628 	0.516362 	0.919603 	0.00980174 	-3.13852 	90.1566 	116.588 	-0.591113 	227.453 	360.634 	237.114 	539.795 	
77.8064 	-0.00545906 	-0.865687 	0.513816 	0.919602 	0.0098736 	-3.1384 	90.1566 	116.588 	-0.591113 	228.001 	360.634 	237.569 	539.795 	
77.9092 	-0.0054181 	-0.864724 	0.511278 	0.919601 	0.00994447 	-3.13829 	90.1566 	116.588 	-0.591113 	228.498 	360.634 	238.168 	539.795 	
78.0126 	-0.00537757 	-0.863739 	0.508749 	0.919599 	0.0100144 	-3.13818 	90.1566 	116.587 	-0.591113 	229.001 	360.634 	238.67 	539.795 	
78.1156 	-0.00533748 	-0.862732 	0.506228 	0.919599 	0.0100832 	-3.13806 	90.1566 	116.587 	-0.591113 	229.502 	360.634 	239.128 	539.795 	
78.2185 	-0.00529784 	-0.861703 	0.503716 	0.919597 	0.0101511 	-3.13794 	90.1566 	116.588 	-0.591113 	230.051 	360.634 	239.709 	539.795 	
78.3218 	-0.00525864 	-0.860652 	0.501214 	0.919596 	0.010218 	-3.13783 	90.1566 	116.588 	-0.591113 	230.548 	360.634 	240.224 	539.795 	
78.4285 	-0.00521989 	-0.859579 	0.49872 	0.919594 	0.0102838 	-3.13771 	90.1566 	116.588 	-0.591113 	231.098 	360.634 	240.722 	539.795 	
78.5317 	-0.00518158 	-0.858484 	0.496236 	0.919593 	0.0103486 	-3.13759 	90.1566 	116.588 	-0.591113 	231.602 	360.634 	241.248 	539.795 	
78.6362 	-0.00514373 	-0.857368 	0.493762 	0.919592 	0.0104124 	-3.13748 	90.1566 	116.588 	-0.591113 	232.146 	360.634 	241.779 	539.795 	
78.7408 	-0.00510634 	-0.85623 	0.491297 	0.919591 	0.0104752 	-3.13736 	90.1566 	116.588 	-0.591113 	232.646 	360.634 	242.283 	539.795 	
78.8458 	-0.00503293 	-0.853891 	0.486398 	0.919588 	0.0105976 	-3.13712 	90.1566 	116.588 	-0.591113 	233.148 	360.634 	242.792 	539.795 	
78.949 	-0.00499692 	-0.852689 	0.483964 	0.919588 	0.0106572 	-3.137 	90.1566 	116.588 	-0.591113 	233.697 	360.634 	243.377 	539.795 	
79.0521 	-0.00496139 	-0.851466 	0.481541 	0.919586 	0.0107158 	-3.13688 	90.1566 	116.588 	-0.591113 	234.195 	360.634 	243.828 	539.795 	
79.1553 	-0.00492632 	-0.850222 	0.479128 	0.919585 	0.0107734 	-3.13676 	90.1566 	116.588 	-0.591113 	234.696 	360.634 	244.334 	539.795 	
79.2579 	-0.00489172 	-0.848956 	0.476727 	0.919583 	0.0108298 	-3.13664 	90.1566 	116.588 	-0.591113 	235.244 	360.634 	244.929 	539.795 	
79.3611 	-0.0048576 	-0.84767 	0.474336 	0.919582 	0.0108852 	-3.13651 	90.1566 	116.588 	-0.591113 	235.748 	360.634 	245.391 	539.795 	
79.4642 	-0.00482395 	-0.846363 	0.471957 	0.919581 	0.0109396 	-3.13639 	90.1566 	116.588 	-0.591113 	236.243 	360.634 	245.878 	539.795 	
79.5672 	-0.00479079 	-0.845036 	0.469589 	0.919579 	0.0109929 	-3.13627 	90.1566 	116.588 	-0.591113 	236.793 	360.634 	246.478 	539.795 	
79.6702 	-0.00475811 	-0.843687 	0.467233 	0.919578 	0.0110451 	-3.13614 	90.1566 	116.588 	-0.591113 	237.29 	360.634 	246.945 	539.795 	
79.7732 	-0.00472591 	-0.842319 	0.464889 	0.919577 	0.0110962 	-3.13602 	90.1566 	116.588 	-0.591113 	237.788 	360.634 	247.422 	539.795 	
79.8764 	-0.0046942 	-0.84093 	0.462557 	0.919576 	0.0111462 	-3.1359 	90.1566 	116.588 	-0.591113 	238.294 	360.634 	247.972 	539.795 	
79.9793 	-0.00466299 	-0.83952 	0.460237 	0.919574 	0.0111952 	-3.13577 	90.1566 	116.588 	-0.591113 	238.839 	360.634 	248.511 	539.795 	
80.0823 	-0.00463227 	-0.838091 	0.457929 	0.919573 	0.011243 	-3.13565 	90.1566 	116.588 	-0.591113 	239.34 	360.634 	248.975 	539.795 	
80.1885 	-0.00460204 	-0.836641 	0.455634 	0.919572 	0.0112898 	-3.13552 	90.1566 	116.588 	-0.591113 	239.887 	360.634 	249.573 	539.795 	
80.2913 	-0.00457231 	-0.835171 	0.453352 	0.919571 	0.0113355 	-3.1354 	90.1566 	116.588 	-0.591113 	240.392 	360.634 	250.065 	539.795 	
80.3944 	-0.00454308 	-0.833682 	0.451083 	0.919569 	0.01138 	-3.13527 	90.1566 	116.588 	-0.591113 	240.882 	360.634 	250.523 	539.795 	
80.4969 	-0.00451435 	-0.832172 	0.448826 	0.919568 	0.0114235 	-3.13514 	90.1566 	116.588 	-0.591113 	241.436 	360.634 	251.119 	539.795 	
80.6003 	-0.00448612 	-0.830643 	0.446583 	0.919567 	0.0114658 	-3.13501 	90.1566 	116.588 	-0.591113 	241.933 	360.634 	251.625 	539.795 	
80.7034 	-0.0044584 	-0.829095 	0.444354 	0.919566 	0.0115071 	-3.13489 	90.1566 	116.588 	-0.591113 	242.435 	360.634 	252.075 	539.795 	
80.8064 	-0.00443119 	-0.827527 	0.442138 	0.919565 	0.0115472 	-3.13476 	90.1566 	116.588 	-0.591113 	242.934 	360.634 	252.604 	539.795 	
80.9093 	-0.00440449 	-0.82594 	0.439936 	0.919563 	0.0115862 	-3.13463 	90.1566 	116.588 	-0.591113 	243.483 	360.634 	253.177 	539.795 	
81.0124 	-0.0043783 	-0.824334 	0.437747 	0.919562 	0.0116241 	-3.1345 	90.1566 	116.588 	-0.591113 	243.983 	360.634 	253.625 	539.795 	
81.1154 	-0.00435263 	-0.822708 	0.435573 	0.91956 	0.0116609 	-3.13437 	90.1566 	116.588 	-0.591113 	244.482 	360.634 	254.137 	539.795 	
81.2181 	-0.00432748 	-0.821064 	0.433413 	0.919559 	0.0116965 	-3.13424 	90.1566 	116.588 	-0.591113 	245.034 	360.634 	254.73 	539.795 	
81.3215 	-0.00430284 	-0.819401 	0.431268 	0.919558 	0.011731 	-3.13411 	90.1566 	116.588 	-0.591113 	245.527 	360.634 	255.186 	539.795 	
81.4285 	-0.00427872 	-0.817719 	0.429137 	0.919557 	0.0117644 	-3.13398 	90.1566 	116.588 	-0.591113 	246.077 	360.634 	255.738 	539.795 	
81.5312 	-0.00425512 	-0.816019 	0.42702 	0.919557 	0.0117966 	-3.13385 	90.1566 	116.588 	-0.591113 	246.576 	360.634 	256.284 	539.795 	
81.6345 	-0.00423204 	-0.814301 	0.424919 	0.919558 	0.0118278 	-3.13372 	90.1566 	116.588 	-0.591113 	247.079 	360.634 	256.741 	539.795 	
81.7371 	-0.00420949 	-0.812565 	0.422832 	0.91956 	0.0118577 	-3.13359 	90.1566 	116.588 	-0.591113 	247.62 	360.634 	257.285 	539.795 	
81.8411 	-0.00418747 	-0.81081 	0.42076 	0.919561 	0.0118866 	-3.13346 	90.1566 	116.588 	-0.591113 	248.125 	360.634 	257.834 	539.795 	
81.9449 	-0.00414501 	-0.807247 	0.416664 	0.919564 	0.0119408 	-3.1332 	90.1566 	116.588 	-0.591113 	248.619 	360.634 	258.302 	539.795 	
82.0468 	-0.00412457 	-0.805439 	0.414639 	0.919566 	0.0119662 	-3.13307 	90.1566 	116.588 	-0.591113 	249.171 	360.634 	258.824 	539.795 	
82.1489 	-0.00410467 	-0.803613 	0.41263 	0.919567 	0.0119905 	-3.13294 	90.1566 	116.588 	-0.591113 	249.669 	360.634 	259.377 	539.795 	
82.2518 	-0.00408531 	-0.80177 	0.410637 	0.919569 	0.0120136 	-3.1328 	90.1566 	116.588 	-0.591113 	250.17 	360.634 	259.856 	539.795 	
82.3541 	-0.00406648 	-0.799909 	0.40866 	0.91957 	0.0120356 	-3.13267 	90.1566 	116.588 	-0.591113 	250.672 	360.634 	260.322 	539.795 	
82.4572 	-0.00404819 	-0.798031 	0.4067 	0.919571 	0.0120564 	-3.13254 	90.1566 	116.588 	-0.591113 	251.221 	360.634 	260.925 	539.795 	
82.5605 	-0.00403044 	-0.796137 	0.404755 	0.919573 	0.012076 	-3.13241 	90.1566 	116.588 	-0.591113 	251.722 	360.634 	261.419 	539.795 	
82.6631 	-0.00401323 	-0.794225 	0.402828 	0.919575 	0.0120945 	-3.13228 	90.1566 	116.588 	-0.591113 	252.216 	360.634 	261.87 	539.795 	
82.7661 	-0.00399657 	-0.792297 	0.400917 	0.919576 	0.0121118 	-3.13214 	90.1566 	116.588 	-0.591113 	252.717 	360.634 	262.407 	539.795 	
82.869 	-0.00398044 	-0.790352 	0.399024 	0.919577 	0.012128 	-3.13201 	90.1566 	116.588 	-0.591113 	253.259 	360.634 	262.965 	539.795 	
82.9723 	-0.00396486 	-0.78839 	0.397147 	0.919579 	0.012143 	-3.13188 	90.1566 	116.588 	-0.591113 	253.765 	360.634 	263.416 	539.795 	
83.0752 	-0.00394983 	-0.786412 	0.395287 	0.919581 	0.0121569 	-3.13174 	90.1566 	116.588 	-0.591113 	254.259 	360.634 	263.943 	539.795 	
83.1785 	-0.00393534 	-0.784419 	0.393445 	0.919582 	0.0121696 	-3.13161 	90.1566 	116.588 	-0.591113 	254.813 	360.634 	264.523 	539.795 	
83.2815 	-0.0039214 	-0.782409 	0.391621 	0.919584 	0.0121811 	-3.13148 	90.1566 	116.588 	-0.591113 	255.307 	360.634 	264.979 	539.795 	
83.3883 	-0.00390802 	-0.780383 	0.389813 	0.919585 	0.0121914 	-3.13134 	90.1566 	116.588 	-0.591113 	255.864 	360.634 	265.546 	539.795 	
83.4912 	-0.00389518 	-0.778342 	0.388025 	0.919586 	0.0122006 	-3.13121 	90.1566 	116.588 	-0.591113 	256.358 	360.634 	266.075 	539.795 	
83.5945 	-0.0038829 	-0.776285 	0.386254 	0.919585 	0.0122086 	-3.13107 	90.1566 	116.588 	-0.591113 	256.853 	360.634 	266.53 	539.795 	
83.6973 	-0.00387117 	-0.774213 	0.384502 	0.919583 	0.0122154 	-3.13094 	90.1566 	116.588 	-0.591113 	257.405 	360.634 	267.082 	539.795 	
83.8004 	-0.00386 	-0.772126 	0.382768 	0.919582 	0.0122211 	-3.13081 	90.1566 	116.588 	-0.591113 	257.903 	360.634 	267.63 	539.795 	
83.9034 	-0.00384938 	-0.770023 	0.381052 	0.919581 	0.0122256 	-3.13067 	90.1566 	116.588 	-0.591113 	258.404 	360.634 	268.086 	539.795 	
84.0066 	-0.00383932 	-0.767906 	0.379354 	0.91958 	0.0122289 	-3.13054 	90.1566 	116.588 	-0.591113 	258.894 	360.634 	268.575 	539.795 	
84.1093 	-0.00382981 	-0.765774 	0.377675 	0.919579 	0.0122311 	-3.1304 	90.1566 	116.588 	-0.591113 	259.449 	360.634 	269.176 	539.795 	
84.2123 	-0.00382085 	-0.763627 	0.376015 	0.919578 	0.012232 	-3.13027 	90.1566 	116.588 	-0.591113 	259.947 	360.634 	269.64 	539.795 	
84.3153 	-0.00381246 	-0.761467 	0.374373 	0.919577 	0.0122319 	-3.13014 	90.1566 	116.588 	-0.591113 	260.45 	360.634 	270.113 	539.795 	
84.4184 	-0.00380461 	-0.759291 	0.37275 	0.919576 	0.0122305 	-3.13 	90.1566 	116.588 	-0.591113 	260.995 	360.634 	270.724 	539.795 	
84.5215 	-0.00379733 	-0.757102 	0.371147 	0.919575 	0.012228 	-3.12987 	90.1566 	116.588 	-0.591113 	261.498 	360.634 	271.206 	539.795 	
84.6293 	-0.00379061 	-0.754899 	0.369562 	0.919574 	0.0122243 	-3.12973 	90.1566 	116.588 	-0.591113 	262.04 	360.634 	271.718 	539.795 	
84.7322 	-0.00378444 	-0.752682 	0.367997 	0.919573 	0.0122194 	-3.1296 	90.1566 	116.588 	-0.591113 	262.542 	360.634 	272.264 	539.795 	
84.8361 	-0.00377884 	-0.750452 	0.366451 	0.919572 	0.0122134 	-3.12947 	90.1566 	116.588 	-0.591113 	263.043 	360.634 	272.754 	539.795 	
84.9401 	-0.00377379 	-0.748208 	0.364925 	0.919571 	0.0122062 	-3.12933 	90.1566 	116.588 	-0.591113 	263.589 	360.634 	273.257 	539.795 	
85.044 	-0.0037693 	-0.745951 	0.363418 	0.91957 	0.0121978 	-3.1292 	90.1566 	116.588 	-0.591113 	264.087 	360.634 	273.804 	539.795 	
85.1471 	-0.00376201 	-0.741398 	0.360464 	0.919568 	0.0121776 	-3.12893 	90.1566 	116.588 	-0.591113 	264.634 	360.634 	274.361 	539.795 	
85.2503 	-0.00375921 	-0.739102 	0.359017 	0.919567 	0.0121657 	-3.1288 	90.1566 	116.588 	-0.591113 	265.134 	360.634 	274.814 	539.795 	
85.3533 	-0.00375697 	-0.736794 	0.35759 	0.919567 	0.0121527 	-3.12867 	90.1566 	116.588 	-0.591113 	265.63 	360.634 	275.344 	539.795 	
85.4566 	-0.00375529 	-0.734473 	0.356184 	0.919566 	0.0121385 	-3.12853 	90.1566 	116.588 	-0.591113 	266.135 	360.634 	275.87 	539.795 	
85.5593 	-0.00375417 	-0.73214 	0.354797 	0.919565 	0.0121232 	-3.1284 	90.1566 	116.588 	-0.591113 	266.678 	360.634 	276.362 	539.795 	
85.6622 	-0.00375361 	-0.729795 	0.353431 	0.919564 	0.0121067 	-3.12827 	90.1566 	116.588 	-0.591113 	267.184 	360.634 	276.887 	539.795 	
85.7653 	-0.00375361 	-0.727439 	0.352085 	0.919563 	0.012089 	-3.12813 	90.1566 	116.588 	-0.591113 	267.674 	360.634 	277.424 	539.795 	
85.8686 	-0.00375418 	-0.72507 	0.35076 	0.919563 	0.0120702 	-3.128 	90.1566 	116.588 	-0.591113 	268.226 	360.634 	277.922 	539.795 	
85.9715 	-0.00375531 	-0.722691 	0.349456 	0.919562 	0.0120502 	-3.12787 	90.1566 	116.588 	-0.591113 	268.722 	360.634 	278.429 	539.795 	
