time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
66.4588 	-0.00861639 	-0.937824 	0.456088 	1.66292 	0.00253172 	3.13712 	90.1559 	116.561 	-0.591113 	204.418 	360.634 	171.438 	539.793 	
66.5617 	-0.00867973 	-0.93766 	0.458798 	1.66292 	0.00239924 	3.13714 	90.1559 	116.561 	-0.591113 	203.924 	360.634 	170.969 	539.793 	
66.6647 	-0.00874309 	-0.937473 	0.461506 	1.66292 	0.00226693 	3.13716 	90.1559 	116.561 	-0.591113 	203.372 	360.634 	170.409 	539.793 	
66.768 	-0.00880647 	-0.937262 	0.464212 	1.66292 	0.00213483 	3.13718 	90.1559 	116.561 	-0.591113 	202.874 	360.634 	169.879 	539.793 	
66.8711 	-0.00886987 	-0.937028 	0.466916 	1.66292 	0.00200292 	3.13721 	90.1559 	116.561 	-0.591113 	202.363 	360.634 	169.42 	539.793 	
66.9739 	-0.00893328 	-0.936769 	0.469618 	1.66292 	0.00187123 	3.13723 	90.1559 	116.561 	-0.591113 	201.871 	360.634 	168.868 	539.793 	
67.0773 	-0.00899671 	-0.936488 	0.472318 	1.66292 	0.00173976 	3.13726 	90.1559 	116.561 	-0.591113 	201.32 	360.634 	168.32 	539.793 	
67.1801 	-0.00906013 	-0.936182 	0.475015 	1.66292 	0.00160852 	3.13728 	90.1559 	116.561 	-0.591113 	200.823 	360.634 	167.87 	539.793 	
67.283 	-0.00912356 	-0.935854 	0.477709 	1.66293 	0.00147753 	3.13731 	90.1559 	116.561 	-0.591113 	200.311 	360.634 	167.327 	539.793 	
67.3861 	-0.00918697 	-0.935501 	0.4804 	1.66293 	0.00134679 	3.13734 	90.1559 	116.561 	-0.591113 	199.774 	360.634 	166.764 	539.793 	
67.4931 	-0.00925038 	-0.935126 	0.483089 	1.66293 	0.00121631 	3.13737 	90.1559 	116.561 	-0.591113 	199.272 	360.634 	166.325 	539.793 	
67.5966 	-0.00931377 	-0.934726 	0.485774 	1.66293 	0.00108611 	3.13741 	90.1559 	116.56 	-0.591113 	198.719 	360.634 	165.732 	539.793 	
67.6991 	-0.00937714 	-0.934304 	0.488455 	1.66293 	0.000956186 	3.13744 	90.1559 	116.56 	-0.591113 	198.211 	360.634 	165.209 	539.793 	
67.8052 	-0.00944049 	-0.933858 	0.491132 	1.66293 	0.000826556 	3.13747 	90.1559 	116.56 	-0.591113 	197.664 	360.634 	164.766 	539.793 	
67.9095 	-0.00956709 	-0.932896 	0.496475 	1.66293 	0.000568214 	3.13754 	90.1559 	116.56 	-0.591113 	197.169 	360.634 	164.191 	539.793 	
68.012 	-0.00963033 	-0.93238 	0.49914 	1.66293 	0.000439523 	3.13758 	90.1559 	116.56 	-0.591113 	196.669 	360.634 	163.656 	539.793 	
68.1149 	-0.00969352 	-0.93184 	0.5018 	1.66293 	0.000311164 	3.13762 	90.1559 	116.56 	-0.591113 	196.116 	360.634 	163.212 	539.793 	
68.2175 	-0.00975667 	-0.931278 	0.504455 	1.66293 	0.000183144 	3.13766 	90.1559 	116.56 	-0.591113 	195.607 	360.634 	162.652 	539.793 	
68.3211 	-0.00981976 	-0.930692 	0.507106 	1.66293 	5.54785e-05 	3.1377 	90.1559 	116.56 	-0.591113 	195.12 	360.634 	162.1 	539.793 	
68.4239 	-0.00988279 	-0.930084 	0.509751 	1.66293 	-7.18289e-05 	3.13774 	90.1559 	116.56 	-0.591113 	194.621 	360.634 	161.656 	539.793 	
68.5269 	-0.00994576 	-0.929452 	0.51239 	1.66293 	-0.000198762 	3.13779 	90.1559 	116.56 	-0.591113 	194.069 	360.634 	161.114 	539.793 	
68.6299 	-0.0100087 	-0.928797 	0.515025 	1.66293 	-0.000325317 	3.13783 	90.1559 	116.56 	-0.591113 	193.56 	360.634 	160.554 	539.793 	
68.7331 	-0.0100715 	-0.928119 	0.517653 	1.66293 	-0.00045148 	3.13788 	90.1559 	116.56 	-0.591113 	193.065 	360.634 	160.096 	539.793 	
68.8361 	-0.0101342 	-0.927419 	0.520275 	1.66293 	-0.000577245 	3.13792 	90.1559 	116.56 	-0.591113 	192.516 	360.634 	159.573 	539.793 	
68.9391 	-0.0101969 	-0.926695 	0.522891 	1.66293 	-0.000702598 	3.13797 	90.1559 	116.56 	-0.591113 	192.016 	360.634 	159.007 	539.793 	
69.042 	-0.0102595 	-0.925949 	0.525501 	1.66293 	-0.000827533 	3.13802 	90.1559 	116.56 	-0.591113 	191.507 	360.634 	158.53 	539.793 	
69.145 	-0.010322 	-0.92518 	0.528104 	1.66293 	-0.000952041 	3.13807 	90.1559 	116.56 	-0.591113 	190.96 	360.634 	158.075 	539.793 	
69.253 	-0.0103843 	-0.924388 	0.5307 	1.66293 	-0.00107611 	3.13812 	90.1559 	116.56 	-0.591113 	190.467 	360.634 	157.462 	539.793 	
69.3561 	-0.0104466 	-0.923573 	0.53329 	1.66293 	-0.00119973 	3.13817 	90.1559 	116.56 	-0.591113 	189.915 	360.634 	156.932 	539.793 	
69.4591 	-0.0105088 	-0.922736 	0.535872 	1.66293 	-0.00132289 	3.13822 	90.1559 	116.56 	-0.591113 	189.412 	360.634 	156.478 	539.793 	
69.562 	-0.0105709 	-0.921877 	0.538446 	1.66293 	-0.00144559 	3.13828 	90.1559 	116.56 	-0.591113 	188.904 	360.634 	155.919 	539.793 	
69.6653 	-0.0106328 	-0.920995 	0.541013 	1.66294 	-0.00156782 	3.13833 	90.1559 	116.56 	-0.591113 	188.363 	360.634 	155.413 	539.793 	
69.768 	-0.0106947 	-0.92009 	0.543573 	1.66294 	-0.00168955 	3.13839 	90.1559 	116.56 	-0.591113 	187.86 	360.634 	154.93 	539.793 	
69.8712 	-0.0107564 	-0.919164 	0.546124 	1.66294 	-0.0018108 	3.13844 	90.1559 	116.56 	-0.591113 	187.363 	360.634 	154.383 	539.793 	
69.9742 	-0.0108179 	-0.918215 	0.548667 	1.66294 	-0.00193154 	3.1385 	90.1559 	116.56 	-0.591113 	186.854 	360.634 	153.858 	539.793 	
70.077 	-0.0108794 	-0.917244 	0.551202 	1.66294 	-0.00205177 	3.13856 	90.1559 	116.56 	-0.591113 	186.305 	360.634 	153.375 	539.793 	
70.1802 	-0.0109407 	-0.916251 	0.553728 	1.66294 	-0.00217147 	3.13862 	90.1559 	116.56 	-0.591113 	185.805 	360.634 	152.84 	539.793 	
70.2831 	-0.0110018 	-0.915236 	0.556245 	1.66294 	-0.00229065 	3.13868 	90.1559 	116.56 	-0.591113 	185.304 	360.634 	152.299 	539.793 	
70.3867 	-0.0110628 	-0.914198 	0.558753 	1.66294 	-0.00240928 	3.13875 	90.1559 	116.56 	-0.591113 	184.75 	360.634 	151.822 	539.793 	
70.4942 	-0.0111237 	-0.913139 	0.561253 	1.66294 	-0.00252737 	3.13881 	90.1559 	116.56 	-0.591113 	184.248 	360.634 	151.305 	539.793 	
70.5969 	-0.0111844 	-0.912059 	0.563742 	1.66294 	-0.00264489 	3.13887 	90.1559 	116.56 	-0.591113 	183.702 	360.634 	150.704 	539.793 	
70.7009 	-0.0112449 	-0.910956 	0.566223 	1.66294 	-0.00276185 	3.13894 	90.1559 	116.56 	-0.591113 	183.206 	360.634 	150.275 	539.793 	
70.8049 	-0.0113052 	-0.909832 	0.568693 	1.66294 	-0.00287824 	3.13901 	90.1559 	116.56 	-0.591113 	182.698 	360.634 	149.767 	539.793 	
70.9076 	-0.0113654 	-0.908687 	0.571154 	1.66294 	-0.00299404 	3.13907 	90.1559 	116.56 	-0.591113 	182.143 	360.634 	149.148 	539.793 	
71.0117 	-0.0114254 	-0.90752 	0.573605 	1.66294 	-0.00310925 	3.13914 	90.1559 	116.56 	-0.591113 	181.645 	360.634 	148.701 	539.793 	
71.1149 	-0.0115449 	-0.905122 	0.578475 	1.66294 	-0.00333784 	3.13928 	90.1559 	116.56 	-0.591113 	181.146 	360.634 	148.224 	539.793 	
71.2181 	-0.0116044 	-0.903891 	0.580894 	1.66295 	-0.00345122 	3.13935 	90.1559 	116.56 	-0.591113 	180.597 	360.634 	147.597 	539.793 	
71.3211 	-0.0116636 	-0.902639 	0.583303 	1.66295 	-0.00356396 	3.13943 	90.1559 	116.56 	-0.591113 	180.096 	360.634 	147.146 	539.793 	
71.424 	-0.0117227 	-0.901366 	0.5857 	1.66295 	-0.00367607 	3.1395 	90.1559 	116.56 	-0.591113 	179.592 	360.634 	146.683 	539.793 	
71.5267 	-0.0117815 	-0.900073 	0.588086 	1.66295 	-0.00378753 	3.13957 	90.1559 	116.56 	-0.591113 	179.042 	360.634 	146.054 	539.793 	
71.6299 	-0.0118402 	-0.898758 	0.590461 	1.66295 	-0.00389834 	3.13965 	90.1559 	116.56 	-0.591113 	178.546 	360.634 	145.582 	539.793 	
71.7332 	-0.0118986 	-0.897423 	0.592824 	1.66295 	-0.00400849 	3.13973 	90.1559 	116.56 	-0.591113 	178.041 	360.634 	145.134 	539.793 	
71.836 	-0.0119568 	-0.896067 	0.595176 	1.66295 	-0.00411797 	3.1398 	90.1559 	116.56 	-0.591113 	177.485 	360.634 	144.518 	539.793 	
71.939 	-0.0120148 	-0.894691 	0.597515 	1.66295 	-0.00422676 	3.13988 	90.1559 	116.56 	-0.591113 	176.989 	360.634 	144.023 	539.793 	
72.042 	-0.0120726 	-0.893294 	0.599843 	1.66295 	-0.00433487 	3.13996 	90.1559 	116.56 	-0.591113 	176.492 	360.634 	143.593 	539.793 	
72.1452 	-0.0121301 	-0.891878 	0.602158 	1.66295 	-0.00444228 	3.14004 	90.1559 	116.56 	-0.591113 	175.988 	360.634 	143.033 	539.793 	
72.2531 	-0.0121874 	-0.890441 	0.604461 	1.66295 	-0.00454899 	3.14012 	90.1559 	116.56 	-0.591113 	175.435 	360.634 	142.463 	539.793 	
72.3561 	-0.0122445 	-0.888984 	0.606751 	1.66295 	-0.00465499 	3.1402 	90.1559 	116.56 	-0.591113 	174.879 	360.634 	141.985 	539.793 	
72.4589 	-0.0123013 	-0.887507 	0.609028 	1.66295 	-0.00476027 	3.14029 	90.1559 	116.56 	-0.591113 	174.388 	360.634 	141.434 	539.793 	
72.5623 	-0.0123579 	-0.88601 	0.611293 	1.66295 	-0.00486482 	3.14037 	90.1559 	116.56 	-0.591113 	173.882 	360.634 	140.904 	539.793 	
72.6653 	-0.0124142 	-0.884493 	0.613544 	1.66296 	-0.00496863 	3.14046 	90.1559 	116.56 	-0.591113 	173.378 	360.634 	140.477 	539.793 	
72.7681 	-0.0124702 	-0.882957 	0.615782 	1.66296 	-0.0050717 	3.14054 	90.1559 	116.56 	-0.591113 	172.826 	360.634 	139.9 	539.793 	
72.8712 	-0.012526 	-0.881402 	0.618006 	1.66296 	-0.00517402 	3.14063 	90.1559 	116.56 	-0.591113 	172.329 	360.634 	139.351 	539.793 	
72.9743 	-0.0125816 	-0.879827 	0.620217 	1.66296 	-0.00527558 	3.14072 	90.1559 	116.56 	-0.591113 	171.826 	360.634 	138.921 	539.793 	
73.0774 	-0.0126368 	-0.878232 	0.622414 	1.66296 	-0.00537637 	3.1408 	90.1559 	116.56 	-0.591113 	171.274 	360.634 	138.364 	539.793 	
73.1803 	-0.0126918 	-0.876619 	0.624597 	1.66296 	-0.00547638 	3.14089 	90.1559 	116.56 	-0.591113 	170.772 	360.634 	137.812 	539.793 	
73.2829 	-0.0127465 	-0.874987 	0.626765 	1.66296 	-0.00557561 	3.14098 	90.1559 	116.56 	-0.591113 	170.277 	360.634 	137.378 	539.793 	
73.3863 	-0.012801 	-0.873336 	0.62892 	1.66296 	-0.00567405 	3.14107 	90.1559 	116.56 	-0.591113 	169.725 	360.634 	136.839 	539.793 	
73.4933 	-0.0128551 	-0.871666 	0.63106 	1.66296 	-0.0057717 	3.14117 	90.1559 	116.56 	-0.591113 	169.217 	360.634 	136.255 	539.793 	
73.5963 	-0.012909 	-0.869977 	0.633185 	1.66296 	-0.00586854 	3.14126 	90.1559 	116.56 	-0.591113 	168.664 	360.634 	135.764 	539.793 	
73.6997 	-0.0129625 	-0.86827 	0.635295 	1.66296 	-0.00596457 	3.14135 	90.1559 	116.56 	-0.591113 	168.163 	360.634 	135.3 	539.793 	
73.8047 	-0.0130158 	-0.866545 	0.637391 	1.66297 	-0.00605977 	3.14145 	90.1559 	116.56 	-0.591113 	167.666 	360.634 	134.715 	539.793 	
73.909 	-0.0131214 	-0.86304 	0.641536 	1.66297 	-0.0062477 	-3.14155 	90.1559 	116.56 	-0.591113 	167.118 	360.634 	134.199 	539.793 	
74.0119 	-0.0131737 	-0.86126 	0.643585 	1.66297 	-0.0063404 	-3.14145 	90.1559 	116.56 	-0.591113 	166.614 	360.634 	133.741 	539.793 	
74.115 	-0.0132258 	-0.859462 	0.645619 	1.66297 	-0.00643226 	-3.14135 	90.1559 	116.56 	-0.591113 	166.111 	360.634 	133.166 	539.793 	
74.2179 	-0.0132775 	-0.857647 	0.647638 	1.66297 	-0.00652326 	-3.14125 	90.1559 	116.56 	-0.591113 	165.561 	360.634 	132.625 	539.793 	
74.3211 	-0.0133288 	-0.855815 	0.64964 	1.66297 	-0.0066134 	-3.14116 	90.1559 	116.56 	-0.591113 	165.058 	360.634 	132.188 	539.793 	
74.4241 	-0.0133799 	-0.853965 	0.651626 	1.66297 	-0.00670267 	-3.14106 	90.1559 	116.56 	-0.591113 	164.552 	360.634 	131.631 	539.793 	
74.527 	-0.0134306 	-0.852097 	0.653596 	1.66297 	-0.00679106 	-3.14095 	90.1559 	116.56 	-0.591113 	164 	360.634 	131.069 	539.793 	
74.63 	-0.013481 	-0.850213 	0.65555 	1.66297 	-0.00687857 	-3.14085 	90.1559 	116.56 	-0.591113 	163.506 	360.634 	130.65 	539.793 	
74.7333 	-0.0135311 	-0.848311 	0.657487 	1.66297 	-0.00696519 	-3.14075 	90.1559 	116.56 	-0.591113 	163.004 	360.634 	130.098 	539.793 	
74.836 	-0.0135808 	-0.846393 	0.659407 	1.66298 	-0.00705092 	-3.14065 	90.1559 	116.56 	-0.591113 	162.447 	360.634 	129.515 	539.793 	
74.9391 	-0.0136302 	-0.844458 	0.661311 	1.66298 	-0.00713574 	-3.14054 	90.1559 	116.56 	-0.591113 	161.945 	360.634 	129.09 	539.793 	
75.0421 	-0.0136792 	-0.842506 	0.663197 	1.66298 	-0.00721965 	-3.14044 	90.1559 	116.56 	-0.591113 	161.439 	360.634 	128.557 	539.793 	
75.1453 	-0.0137278 	-0.840538 	0.665067 	1.66298 	-0.00730265 	-3.14033 	90.1559 	116.56 	-0.591113 	160.945 	360.634 	128.006 	539.793 	
75.253 	-0.0137761 	-0.838554 	0.666919 	1.66298 	-0.00738473 	-3.14023 	90.1559 	116.56 	-0.591113 	160.391 	360.634 	127.533 	539.793 	
75.3561 	-0.0138241 	-0.836554 	0.668754 	1.66298 	-0.00746587 	-3.14012 	90.1559 	116.56 	-0.591211 	159.838 	360.634 	126.971 	539.793 	
75.4592 	-0.0138717 	-0.834537 	0.670572 	1.66298 	-0.00754609 	-3.14001 	90.1559 	116.56 	-0.591211 	159.334 	360.634 	126.406 	539.793 	
75.5621 	-0.0139189 	-0.832505 	0.672371 	1.66298 	-0.00762536 	-3.13991 	90.1559 	116.56 	-0.591211 	158.838 	360.634 	125.966 	539.793 	
75.6652 	-0.0139657 	-0.830458 	0.674153 	1.66298 	-0.00770369 	-3.1398 	90.1559 	116.56 	-0.591211 	158.334 	360.634 	125.48 	539.793 	
75.7682 	-0.0140122 	-0.828395 	0.675917 	1.66299 	-0.00778106 	-3.13969 	90.1559 	116.56 	-0.591211 	157.782 	360.634 	124.858 	539.793 	
75.8712 	-0.0140583 	-0.826316 	0.677663 	1.66299 	-0.00785748 	-3.13958 	90.1559 	116.56 	-0.591211 	157.28 	360.634 	124.409 	539.793 	
75.9742 	-0.014104 	-0.824223 	0.679391 	1.66299 	-0.00793293 	-3.13947 	90.1559 	116.56 	-0.591211 	156.779 	360.634 	123.943 	539.793 	
76.0773 	-0.0141498 	-0.822148 	0.681467 	1.66159 	-0.00800931 	-3.13937 	90.1559 	116.56 	-0.591211 	156.231 	360.634 	123.546 	539.793 	
76.1805 	-0.0141979 	-0.820212 	0.685318 	1.65337 	-0.00809475 	-3.13932 	90.1559 	116.56 	-0.591211 	155.726 	360.634 	123.483 	539.793 	
76.283 	-0.0142461 	-0.818254 	0.689285 	1.64465 	-0.00818123 	-3.13928 	90.1559 	116.56 	-0.591211 	155.225 	360.634 	123.462 	539.793 	
76.3863 	-0.0142943 	-0.816261 	0.693235 	1.63592 	-0.00826806 	-3.13924 	90.1559 	116.56 	-0.591211 	154.67 	360.634 	123.459 	539.793 	
76.4943 	-0.0143424 	-0.814233 	0.697167 	1.62719 	-0.00835524 	-3.1392 	90.1559 	116.56 	-0.591211 	154.173 	360.634 	123.458 	539.793 	
76.5973 	-0.0143905 	-0.812172 	0.701081 	1.61847 	-0.00844275 	-3.13916 	90.1559 	116.56 	-0.591211 	153.622 	360.634 	123.457 	539.793 	
76.6999 	-0.0144386 	-0.810076 	0.704977 	1.60974 	-0.0085306 	-3.13913 	90.1559 	116.56 	-0.591211 	153.121 	360.634 	123.456 	539.793 	
76.8058 	-0.0144865 	-0.807947 	0.708855 	1.60101 	-0.00861877 	-3.13909 	90.1559 	116.56 	-0.591211 	152.567 	360.634 	123.456 	539.793 	
76.91 	-0.0145823 	-0.803587 	0.716554 	1.58356 	-0.00879607 	-3.13902 	90.1559 	116.56 	-0.591211 	152.067 	360.634 	123.456 	539.793 	
77.0132 	-0.0146301 	-0.801356 	0.720375 	1.57484 	-0.00888517 	-3.13898 	90.1559 	116.56 	-0.591211 	151.563 	360.634 	123.456 	539.793 	
77.1162 	-0.0146778 	-0.799093 	0.724176 	1.56611 	-0.00897458 	-3.13895 	90.1559 	116.56 	-0.591211 	151.011 	360.634 	123.456 	539.793 	
77.2193 	-0.0147254 	-0.796796 	0.727958 	1.55738 	-0.00906428 	-3.13892 	90.1559 	116.56 	-0.591211 	150.505 	360.634 	123.455 	539.793 	
77.3221 	-0.0147729 	-0.794467 	0.731719 	1.54866 	-0.00915426 	-3.13888 	90.1559 	116.56 	-0.591211 	150.009 	360.634 	123.455 	539.793 	
77.4252 	-0.0148204 	-0.792104 	0.735459 	1.53993 	-0.00924452 	-3.13885 	90.1559 	116.56 	-0.591211 	149.508 	360.634 	123.455 	539.793 	
77.5283 	-0.0148678 	-0.789709 	0.739179 	1.5312 	-0.00933505 	-3.13882 	90.1559 	116.56 	-0.591211 	148.949 	360.634 	123.455 	539.793 	
77.6312 	-0.0149151 	-0.787282 	0.742878 	1.52248 	-0.00942584 	-3.13879 	90.1559 	116.56 	-0.591211 	148.453 	360.634 	123.455 	539.793 	
77.7343 	-0.0149623 	-0.784823 	0.746555 	1.51375 	-0.00951689 	-3.13876 	90.1559 	116.56 	-0.591211 	147.949 	360.634 	123.455 	539.793 	
77.8373 	-0.0150094 	-0.782331 	0.750211 	1.50502 	-0.00960819 	-3.13873 	90.1559 	116.56 	-0.591211 	147.396 	360.634 	123.455 	539.793 	
77.9403 	-0.0150564 	-0.779808 	0.753845 	1.4963 	-0.00969973 	-3.13871 	90.1559 	116.56 	-0.591211 	146.894 	360.634 	123.455 	539.793 	
78.0432 	-0.0151033 	-0.777253 	0.757457 	1.48757 	-0.00979151 	-3.13868 	90.1559 	116.56 	-0.591211 	146.391 	360.634 	123.455 	539.793 	
78.1464 	-0.0151501 	-0.774667 	0.761046 	1.47884 	-0.00988352 	-3.13865 	90.1559 	116.56 	-0.591211 	145.836 	360.634 	123.455 	539.793 	
78.253 	-0.0151967 	-0.77205 	0.764613 	1.47012 	-0.00997575 	-3.13863 	90.1559 	116.56 	-0.591211 	145.343 	360.634 	123.455 	539.793 	
78.3563 	-0.0152433 	-0.769401 	0.768157 	1.46139 	-0.0100682 	-3.13861 	90.1559 	116.56 	-0.591211 	144.79 	360.634 	123.455 	539.793 	
78.4592 	-0.0152897 	-0.766722 	0.771677 	1.45267 	-0.0101609 	-3.13858 	90.1559 	116.56 	-0.591211 	144.283 	360.634 	123.455 	539.793 	
78.5621 	-0.015336 	-0.764012 	0.775174 	1.44394 	-0.0102537 	-3.13856 	90.1559 	116.56 	-0.591211 	143.78 	360.634 	123.455 	539.793 	
78.6653 	-0.0153822 	-0.761271 	0.778647 	1.43521 	-0.0103468 	-3.13854 	90.1559 	116.56 	-0.591211 	143.282 	360.634 	123.455 	539.793 	
78.7683 	-0.0154283 	-0.758501 	0.782096 	1.42649 	-0.01044 	-3.13852 	90.1559 	116.56 	-0.591211 	142.729 	360.634 	123.455 	539.793 	
78.8716 	-0.0154696 	-0.755981 	0.785179 	1.41863 	-0.0105241 	-3.1385 	90.1559 	116.56 	-0.591211 	142.225 	360.634 	123.455 	539.793 	
78.9745 	-0.01552 	-0.75287 	0.788921 	1.40903 	-0.010627 	-3.13848 	90.1559 	116.56 	-0.591211 	141.719 	360.634 	123.455 	539.793 	
79.0775 	-0.0155657 	-0.75001 	0.792297 	1.40031 	-0.0107207 	-3.13846 	90.1559 	116.56 	-0.591211 	141.168 	360.634 	123.455 	539.793 	
79.1802 	-0.0156112 	-0.74712 	0.795647 	1.39158 	-0.0108147 	-3.13844 	90.1559 	116.56 	-0.591211 	140.675 	360.634 	123.455 	539.793 	
79.2835 	-0.0156565 	-0.744202 	0.798972 	1.38285 	-0.0109087 	-3.13842 	90.1559 	116.56 	-0.591211 	140.167 	360.634 	123.455 	539.793 	
79.3864 	-0.0157018 	-0.741255 	0.802271 	1.37413 	-0.0110029 	-3.13841 	90.1559 	116.56 	-0.591211 	139.612 	360.634 	123.455 	539.793 	
79.4923 	-0.0157468 	-0.738279 	0.805544 	1.3654 	-0.0110973 	-3.13839 	90.1559 	116.561 	-0.591211 	139.113 	360.634 	123.455 	539.793 	
79.5952 	-0.0157917 	-0.735274 	0.808792 	1.35667 	-0.0111917 	-3.13838 	90.1559 	116.561 	-0.591211 	138.611 	360.634 	123.455 	539.793 	
79.698 	-0.0158365 	-0.732241 	0.812013 	1.34795 	-0.0112863 	-3.13836 	90.1559 	116.561 	-0.591211 	138.06 	360.634 	123.455 	539.793 	
79.802 	-0.015881 	-0.72918 	0.815208 	1.33922 	-0.011381 	-3.13835 	90.1559 	116.561 	-0.591211 	137.553 	360.634 	123.455 	539.793 	
79.906 	-0.0159697 	-0.722976 	0.821516 	1.32177 	-0.0115708 	-3.13833 	90.1559 	116.561 	-0.591211 	137.002 	360.634 	123.455 	539.793 	
80.009 	-0.0160138 	-0.719833 	0.824629 	1.31304 	-0.0116658 	-3.13832 	90.1559 	116.561 	-0.591211 	136.504 	360.634 	123.455 	539.793 	
80.1121 	-0.0160576 	-0.716662 	0.827715 	1.30432 	-0.0117609 	-3.13831 	90.1559 	116.561 	-0.591211 	136.003 	360.634 	123.455 	539.793 	
80.2153 	-0.0161013 	-0.713465 	0.830773 	1.29559 	-0.0118561 	-3.1383 	90.1559 	116.561 	-0.591211 	135.496 	360.634 	123.455 	539.793 	
80.3182 	-0.0161449 	-0.710241 	0.833802 	1.28686 	-0.0119513 	-3.13829 	90.1559 	116.561 	-0.591211 	134.941 	360.634 	123.455 	539.793 	
80.4211 	-0.0161882 	-0.706991 	0.836804 	1.27814 	-0.0120466 	-3.13828 	90.1559 	116.561 	-0.591211 	134.44 	360.634 	123.455 	539.793 	
80.5243 	-0.0162314 	-0.703715 	0.839777 	1.26941 	-0.012142 	-3.13828 	90.1559 	116.561 	-0.591211 	133.948 	360.634 	123.455 	539.793 	
80.6271 	-0.0162743 	-0.700413 	0.842722 	1.26068 	-0.0122374 	-3.13827 	90.1559 	116.561 	-0.591211 	133.391 	360.634 	123.455 	539.793 	
80.7303 	-0.0163171 	-0.697086 	0.845637 	1.25196 	-0.0123329 	-3.13827 	90.1559 	116.561 	-0.591211 	132.887 	360.634 	123.455 	539.793 	
80.8329 	-0.0163596 	-0.693733 	0.848524 	1.24323 	-0.0124284 	-3.13827 	90.1559 	116.561 	-0.591211 	132.379 	360.634 	123.455 	539.793 	
80.9362 	-0.016402 	-0.690355 	0.851381 	1.2345 	-0.0125239 	-3.13826 	90.1559 	116.561 	-0.591211 	131.834 	360.634 	123.455 	539.793 	
81.0395 	-0.0164441 	-0.686952 	0.854208 	1.22578 	-0.0126195 	-3.13826 	90.1559 	116.561 	-0.591211 	131.329 	360.634 	123.455 	539.793 	
81.1423 	-0.016486 	-0.683525 	0.857006 	1.21705 	-0.012715 	-3.13826 	90.1559 	116.562 	-0.591211 	130.827 	360.634 	123.455 	539.793 	
81.2456 	-0.0165277 	-0.680074 	0.859773 	1.20832 	-0.0128106 	-3.13826 	90.1559 	116.562 	-0.591211 	130.322 	360.634 	123.455 	539.793 	
81.3533 	-0.0165693 	-0.676598 	0.862511 	1.1996 	-0.0129062 	-3.13826 	90.1559 	116.562 	-0.591211 	129.774 	360.634 	123.455 	539.793 	
81.4564 	-0.0166105 	-0.673099 	0.865218 	1.19087 	-0.0130017 	-3.13826 	90.1559 	116.562 	-0.591211 	129.222 	360.634 	123.455 	539.793 	
81.5595 	-0.0166516 	-0.669576 	0.867894 	1.18214 	-0.0130973 	-3.13826 	90.1559 	116.562 	-0.591211 	128.717 	360.634 	123.455 	539.793 	
81.6622 	-0.0166924 	-0.66603 	0.870539 	1.17342 	-0.0131928 	-3.13827 	90.1559 	116.562 	-0.591211 	128.21 	360.634 	123.455 	539.793 	
81.7654 	-0.016733 	-0.662461 	0.873154 	1.16469 	-0.0132883 	-3.13827 	90.1559 	116.562 	-0.591211 	127.717 	360.634 	123.455 	539.793 	
81.8684 	-0.0167734 	-0.658869 	0.875737 	1.15596 	-0.0133837 	-3.13827 	90.1559 	116.562 	-0.591211 	127.162 	360.634 	123.455 	539.793 	
81.9716 	-0.0168135 	-0.655255 	0.878289 	1.14724 	-0.0134792 	-3.13828 	90.1559 	116.562 	-0.591211 	126.656 	360.634 	123.455 	539.793 	
82.0743 	-0.0168534 	-0.651619 	0.880809 	1.13851 	-0.0135745 	-3.13829 	90.1559 	116.562 	-0.591211 	126.152 	360.634 	123.455 	539.793 	
82.1777 	-0.0168931 	-0.647961 	0.883297 	1.12978 	-0.0136698 	-3.13829 	90.1559 	116.562 	-0.591211 	125.604 	360.634 	123.455 	539.793 	
82.2805 	-0.0169325 	-0.644281 	0.885753 	1.12106 	-0.0137651 	-3.1383 	90.1559 	116.562 	-0.591211 	125.101 	360.634 	123.455 	539.793 	
82.3834 	-0.0169717 	-0.64058 	0.888177 	1.11233 	-0.0138602 	-3.13831 	90.1559 	116.562 	-0.591211 	124.597 	360.634 	123.455 	539.793 	
82.487 	-0.0170106 	-0.636858 	0.890569 	1.1036 	-0.0139553 	-3.13832 	90.1559 	116.562 	-0.591211 	124.043 	360.634 	123.455 	539.793 	
82.5936 	-0.0170492 	-0.633115 	0.892928 	1.09488 	-0.0140503 	-3.13833 	90.1559 	116.562 	-0.591211 	123.541 	360.634 	123.455 	539.793 	
82.6963 	-0.0170876 	-0.629352 	0.895254 	1.08615 	-0.0141452 	-3.13834 	90.1559 	116.562 	-0.591211 	122.993 	360.634 	123.455 	539.793 	
82.7995 	-0.0171258 	-0.625569 	0.897548 	1.07742 	-0.01424 	-3.13835 	90.1559 	116.562 	-0.591211 	122.489 	360.634 	123.455 	539.793 	
82.905 	-0.0171637 	-0.621766 	0.899808 	1.0687 	-0.0143347 	-3.13837 	90.1559 	116.562 	-0.591211 	121.983 	360.634 	123.455 	539.793 	
