time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
69.7635 	-0.00865197 	-0.937726 	0.457477 	1.66334 	0.00245629 	3.13713 	90.1616 	116.547 	-0.591113 	204.098 	360.634 	171.126 	539.793 	
69.8654 	-0.00871531 	-0.93755 	0.460185 	1.66334 	0.00232391 	3.13715 	90.1616 	116.547 	-0.591113 	203.544 	360.634 	170.581 	539.793 	
69.9673 	-0.00877868 	-0.937349 	0.462892 	1.66334 	0.00219173 	3.13717 	90.1615 	116.547 	-0.591211 	203.043 	360.634 	170.013 	539.793 	
70.0694 	-0.00884207 	-0.937125 	0.465597 	1.66334 	0.00205974 	3.1372 	90.1616 	116.547 	-0.591211 	202.543 	360.634 	169.572 	539.793 	
70.1713 	-0.00890548 	-0.936878 	0.4683 	1.66334 	0.00192796 	3.13722 	90.1615 	116.547 	-0.591211 	202.038 	360.634 	169.05 	539.793 	
70.2733 	-0.0089689 	-0.936607 	0.471001 	1.66334 	0.0017964 	3.13725 	90.1616 	116.547 	-0.591113 	201.55 	360.634 	168.506 	539.793 	
70.3754 	-0.00903232 	-0.936312 	0.473699 	1.66334 	0.00166507 	3.13727 	90.1614 	116.547 	-0.591211 	200.993 	360.634 	168.057 	539.793 	
70.4772 	-0.00909574 	-0.935994 	0.476395 	1.66334 	0.00153398 	3.1373 	90.1616 	116.547 	-0.591113 	200.487 	360.634 	167.5 	539.793 	
70.5802 	-0.00915916 	-0.935652 	0.479088 	1.66334 	0.00140313 	3.13733 	90.1614 	116.547 	-0.591211 	199.989 	360.634 	166.953 	539.793 	
70.6832 	-0.00922891 	-0.935249 	0.482046 	1.66334 	0.00125951 	3.13736 	90.1616 	116.547 	-0.591113 	199.496 	360.634 	166.508 	539.793 	
70.7863 	-0.0092923 	-0.934858 	0.484732 	1.66334 	0.00112922 	3.13739 	90.1614 	116.547 	-0.591211 	198.944 	360.634 	166.016 	539.793 	
70.894 	-0.00935568 	-0.934443 	0.487415 	1.66334 	0.00099921 	3.13743 	90.1616 	116.547 	-0.591113 	198.444 	360.634 	165.399 	539.793 	
70.9968 	-0.00941903 	-0.934005 	0.490093 	1.66334 	0.000869493 	3.13746 	90.1615 	116.547 	-0.591211 	197.886 	360.634 	164.904 	539.793 	
71.1008 	-0.00948235 	-0.933544 	0.492768 	1.66334 	0.000740072 	3.1375 	90.1615 	116.547 	-0.591211 	197.393 	360.634 	164.422 	539.793 	
71.2048 	-0.00954564 	-0.933059 	0.495439 	1.66334 	0.000610965 	3.13753 	90.1615 	116.547 	-0.591211 	196.892 	360.634 	163.86 	539.793 	
71.3079 	-0.00960889 	-0.932552 	0.498105 	1.66334 	0.000482174 	3.13757 	90.1615 	116.547 	-0.591211 	196.345 	360.634 	163.348 	539.793 	
71.4111 	-0.00972894 	-0.931522 	0.503159 	1.66334 	0.000238389 	3.13764 	90.1615 	116.547 	-0.591211 	195.832 	360.634 	162.876 	539.793 	
71.5136 	-0.00979836 	-0.930888 	0.506076 	1.66334 	9.78182e-05 	3.13769 	90.1615 	116.547 	-0.591211 	195.336 	360.634 	162.315 	539.793 	
71.6169 	-0.00985511 	-0.930349 	0.508459 	1.66334 	-1.68714e-05 	3.13772 	90.1614 	116.547 	-0.591211 	194.796 	360.634 	161.778 	539.793 	
71.7204 	-0.0099244 	-0.929664 	0.511365 	1.66334 	-0.000156644 	3.13777 	90.1613 	116.547 	-0.591211 	194.291 	360.634 	161.324 	539.793 	
71.823 	-0.00998732 	-0.929017 	0.514001 	1.66334 	-0.000283312 	3.13781 	90.1612 	116.547 	-0.591211 	193.783 	360.634 	160.771 	539.793 	
71.9259 	-0.0100502 	-0.928347 	0.516632 	1.66335 	-0.000409595 	3.13786 	90.161 	116.547 	-0.591211 	193.23 	360.634 	160.265 	539.793 	
72.0291 	-0.0101067 	-0.927725 	0.518994 	1.66335 	-0.00052291 	3.1379 	90.1612 	116.547 	-0.591211 	192.743 	360.634 	159.782 	539.793 	
72.132 	-0.0101756 	-0.926939 	0.521874 	1.66335 	-0.000660957 	3.13795 	90.161 	116.547 	-0.591211 	192.242 	360.634 	159.229 	539.793 	
72.2353 	-0.010232 	-0.926275 	0.524225 	1.66335 	-0.000773532 	3.138 	90.1613 	116.547 	-0.591211 	191.735 	360.634 	158.711 	539.793 	
72.3379 	-0.0103007 	-0.925439 	0.527092 	1.66335 	-0.000910654 	3.13805 	90.1611 	116.547 	-0.591211 	191.178 	360.634 	158.222 	539.793 	
72.441 	-0.0103632 	-0.924655 	0.52969 	1.66335 	-0.00103486 	3.1381 	90.1614 	116.547 	-0.591211 	190.686 	360.634 	157.687 	539.793 	
72.5442 	-0.0104255 	-0.923849 	0.532282 	1.66335 	-0.00115861 	3.13815 	90.1612 	116.547 	-0.591211 	190.191 	360.634 	157.158 	539.793 	
72.6531 	-0.0104877 	-0.92302 	0.534867 	1.66335 	-0.00128192 	3.1382 	90.1613 	116.547 	-0.591211 	189.642 	360.634 	156.677 	539.793 	
72.7555 	-0.0105436 	-0.922254 	0.537186 	1.66335 	-0.00139249 	3.13825 	90.1612 	116.547 	-0.591211 	189.074 	360.634 	156.161 	539.793 	
72.8576 	-0.0106056 	-0.921382 	0.539757 	1.66335 	-0.00151491 	3.13831 	90.1613 	116.547 	-0.591211 	188.584 	360.634 	155.548 	539.793 	
72.9612 	-0.0106674 	-0.920488 	0.54232 	1.66335 	-0.00163684 	3.13836 	90.1612 	116.547 	-0.591211 	188.081 	360.634 	155.119 	539.793 	
73.064 	-0.0107354 	-0.919478 	0.545129 	1.66335 	-0.0017704 	3.13843 	90.1613 	116.547 	-0.591211 	187.584 	360.634 	154.613 	539.793 	
73.1672 	-0.010797 	-0.918537 	0.547675 	1.66335 	-0.00189129 	3.13848 	90.1613 	116.547 	-0.591211 	187.024 	360.634 	153.997 	539.793 	
73.2703 	-0.0108585 	-0.917574 	0.550213 	1.66335 	-0.00201167 	3.13854 	90.1613 	116.547 	-0.591211 	186.524 	360.634 	153.558 	539.793 	
73.3733 	-0.0109198 	-0.916588 	0.552742 	1.66335 	-0.00213154 	3.1386 	90.1613 	116.547 	-0.591211 	186.033 	360.634 	153.069 	539.793 	
73.4762 	-0.010981 	-0.915581 	0.555262 	1.66335 	-0.00225087 	3.13866 	90.1613 	116.547 	-0.591211 	185.483 	360.634 	152.499 	539.793 	
73.5792 	-0.011042 	-0.914551 	0.557774 	1.66335 	-0.00236967 	3.13873 	90.1614 	116.547 	-0.591211 	184.976 	360.634 	151.994 	539.793 	
73.6821 	-0.0111029 	-0.9135 	0.560276 	1.66335 	-0.00248792 	3.13879 	90.1613 	116.547 	-0.591211 	184.472 	360.634 	151.526 	539.793 	
73.785 	-0.0111637 	-0.912427 	0.56277 	1.66335 	-0.00260562 	3.13885 	90.1614 	116.547 	-0.591211 	183.978 	360.634 	150.955 	539.793 	
73.8931 	-0.0112243 	-0.911332 	0.565253 	1.66336 	-0.00272275 	3.13892 	90.1613 	116.547 	-0.591211 	183.429 	360.634 	150.44 	539.793 	
73.9959 	-0.0112847 	-0.910215 	0.567727 	1.66336 	-0.00283931 	3.13898 	90.1614 	116.547 	-0.591211 	182.876 	360.634 	149.983 	539.793 	
74.0988 	-0.0113449 	-0.909077 	0.570191 	1.66336 	-0.00295528 	3.13905 	90.1613 	116.547 	-0.591211 	182.364 	360.634 	149.363 	539.793 	
74.2052 	-0.0114649 	-0.906737 	0.57509 	1.66336 	-0.00318546 	3.13919 	90.1614 	116.547 	-0.591211 	181.87 	360.634 	148.869 	539.793 	
74.3081 	-0.0115186 	-0.905656 	0.57728 	1.66336 	-0.00328824 	3.13925 	90.1613 	116.547 	-0.591211 	181.318 	360.634 	148.384 	539.793 	
74.4112 	-0.0115781 	-0.904434 	0.579704 	1.66336 	-0.00340186 	3.13932 	90.1614 	116.547 	-0.591211 	180.82 	360.634 	147.819 	539.793 	
74.5141 	-0.0116434 	-0.903066 	0.582358 	1.66336 	-0.00352613 	3.1394 	90.1613 	116.547 	-0.591211 	180.314 	360.634 	147.316 	539.793 	
74.617 	-0.0116966 	-0.901928 	0.58452 	1.66336 	-0.00362723 	3.13947 	90.1613 	116.547 	-0.591211 	179.766 	360.634 	146.831 	539.793 	
74.7202 	-0.0117614 	-0.900514 	0.58715 	1.66336 	-0.00375009 	3.13955 	90.1612 	116.547 	-0.591211 	179.266 	360.634 	146.281 	539.793 	
74.8229 	-0.0118201 	-0.899207 	0.589528 	1.66336 	-0.00386109 	3.13963 	90.1613 	116.547 	-0.591211 	178.772 	360.634 	145.753 	539.793 	
74.926 	-0.0118786 	-0.897879 	0.591896 	1.66336 	-0.00397144 	3.1397 	90.1612 	116.547 	-0.591211 	178.207 	360.634 	145.326 	539.793 	
75.0289 	-0.0119369 	-0.896531 	0.594251 	1.66336 	-0.00408111 	3.13978 	90.1613 	116.547 	-0.591211 	177.711 	360.634 	144.739 	539.793 	
75.132 	-0.011995 	-0.895161 	0.596595 	1.66336 	-0.00419012 	3.13986 	90.1612 	116.547 	-0.591211 	177.215 	360.634 	144.197 	539.793 	
75.2353 	-0.0120528 	-0.893772 	0.598927 	1.66336 	-0.00429843 	3.13994 	90.1614 	116.547 	-0.591211 	176.711 	360.634 	143.776 	539.793 	
75.338 	-0.0121104 	-0.892362 	0.601246 	1.66337 	-0.00440606 	3.14002 	90.1613 	116.547 	-0.591211 	176.164 	360.634 	143.208 	539.793 	
75.441 	-0.0121678 	-0.890932 	0.603553 	1.66337 	-0.00451298 	3.1401 	90.1615 	116.547 	-0.591211 	175.651 	360.634 	142.648 	539.793 	
75.5439 	-0.0122249 	-0.889482 	0.605848 	1.66337 	-0.00461919 	3.14018 	90.1614 	116.547 	-0.591211 	175.157 	360.634 	142.205 	539.793 	
75.6473 	-0.0122761 	-0.88816 	0.607902 	1.66337 	-0.00471417 	3.14025 	90.1615 	116.547 	-0.591211 	174.609 	360.634 	141.67 	539.793 	
75.7531 	-0.0123328 	-0.886672 	0.610172 	1.66337 	-0.00481901 	3.14034 	90.1614 	116.547 	-0.591211 	174.109 	360.634 	141.097 	539.793 	
75.8559 	-0.0123892 	-0.885164 	0.612429 	1.66337 	-0.00492311 	3.14042 	90.1615 	116.547 	-0.591211 	173.551 	360.634 	140.653 	539.793 	
75.9591 	-0.012451 	-0.883483 	0.614897 	1.66337 	-0.00503678 	3.14051 	90.1615 	116.547 	-0.591211 	173.051 	360.634 	140.138 	539.793 	
76.062 	-0.0125069 	-0.881934 	0.617126 	1.66337 	-0.00513932 	3.1406 	90.1615 	116.547 	-0.591211 	172.551 	360.634 	139.552 	539.793 	
76.1653 	-0.0125625 	-0.880366 	0.619341 	1.66337 	-0.00524111 	3.14069 	90.1615 	116.547 	-0.591211 	172.056 	360.634 	139.084 	539.793 	
76.2682 	-0.0126178 	-0.878778 	0.621543 	1.66337 	-0.00534213 	3.14078 	90.1615 	116.547 	-0.591211 	171.493 	360.634 	138.58 	539.793 	
76.3711 	-0.0126674 	-0.877333 	0.623513 	1.66337 	-0.00543239 	3.14086 	90.1615 	116.547 	-0.591211 	170.994 	360.634 	138.015 	539.793 	
76.4744 	-0.0127223 	-0.87571 	0.625688 	1.66337 	-0.00553194 	3.14095 	90.1615 	116.547 	-0.591211 	170.497 	360.634 	137.522 	539.793 	
76.5771 	-0.0127822 	-0.873901 	0.628064 	1.66338 	-0.00564053 	3.14105 	90.1615 	116.547 	-0.591211 	169.948 	360.634 	137.048 	539.793 	
76.6802 	-0.0128365 	-0.872238 	0.630209 	1.66338 	-0.00573841 	3.14114 	90.1615 	116.547 	-0.591211 	169.447 	360.634 	136.474 	539.793 	
76.7831 	-0.0128904 	-0.870556 	0.632339 	1.66338 	-0.00583549 	3.14123 	90.1615 	116.547 	-0.591211 	168.937 	360.634 	135.963 	539.793 	
76.8858 	-0.0129441 	-0.868855 	0.634455 	1.66338 	-0.00593177 	3.14132 	90.1615 	116.547 	-0.591211 	168.39 	360.634 	135.534 	539.793 	
76.9944 	-0.0129974 	-0.867136 	0.636555 	1.66338 	-0.00602722 	3.14142 	90.1615 	116.547 	-0.591211 	167.888 	360.634 	134.94 	539.793 	
77.097 	-0.0130505 	-0.865399 	0.638641 	1.66338 	-0.00612185 	3.14151 	90.1615 	116.547 	-0.591211 	167.343 	360.634 	134.363 	539.793 	
77.2007 	-0.0131032 	-0.863644 	0.640711 	1.66338 	-0.00621565 	-3.14158 	90.1615 	116.547 	-0.591211 	166.832 	360.634 	133.941 	539.793 	
77.3048 	-0.0131557 	-0.86187 	0.642766 	1.66338 	-0.00630861 	-3.14148 	90.1614 	116.547 	-0.591211 	166.329 	360.634 	133.406 	539.793 	
77.4078 	-0.0132078 	-0.860079 	0.644806 	1.66338 	-0.00640072 	-3.14138 	90.1614 	116.547 	-0.591211 	165.782 	360.634 	132.804 	539.793 	
77.5108 	-0.0132544 	-0.858452 	0.646628 	1.66338 	-0.00648289 	-3.1413 	90.1614 	116.547 	-0.591211 	165.282 	360.634 	132.377 	539.793 	
77.614 	-0.0133622 	-0.854599 	0.650829 	1.66339 	-0.0066719 	-3.14109 	90.1615 	116.547 	-0.591211 	164.772 	360.634 	131.862 	539.793 	
77.7169 	-0.013408 	-0.852925 	0.652608 	1.66339 	-0.00675173 	-3.141 	90.1614 	116.547 	-0.591211 	164.225 	360.634 	131.249 	539.793 	
77.8198 	-0.0134636 	-0.850859 	0.654764 	1.66339 	-0.00684833 	-3.14089 	90.1615 	116.547 	-0.591211 	163.725 	360.634 	130.822 	539.793 	
77.9229 	-0.0135137 	-0.848964 	0.656707 	1.66339 	-0.00693522 	-3.14078 	90.1615 	116.547 	-0.591211 	163.225 	360.634 	130.333 	539.793 	
78.026 	-0.0135635 	-0.847051 	0.658633 	1.66339 	-0.00702122 	-3.14068 	90.1615 	116.547 	-0.591211 	162.674 	360.634 	129.755 	539.793 	
78.129 	-0.013613 	-0.845122 	0.660542 	1.66339 	-0.00710631 	-3.14058 	90.1614 	116.547 	-0.591211 	162.167 	360.634 	129.256 	539.793 	
78.232 	-0.0136622 	-0.843176 	0.662435 	1.66339 	-0.0071905 	-3.14047 	90.1615 	116.547 	-0.591211 	161.666 	360.634 	128.782 	539.793 	
78.335 	-0.0137109 	-0.841214 	0.66431 	1.66339 	-0.00727377 	-3.14037 	90.1615 	116.547 	-0.591211 	161.167 	360.634 	128.21 	539.793 	
78.4379 	-0.0137593 	-0.839235 	0.666169 	1.66339 	-0.00735612 	-3.14026 	90.1615 	116.547 	-0.591211 	160.619 	360.634 	127.699 	539.793 	
78.541 	-0.0138074 	-0.837241 	0.66801 	1.6634 	-0.00743755 	-3.14016 	90.1615 	116.547 	-0.591211 	160.109 	360.634 	127.251 	539.793 	
78.6444 	-0.0138551 	-0.83523 	0.669833 	1.6634 	-0.00751804 	-3.14005 	90.1615 	116.547 	-0.591211 	159.607 	360.634 	126.665 	539.793 	
78.753 	-0.0139024 	-0.833203 	0.671639 	1.6634 	-0.0075976 	-3.13994 	90.1614 	116.547 	-0.591211 	159.056 	360.634 	126.125 	539.793 	
78.8564 	-0.0139447 	-0.831366 	0.673249 	1.6634 	-0.00766839 	-3.13984 	90.1615 	116.547 	-0.591211 	158.512 	360.634 	125.694 	539.793 	
78.9586 	-0.013996 	-0.829103 	0.675197 	1.6634 	-0.00775387 	-3.13972 	90.1614 	116.547 	-0.591211 	158.006 	360.634 	125.079 	539.793 	
79.062 	-0.0140422 	-0.82703 	0.676949 	1.6634 	-0.00783058 	-3.13961 	90.1615 	116.547 	-0.591211 	157.506 	360.634 	124.575 	539.793 	
79.1652 	-0.0140835 	-0.825151 	0.678511 	1.6634 	-0.00789879 	-3.13951 	90.1615 	116.547 	-0.591211 	157.005 	360.634 	124.144 	539.793 	
79.2682 	-0.0141336 	-0.822847 	0.680491 	1.66305 	-0.00798156 	-3.13939 	90.1615 	116.547 	-0.591211 	156.455 	360.634 	123.617 	539.793 	
79.3712 	-0.0141811 	-0.820884 	0.683935 	1.6564 	-0.00806478 	-3.13934 	90.1615 	116.547 	-0.591211 	155.954 	360.634 	123.501 	539.793 	
79.474 	-0.0142294 	-0.818938 	0.687908 	1.64768 	-0.00815114 	-3.13929 	90.1615 	116.547 	-0.591211 	155.445 	360.634 	123.466 	539.793 	
79.5773 	-0.0142776 	-0.816957 	0.691864 	1.63895 	-0.00823785 	-3.13925 	90.1615 	116.547 	-0.591211 	154.897 	360.634 	123.46 	539.793 	
79.6804 	-0.0143257 	-0.814942 	0.695802 	1.63023 	-0.00832491 	-3.13921 	90.1615 	116.547 	-0.591211 	154.396 	360.634 	123.459 	539.793 	
79.7831 	-0.0143738 	-0.812892 	0.699723 	1.6215 	-0.0084123 	-3.13918 	90.1615 	116.547 	-0.591211 	153.898 	360.634 	123.458 	539.793 	
79.8862 	-0.0144219 	-0.810808 	0.703626 	1.61277 	-0.00850004 	-3.13914 	90.1615 	116.547 	-0.591211 	153.34 	360.634 	123.457 	539.793 	
79.9945 	-0.0144699 	-0.808691 	0.70751 	1.60405 	-0.0085881 	-3.1391 	90.1615 	116.547 	-0.591211 	152.837 	360.634 	123.457 	539.793 	
80.097 	-0.0145178 	-0.806539 	0.711376 	1.59532 	-0.00867648 	-3.13906 	90.1615 	116.547 	-0.591211 	152.287 	360.634 	123.457 	539.793 	
80.2012 	-0.0145657 	-0.804354 	0.715222 	1.58659 	-0.00876518 	-3.13903 	90.1615 	116.547 	-0.591211 	151.786 	360.634 	123.456 	539.793 	
80.3048 	-0.0146135 	-0.802135 	0.71905 	1.57787 	-0.00885418 	-3.13899 	90.1615 	116.547 	-0.591211 	151.281 	360.634 	123.456 	539.793 	
80.4094 	-0.0147088 	-0.797598 	0.726646 	1.56041 	-0.00903307 	-3.13893 	90.1615 	116.547 	-0.591211 	150.728 	360.634 	123.456 	539.793 	
80.5116 	-0.0147564 	-0.79528 	0.730414 	1.55169 	-0.00912296 	-3.13889 	90.1615 	116.547 	-0.591211 	150.226 	360.634 	123.456 	539.793 	
80.614 	-0.0147992 	-0.793165 	0.733788 	1.54383 	-0.00920409 	-3.13887 	90.1615 	116.547 	-0.591211 	149.734 	360.634 	123.456 	539.793 	
80.7168 	-0.0148513 	-0.790545 	0.737889 	1.53424 	-0.00930356 	-3.13883 	90.1615 	116.547 	-0.591211 	149.173 	360.634 	123.456 	539.793 	
80.8196 	-0.0148987 	-0.788129 	0.741595 	1.52551 	-0.00939426 	-3.1388 	90.1615 	116.547 	-0.591211 	148.672 	360.634 	123.456 	539.793 	
80.9225 	-0.0149412 	-0.785927 	0.744912 	1.51766 	-0.00947611 	-3.13878 	90.1615 	116.547 	-0.591211 	148.168 	360.634 	123.456 	539.793 	
81.0259 	-0.0149883 	-0.78345 	0.748578 	1.50893 	-0.00956731 	-3.13875 	90.1615 	116.547 	-0.591211 	147.624 	360.634 	123.456 	539.793 	
81.129 	-0.0150401 	-0.780689 	0.752585 	1.49933 	-0.0096679 	-3.13872 	90.1615 	116.547 	-0.591211 	147.116 	360.634 	123.456 	539.793 	
81.2322 	-0.015087 	-0.778145 	0.756204 	1.4906 	-0.0097596 	-3.13869 	90.1615 	116.547 	-0.591211 	146.612 	360.634 	123.456 	539.793 	
81.3351 	-0.0151338 	-0.775569 	0.759802 	1.48188 	-0.00985152 	-3.13866 	90.1615 	116.547 	-0.591211 	146.114 	360.634 	123.456 	539.793 	
81.438 	-0.0151805 	-0.772963 	0.763376 	1.47315 	-0.00994368 	-3.13864 	90.1615 	116.547 	-0.591211 	145.559 	360.634 	123.456 	539.793 	
81.541 	-0.0152225 	-0.77059 	0.766574 	1.4653 	-0.0100268 	-3.13862 	90.1615 	116.547 	-0.591211 	145.064 	360.634 	123.456 	539.793 	
81.644 	-0.0152736 	-0.767656 	0.770456 	1.4557 	-0.0101286 	-3.13859 	90.1615 	116.547 	-0.591211 	144.55 	360.634 	123.456 	539.793 	
81.7473 	-0.01532 	-0.764957 	0.773962 	1.44697 	-0.0102214 	-3.13857 	90.1615 	116.547 	-0.591211 	144.003 	360.634 	123.455 	539.793 	
81.8531 	-0.0153616 	-0.762501 	0.777096 	1.43912 	-0.0103051 	-3.13855 	90.1615 	116.547 	-0.591211 	143.504 	360.634 	123.455 	539.793 	
81.9559 	-0.0154123 	-0.759467 	0.7809 	1.42952 	-0.0104076 	-3.13852 	90.1615 	116.547 	-0.591211 	142.957 	360.634 	123.455 	539.793 	
82.0593 	-0.0154537 	-0.756957 	0.783991 	1.42166 	-0.0104916 	-3.1385 	90.1615 	116.547 	-0.591211 	142.445 	360.634 	123.455 	539.793 	
82.1622 	-0.0155041 	-0.753856 	0.787742 	1.41207 	-0.0105945 	-3.13848 	90.1615 	116.547 	-0.591211 	141.947 	360.634 	123.455 	539.793 	
82.2652 	-0.0155498 	-0.751007 	0.791126 	1.40334 	-0.0106881 	-3.13846 	90.1615 	116.548 	-0.591211 	141.439 	360.634 	123.455 	539.793 	
82.3671 	-0.0155954 	-0.748128 	0.794486 	1.39461 	-0.010782 	-3.13845 	90.1615 	116.548 	-0.591211 	140.895 	360.634 	123.455 	539.793 	
82.4702 	-0.0156363 	-0.745511 	0.797487 	1.38676 	-0.0108666 	-3.13843 	90.1615 	116.548 	-0.591211 	140.391 	360.634 	123.455 	539.793 	
82.5731 	-0.0156861 	-0.742282 	0.801127 	1.37716 	-0.0109702 	-3.13841 	90.1615 	116.548 	-0.591211 	139.888 	360.634 	123.455 	539.793 	
82.6762 	-0.0157267 	-0.739614 	0.804083 	1.36931 	-0.011055 	-3.1384 	90.1615 	116.548 	-0.591211 	139.335 	360.634 	123.455 	539.793 	
82.7793 	-0.0157761 	-0.736321 	0.807667 	1.35971 	-0.0111589 	-3.13838 	90.1615 	116.548 	-0.591211 	138.835 	360.634 	123.455 	539.793 	
82.8822 	-0.0158165 	-0.733602 	0.810575 	1.35185 	-0.011244 	-3.13837 	90.1615 	116.548 	-0.591211 	138.336 	360.634 	123.455 	539.793 	
82.9855 	-0.0158656 	-0.730247 	0.814101 	1.34225 	-0.0113481 	-3.13836 	90.1616 	116.548 	-0.591211 	137.827 	360.634 	123.455 	539.793 	
83.0932 	-0.01591 	-0.727168 	0.817278 	1.33353 	-0.0114429 	-3.13834 	90.1615 	116.548 	-0.591211 	137.276 	360.634 	123.455 	539.793 	
83.1965 	-0.0159543 	-0.724062 	0.820428 	1.3248 	-0.0115378 	-3.13833 	90.1616 	116.548 	-0.591211 	136.722 	360.634 	123.455 	539.793 	
83.2989 	-0.0159985 	-0.720928 	0.82355 	1.31607 	-0.0116328 	-3.13832 	90.1616 	116.548 	-0.591211 	136.228 	360.634 	123.455 	539.793 	
83.4048 	-0.0160862 	-0.714579 	0.829713 	1.29862 	-0.011823 	-3.1383 	90.1616 	116.548 	-0.591211 	135.717 	360.634 	123.455 	539.793 	
83.5077 	-0.0161298 	-0.711365 	0.832753 	1.28989 	-0.0119182 	-3.13829 	90.1616 	116.548 	-0.591211 	135.168 	360.634 	123.455 	539.793 	
83.6111 	-0.0161688 	-0.708449 	0.835464 	1.28204 	-0.012004 	-3.13829 	90.1617 	116.548 	-0.591211 	134.662 	360.634 	123.455 	539.793 	
83.7139 	-0.0162164 	-0.704857 	0.838747 	1.27244 	-0.0121089 	-3.13828 	90.1617 	116.548 	-0.591211 	134.164 	360.634 	123.455 	539.793 	
83.8167 	-0.0162594 	-0.701564 	0.841702 	1.26372 	-0.0122043 	-3.13828 	90.1617 	116.548 	-0.591211 	133.609 	360.634 	123.455 	539.793 	
83.9204 	-0.0163022 	-0.698245 	0.844628 	1.25499 	-0.0122997 	-3.13827 	90.1617 	116.548 	-0.591211 	133.107 	360.634 	123.455 	539.793 	
84.0232 	-0.0163448 	-0.694901 	0.847524 	1.24626 	-0.0123952 	-3.13827 	90.1617 	116.548 	-0.591211 	132.601 	360.634 	123.455 	539.793 	
84.1261 	-0.0163873 	-0.691532 	0.850391 	1.23754 	-0.0124907 	-3.13826 	90.1617 	116.548 	-0.591211 	132.055 	360.634 	123.455 	539.793 	
84.229 	-0.0164295 	-0.688138 	0.853229 	1.22881 	-0.0125863 	-3.13826 	90.1617 	116.548 	-0.591211 	131.555 	360.634 	123.455 	539.793 	
84.3323 	-0.0164715 	-0.684719 	0.856037 	1.22008 	-0.0126818 	-3.13826 	90.1617 	116.548 	-0.591211 	131.047 	360.634 	123.455 	539.793 	
84.4351 	-0.0165133 	-0.681276 	0.858815 	1.21136 	-0.0127774 	-3.13826 	90.1617 	116.548 	-0.591211 	130.545 	360.634 	123.455 	539.793 	
84.5381 	-0.0165549 	-0.677808 	0.861563 	1.20263 	-0.012873 	-3.13826 	90.1617 	116.548 	-0.591211 	129.993 	360.634 	123.455 	539.793 	
84.6414 	-0.0165962 	-0.674317 	0.864281 	1.1939 	-0.0129685 	-3.13826 	90.1617 	116.548 	-0.591211 	129.492 	360.634 	123.455 	539.793 	
84.7442 	-0.0166373 	-0.670803 	0.866968 	1.18518 	-0.0130641 	-3.13826 	90.1617 	116.548 	-0.591211 	128.984 	360.634 	123.455 	539.793 	
84.853 	-0.0166783 	-0.667264 	0.869624 	1.17645 	-0.0131596 	-3.13827 	90.1617 	116.548 	-0.591211 	128.436 	360.634 	123.455 	539.793 	
84.9561 	-0.0167189 	-0.663704 	0.872249 	1.16772 	-0.0132551 	-3.13827 	90.1617 	116.548 	-0.591211 	127.883 	360.634 	123.455 	539.793 	
85.0589 	-0.0167594 	-0.66012 	0.874843 	1.159 	-0.0133506 	-3.13827 	90.1617 	116.548 	-0.591211 	127.384 	360.634 	123.455 	539.793 	
85.162 	-0.0167996 	-0.656513 	0.877406 	1.15027 	-0.013446 	-3.13828 	90.1617 	116.548 	-0.591211 	126.881 	360.634 	123.455 	539.793 	
85.2653 	-0.0168396 	-0.652885 	0.879937 	1.14154 	-0.0135414 	-3.13828 	90.1617 	116.548 	-0.591211 	126.378 	360.634 	123.455 	539.793 	
85.3682 	-0.0168793 	-0.649234 	0.882436 	1.13281 	-0.0136367 	-3.13829 	90.1617 	116.548 	-0.591211 	125.824 	360.634 	123.455 	539.793 	
85.4712 	-0.0169188 	-0.645562 	0.884903 	1.12409 	-0.013732 	-3.1383 	90.1617 	116.548 	-0.591211 	125.324 	360.634 	123.455 	539.793 	
85.5741 	-0.0169581 	-0.641868 	0.887339 	1.11536 	-0.0138272 	-3.13831 	90.1617 	116.548 	-0.591211 	124.824 	360.634 	123.455 	539.793 	
85.6771 	-0.0169971 	-0.638154 	0.889742 	1.10663 	-0.0139223 	-3.13832 	90.1617 	116.548 	-0.591211 	124.269 	360.634 	123.455 	539.793 	
85.7804 	-0.0170358 	-0.634418 	0.892112 	1.09791 	-0.0140173 	-3.13833 	90.1617 	116.548 	-0.591211 	123.762 	360.634 	123.455 	539.793 	
85.8831 	-0.0170743 	-0.630662 	0.89445 	1.08918 	-0.0141122 	-3.13834 	90.1617 	116.548 	-0.591211 	123.263 	360.634 	123.455 	539.793 	
85.9866 	-0.0171088 	-0.627264 	0.896526 	1.08133 	-0.0141976 	-3.13835 	90.1617 	116.548 	-0.591211 	122.761 	360.634 	123.455 	539.793 	
86.0946 	-0.0171505 	-0.623089 	0.899026 	1.07173 	-0.0143018 	-3.13836 	90.1617 	116.548 	-0.591211 	122.206 	360.634 	123.455 	539.793 	
86.1971 	-0.0171883 	-0.619273 	0.901265 	1.063 	-0.0143964 	-3.13838 	90.1617 	116.548 	-0.591211 	121.655 	360.634 	123.455 	539.793 	
