time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
17.6362 	-0.00311448 	-0.643441 	0.2484 	1.2039 	0.0147844 	-3.1258 	90.1566 	116.605 	-0.591113 	291.582 	360.635 	285.028 	539.797 	
17.7397 	-0.00313226 	-0.645305 	0.250842 	1.19518 	0.0146889 	-3.1258 	90.1566 	116.605 	-0.591113 	291.083 	360.635 	285.028 	539.797 	
17.8425 	-0.00315029 	-0.647146 	0.2533 	1.18645 	0.0145934 	-3.1258 	90.1566 	116.605 	-0.591113 	290.585 	360.635 	285.028 	539.797 	
17.9487 	-0.00316857 	-0.648967 	0.255773 	1.17773 	0.0144979 	-3.12581 	90.1566 	116.605 	-0.591113 	290.04 	360.635 	285.028 	539.797 	
18.0509 	-0.00318709 	-0.650765 	0.258263 	1.16901 	0.0144024 	-3.12581 	90.1566 	116.605 	-0.591113 	289.541 	360.635 	285.028 	539.797 	
18.1536 	-0.00320585 	-0.652542 	0.260768 	1.16028 	0.0143069 	-3.12581 	90.1566 	116.605 	-0.591113 	289.039 	360.635 	285.028 	539.797 	
18.2566 	-0.00322486 	-0.654297 	0.263288 	1.15156 	0.0142115 	-3.12582 	90.1566 	116.605 	-0.591113 	288.49 	360.635 	285.028 	539.797 	
18.3599 	-0.00324411 	-0.65603 	0.265824 	1.14284 	0.0141162 	-3.12582 	90.1566 	116.605 	-0.591113 	287.994 	360.635 	285.028 	539.797 	
18.4629 	-0.0032636 	-0.65774 	0.268374 	1.13411 	0.0140209 	-3.12583 	90.1566 	116.605 	-0.591113 	287.499 	360.635 	285.028 	539.797 	
18.5652 	-0.00328333 	-0.659428 	0.27094 	1.12539 	0.0139257 	-3.12584 	90.1566 	116.605 	-0.591113 	287.003 	360.635 	285.028 	539.797 	
18.6688 	-0.00330329 	-0.661094 	0.27352 	1.11666 	0.0138305 	-3.12585 	90.1566 	116.605 	-0.591113 	286.449 	360.635 	285.028 	539.797 	
18.7718 	-0.00332349 	-0.662737 	0.276114 	1.10794 	0.0137354 	-3.12586 	90.1566 	116.605 	-0.591113 	285.951 	360.635 	285.028 	539.797 	
18.8786 	-0.00334392 	-0.664358 	0.278723 	1.09922 	0.0136404 	-3.12587 	90.1566 	116.605 	-0.591113 	285.406 	360.635 	285.028 	539.797 	
18.9817 	-0.00336459 	-0.665956 	0.281346 	1.09049 	0.0135455 	-3.12588 	90.1566 	116.605 	-0.591113 	284.907 	360.635 	285.028 	539.797 	
19.0847 	-0.00338549 	-0.667531 	0.283982 	1.08177 	0.0134507 	-3.12589 	90.1566 	116.605 	-0.591113 	284.411 	360.635 	285.028 	539.797 	
19.1877 	-0.00340661 	-0.669082 	0.286632 	1.07304 	0.0133559 	-3.1259 	90.1566 	116.605 	-0.591113 	283.863 	360.635 	285.028 	539.797 	
19.2908 	-0.00342796 	-0.670611 	0.289296 	1.06432 	0.0132613 	-3.12591 	90.1566 	116.605 	-0.591113 	283.363 	360.635 	285.028 	539.797 	
19.3939 	-0.00344954 	-0.672116 	0.291973 	1.0556 	0.0131669 	-3.12593 	90.1566 	116.605 	-0.591113 	282.864 	360.635 	285.028 	539.797 	
19.4967 	-0.00347135 	-0.673598 	0.294663 	1.04687 	0.0130725 	-3.12594 	90.1566 	116.605 	-0.591113 	282.318 	360.635 	285.028 	539.797 	
19.5998 	-0.00349337 	-0.675056 	0.297366 	1.03815 	0.0129783 	-3.12596 	90.1566 	116.605 	-0.591113 	281.814 	360.635 	285.028 	539.797 	
19.703 	-0.00351562 	-0.676491 	0.300081 	1.02943 	0.0128842 	-3.12598 	90.1566 	116.605 	-0.591113 	281.317 	360.635 	285.028 	539.797 	
19.8056 	-0.00353808 	-0.677902 	0.302809 	1.0207 	0.0127903 	-3.12599 	90.1566 	116.605 	-0.591113 	280.822 	360.635 	285.028 	539.797 	
19.9087 	-0.00356077 	-0.679289 	0.305549 	1.01198 	0.0126965 	-3.12601 	90.1566 	116.605 	-0.591113 	280.274 	360.635 	285.028 	539.797 	
20.0121 	-0.00358367 	-0.680652 	0.308301 	1.00325 	0.0126029 	-3.12603 	90.1566 	116.605 	-0.591113 	279.772 	360.635 	285.028 	539.797 	
20.1162 	-0.00360678 	-0.681991 	0.311065 	0.99453 	0.0125095 	-3.12605 	90.1566 	116.605 	-0.591113 	279.278 	360.635 	285.028 	539.797 	
20.2188 	-0.00363245 	-0.683436 	0.314118 	0.984934 	0.0124069 	-3.12607 	90.1566 	116.605 	-0.591113 	278.727 	360.635 	285.028 	539.797 	
20.3216 	-0.00365364 	-0.684597 	0.316627 	0.977083 	0.0123232 	-3.12609 	90.1566 	116.605 	-0.591113 	278.233 	360.635 	285.028 	539.797 	
20.4245 	-0.00367738 	-0.685863 	0.319425 	0.968359 	0.0122303 	-3.12612 	90.1566 	116.605 	-0.591113 	277.734 	360.635 	285.028 	539.797 	
20.5279 	-0.00370133 	-0.687105 	0.322234 	0.959636 	0.0121376 	-3.12614 	90.1566 	116.605 	-0.591113 	277.184 	360.635 	285.028 	539.797 	
20.6321 	-0.00372549 	-0.688322 	0.325053 	0.950912 	0.0120451 	-3.12616 	90.1566 	116.605 	-0.591113 	276.684 	360.635 	285.028 	539.797 	
20.7345 	-0.00377441 	-0.690683 	0.330724 	0.933465 	0.0118608 	-3.12621 	90.1566 	116.605 	-0.591113 	276.186 	360.635 	285.028 	539.797 	
20.8377 	-0.00379917 	-0.691826 	0.333574 	0.924741 	0.011769 	-3.12624 	90.1566 	116.605 	-0.591113 	275.642 	360.635 	285.028 	539.797 	
20.9408 	-0.00382413 	-0.692944 	0.336434 	0.916017 	0.0116774 	-3.12627 	90.1566 	116.605 	-0.591113 	275.143 	360.635 	285.028 	539.797 	
21.0435 	-0.00384928 	-0.694037 	0.339304 	0.907294 	0.011586 	-3.12629 	90.1566 	116.605 	-0.591113 	274.646 	360.635 	285.028 	539.797 	
21.1465 	-0.00387463 	-0.695105 	0.342184 	0.89857 	0.0114949 	-3.12632 	90.1566 	116.605 	-0.591113 	274.095 	360.635 	285.028 	539.797 	
21.2499 	-0.00390017 	-0.696148 	0.345072 	0.889846 	0.0114041 	-3.12635 	90.1566 	116.605 	-0.591113 	273.599 	360.635 	285.028 	539.797 	
21.3529 	-0.0039259 	-0.697165 	0.34797 	0.881122 	0.0113135 	-3.12638 	90.1566 	116.605 	-0.591113 	273.096 	360.635 	285.028 	539.797 	
21.4557 	-0.00395182 	-0.698158 	0.350876 	0.872399 	0.0112232 	-3.12641 	90.1566 	116.605 	-0.591113 	272.602 	360.635 	285.028 	539.797 	
21.5588 	-0.00397792 	-0.699125 	0.353791 	0.863675 	0.0111331 	-3.12645 	90.1566 	116.605 	-0.591113 	272.051 	360.635 	285.028 	539.797 	
21.6617 	-0.00400421 	-0.700066 	0.356714 	0.854952 	0.0110434 	-3.12648 	90.1566 	116.605 	-0.591113 	271.557 	360.635 	285.028 	539.797 	
21.7648 	-0.00403067 	-0.700982 	0.359645 	0.846228 	0.0109539 	-3.12651 	90.1566 	116.605 	-0.591113 	271.057 	360.635 	285.028 	539.797 	
21.8678 	-0.00405732 	-0.701873 	0.362585 	0.837504 	0.0108647 	-3.12655 	90.1566 	116.605 	-0.591113 	270.505 	360.635 	285.028 	539.797 	
21.971 	-0.00408415 	-0.702737 	0.365532 	0.828781 	0.0107759 	-3.12658 	90.1566 	116.605 	-0.591113 	270.01 	360.635 	285.028 	539.797 	
22.0788 	-0.00411115 	-0.703576 	0.368486 	0.820057 	0.0106873 	-3.12662 	90.1566 	116.605 	-0.591113 	269.464 	360.635 	285.028 	539.797 	
22.1815 	-0.00413833 	-0.704389 	0.371447 	0.811333 	0.0105991 	-3.12665 	90.1566 	116.605 	-0.591113 	268.962 	360.635 	285.028 	539.797 	
22.2847 	-0.00416568 	-0.705176 	0.374416 	0.80261 	0.0105111 	-3.12669 	90.1566 	116.605 	-0.591113 	268.463 	360.635 	285.028 	539.797 	
22.3877 	-0.0041932 	-0.705938 	0.377391 	0.793887 	0.0104235 	-3.12673 	90.1566 	116.605 	-0.591113 	267.915 	360.635 	285.028 	539.797 	
22.4908 	-0.00422089 	-0.706673 	0.380373 	0.785163 	0.0103363 	-3.12677 	90.1566 	116.605 	-0.591113 	267.415 	360.635 	285.028 	539.797 	
22.5939 	-0.00424874 	-0.707382 	0.383361 	0.776439 	0.0102494 	-3.12681 	90.1566 	116.604 	-0.591113 	266.919 	360.635 	285.028 	539.797 	
22.697 	-0.00427675 	-0.708066 	0.386355 	0.767716 	0.0101628 	-3.12685 	90.1566 	116.604 	-0.591113 	266.37 	360.635 	285.028 	539.797 	
22.7997 	-0.00430493 	-0.708722 	0.389355 	0.758992 	0.0100766 	-3.12689 	90.1566 	116.604 	-0.591113 	265.873 	360.635 	285.028 	539.797 	
22.9029 	-0.00433326 	-0.709353 	0.39236 	0.750269 	0.00999074 	-3.12693 	90.1566 	116.604 	-0.591113 	265.368 	360.635 	285.028 	539.797 	
23.006 	-0.00436175 	-0.709958 	0.395371 	0.741545 	0.00990526 	-3.12697 	90.1566 	116.604 	-0.591113 	264.875 	360.635 	285.028 	539.797 	
23.1091 	-0.0043904 	-0.710536 	0.398387 	0.732821 	0.00982016 	-3.12702 	90.1566 	116.604 	-0.591113 	264.326 	360.635 	285.028 	539.797 	
23.2121 	-0.0044192 	-0.711088 	0.401408 	0.724098 	0.00973544 	-3.12706 	90.1566 	116.604 	-0.591113 	263.829 	360.635 	285.028 	539.797 	
23.3188 	-0.00444815 	-0.711614 	0.404434 	0.715374 	0.0096511 	-3.12711 	90.1566 	116.604 	-0.591113 	263.279 	360.635 	285.028 	539.797 	
23.422 	-0.00447725 	-0.712113 	0.407464 	0.70665 	0.00956716 	-3.12715 	90.1566 	116.604 	-0.591113 	262.782 	360.635 	285.028 	539.797 	
23.5244 	-0.00450649 	-0.712586 	0.410499 	0.697927 	0.00948363 	-3.1272 	90.1566 	116.604 	-0.591113 	262.283 	360.635 	285.028 	539.797 	
23.6286 	-0.00453588 	-0.713032 	0.413537 	0.689204 	0.0094005 	-3.12725 	90.1566 	116.604 	-0.591113 	261.73 	360.635 	285.028 	539.797 	
23.7329 	-0.00456541 	-0.713451 	0.416579 	0.68048 	0.00931778 	-3.12729 	90.1566 	116.604 	-0.591113 	261.24 	360.635 	285.028 	539.797 	
23.8388 	-0.00459508 	-0.713845 	0.419625 	0.671756 	0.00923548 	-3.12734 	90.1566 	116.604 	-0.591113 	260.683 	360.635 	285.028 	539.797 	
23.9419 	-0.00465483 	-0.714551 	0.425726 	0.65431 	0.00907218 	-3.12744 	90.1566 	116.604 	-0.591113 	260.19 	360.635 	285.028 	539.797 	
24.0446 	-0.0046849 	-0.714864 	0.428781 	0.645586 	0.00899118 	-3.12749 	90.1566 	116.604 	-0.591113 	259.691 	360.635 	285.028 	539.797 	
24.1477 	-0.0047151 	-0.715151 	0.431839 	0.636862 	0.00891062 	-3.12754 	90.1566 	116.604 	-0.591113 	259.142 	360.635 	285.028 	539.797 	
24.2509 	-0.00474543 	-0.715411 	0.434899 	0.628139 	0.00883052 	-3.1276 	90.1566 	116.604 	-0.591113 	258.641 	360.635 	285.028 	539.797 	
24.3539 	-0.00477589 	-0.715644 	0.437961 	0.619415 	0.00875088 	-3.12765 	90.1566 	116.604 	-0.591113 	258.147 	360.635 	285.028 	539.797 	
24.4567 	-0.00480647 	-0.715851 	0.441025 	0.610692 	0.00867169 	-3.1277 	90.1566 	116.604 	-0.591113 	257.6 	360.635 	285.028 	539.797 	
24.5598 	-0.00483717 	-0.71603 	0.444091 	0.601968 	0.00859298 	-3.12776 	90.1566 	116.604 	-0.591113 	257.099 	360.635 	285.028 	539.797 	
24.6628 	-0.00486799 	-0.716183 	0.447158 	0.593245 	0.00851475 	-3.12781 	90.1566 	116.604 	-0.591113 	256.597 	360.635 	285.028 	539.797 	
24.7656 	-0.00489893 	-0.71631 	0.450227 	0.58452 	0.00843698 	-3.12787 	90.1566 	116.604 	-0.591113 	256.095 	360.635 	285.028 	539.797 	
24.8688 	-0.00492999 	-0.716409 	0.453298 	0.575793 	0.00835968 	-3.12792 	90.1566 	116.604 	-0.591113 	255.557 	360.635 	285.028 	539.797 	
24.972 	-0.00496116 	-0.716482 	0.456369 	0.567067 	0.00828289 	-3.12798 	90.1566 	116.604 	-0.591113 	255.053 	360.635 	285.028 	539.797 	
25.0789 	-0.00499244 	-0.716528 	0.45944 	0.558341 	0.00820658 	-3.12804 	90.1566 	116.604 	-0.591113 	254.506 	360.635 	285.028 	539.797 	
25.1817 	-0.00502383 	-0.716547 	0.462512 	0.549615 	0.00813079 	-3.1281 	90.1566 	116.604 	-0.591113 	254 	360.635 	285.028 	539.797 	
25.2849 	-0.00505532 	-0.716539 	0.465584 	0.540889 	0.00805551 	-3.12815 	90.1566 	116.604 	-0.591113 	253.509 	360.635 	285.028 	539.797 	
25.3877 	-0.00508691 	-0.716504 	0.468656 	0.532163 	0.00798074 	-3.12821 	90.1566 	116.604 	-0.591113 	252.958 	360.635 	285.028 	539.797 	
25.4908 	-0.00511861 	-0.716443 	0.471727 	0.523436 	0.0079065 	-3.12827 	90.1566 	116.604 	-0.591113 	252.459 	360.635 	285.028 	539.797 	
25.594 	-0.0051504 	-0.716355 	0.474798 	0.51471 	0.00783278 	-3.12833 	90.1566 	116.604 	-0.591113 	251.954 	360.635 	285.028 	539.797 	
25.6968 	-0.00518228 	-0.71624 	0.477868 	0.505984 	0.00775959 	-3.1284 	90.1566 	116.604 	-0.591113 	251.41 	360.635 	285.028 	539.797 	
25.7998 	-0.00521426 	-0.716098 	0.480936 	0.497258 	0.00768695 	-3.12846 	90.1566 	116.604 	-0.591113 	250.91 	360.635 	285.028 	539.797 	
25.9031 	-0.00524633 	-0.715929 	0.484004 	0.488532 	0.00761485 	-3.12852 	90.1565 	116.604 	-0.591113 	250.417 	360.635 	285.028 	539.797 	
26.006 	-0.00527848 	-0.715734 	0.48707 	0.479805 	0.0075433 	-3.12858 	90.1566 	116.604 	-0.591113 	249.913 	360.635 	285.028 	539.797 	
26.109 	-0.00531072 	-0.715512 	0.490134 	0.471079 	0.00747231 	-3.12865 	90.1566 	116.604 	-0.591113 	249.36 	360.635 	285.028 	539.797 	
26.2122 	-0.00534305 	-0.715263 	0.493195 	0.462353 	0.00740187 	-3.12871 	90.1565 	116.604 	-0.591113 	248.869 	360.635 	285.028 	539.797 	
26.3151 	-0.00537545 	-0.714988 	0.496255 	0.453627 	0.00733201 	-3.12878 	90.1566 	116.604 	-0.591113 	248.366 	360.635 	285.028 	539.797 	
26.4189 	-0.00540793 	-0.714686 	0.499312 	0.444901 	0.00726271 	-3.12884 	90.1566 	116.604 	-0.591113 	247.817 	360.635 	285.028 	539.797 	
26.5219 	-0.00544048 	-0.714357 	0.502366 	0.436174 	0.00719399 	-3.12891 	90.1566 	116.604 	-0.591113 	247.312 	360.635 	285.028 	539.797 	
26.6264 	-0.00547311 	-0.714001 	0.505418 	0.427448 	0.00712585 	-3.12898 	90.1566 	116.604 	-0.591113 	246.824 	360.635 	285.028 	539.797 	
26.7315 	-0.00550581 	-0.713619 	0.508466 	0.418722 	0.0070583 	-3.12905 	90.1566 	116.604 	-0.591113 	246.268 	360.635 	285.028 	539.797 	
26.8357 	-0.00557141 	-0.712775 	0.514551 	0.401269 	0.00692499 	-3.12918 	90.1566 	116.604 	-0.591113 	245.771 	360.635 	285.028 	539.797 	
26.9388 	-0.0056043 	-0.712313 	0.517588 	0.392544 	0.00685923 	-3.12925 	90.1566 	116.604 	-0.591113 	245.217 	360.635 	285.028 	539.797 	
27.0417 	-0.00563726 	-0.711825 	0.520621 	0.383817 	0.00679408 	-3.12932 	90.1566 	116.604 	-0.591113 	244.724 	360.635 	285.028 	539.797 	
27.1448 	-0.00567027 	-0.71131 	0.52365 	0.375091 	0.00672955 	-3.12939 	90.1566 	116.604 	-0.591113 	244.224 	360.635 	285.028 	539.797 	
27.2477 	-0.00570334 	-0.710769 	0.526673 	0.366365 	0.00666563 	-3.12946 	90.1566 	116.604 	-0.591113 	243.682 	360.635 	285.028 	539.797 	
27.3507 	-0.00573646 	-0.710202 	0.529693 	0.357639 	0.00660233 	-3.12953 	90.1566 	116.604 	-0.591113 	243.173 	360.635 	285.028 	539.797 	
27.4537 	-0.00576963 	-0.709608 	0.532707 	0.348913 	0.00653966 	-3.12961 	90.1566 	116.604 	-0.591113 	242.669 	360.635 	285.028 	539.797 	
27.5567 	-0.00580285 	-0.708988 	0.535715 	0.340187 	0.00647762 	-3.12968 	90.1566 	116.604 	-0.591113 	242.125 	360.635 	285.028 	539.797 	
27.6595 	-0.00583611 	-0.708341 	0.538718 	0.33146 	0.00641622 	-3.12975 	90.1565 	116.604 	-0.591113 	241.625 	360.635 	285.028 	539.797 	
27.7632 	-0.00586941 	-0.707669 	0.541716 	0.322734 	0.00635546 	-3.12983 	90.1566 	116.604 	-0.591113 	241.132 	360.635 	285.028 	539.797 	
27.866 	-0.00590276 	-0.70697 	0.544707 	0.314008 	0.00629535 	-3.1299 	90.1566 	116.604 	-0.591113 	240.62 	360.635 	285.028 	539.797 	
27.9688 	-0.00593614 	-0.706246 	0.547693 	0.305282 	0.00623589 	-3.12998 	90.1566 	116.604 	-0.591113 	240.083 	360.635 	285.028 	539.797 	
28.0718 	-0.00596956 	-0.705495 	0.550671 	0.296556 	0.00617708 	-3.13005 	90.1566 	116.604 	-0.591113 	239.577 	360.635 	285.028 	539.797 	
28.1779 	-0.00600301 	-0.704718 	0.553643 	0.28783 	0.00611893 	-3.13013 	90.1566 	116.604 	-0.591113 	239.034 	360.635 	285.028 	539.797 	
28.2808 	-0.00603649 	-0.703915 	0.556609 	0.279103 	0.00606144 	-3.1302 	90.1566 	116.604 	-0.591113 	238.524 	360.635 	285.029 	539.797 	
28.3839 	-0.00607 	-0.703087 	0.559567 	0.270377 	0.00600463 	-3.13028 	90.1566 	116.604 	-0.591113 	238.032 	360.635 	285.029 	539.797 	
28.4867 	-0.00610353 	-0.702232 	0.562518 	0.261651 	0.00594849 	-3.13036 	90.1565 	116.604 	-0.591113 	237.483 	360.635 	285.029 	539.797 	
28.5899 	-0.00613709 	-0.701352 	0.565461 	0.252925 	0.00589302 	-3.13043 	90.1566 	116.604 	-0.591113 	236.986 	360.635 	285.029 	539.797 	
28.6928 	-0.00617066 	-0.700447 	0.568396 	0.244199 	0.00583824 	-3.13051 	90.1566 	116.604 	-0.591113 	236.483 	360.635 	285.029 	539.797 	
28.7961 	-0.00620425 	-0.699516 	0.571324 	0.235472 	0.00578413 	-3.13059 	90.1566 	116.604 	-0.591113 	235.977 	360.635 	285.029 	539.797 	
28.8989 	-0.00623786 	-0.698559 	0.574243 	0.226746 	0.00573073 	-3.13067 	90.1566 	116.604 	-0.591113 	235.444 	360.635 	285.029 	539.797 	
29.0021 	-0.00627148 	-0.697577 	0.577153 	0.21802 	0.00567801 	-3.13075 	90.1565 	116.604 	-0.591113 	234.936 	360.635 	285.029 	539.797 	
29.1049 	-0.00630511 	-0.696569 	0.580055 	0.209294 	0.00562599 	-3.13083 	90.1566 	116.604 	-0.591113 	234.436 	360.635 	285.029 	539.797 	
29.208 	-0.00633874 	-0.695536 	0.582949 	0.200567 	0.00557467 	-3.13091 	90.1566 	116.604 	-0.591113 	233.876 	360.635 	285.029 	539.797 	
29.3111 	-0.00637238 	-0.694478 	0.585832 	0.191841 	0.00552406 	-3.13099 	90.1566 	116.604 	-0.591113 	233.389 	360.635 	285.029 	539.797 	
29.4204 	-0.00640602 	-0.693395 	0.588707 	0.183115 	0.00547416 	-3.13107 	90.1566 	116.604 	-0.591113 	232.835 	360.635 	285.029 	539.797 	
29.5228 	-0.00643966 	-0.692287 	0.591572 	0.174389 	0.00542497 	-3.13116 	90.1566 	116.604 	-0.591113 	232.339 	360.635 	285.029 	539.797 	
29.6258 	-0.0064733 	-0.691154 	0.594427 	0.165663 	0.00537649 	-3.13124 	90.1566 	116.604 	-0.591113 	231.832 	360.635 	285.029 	539.797 	
29.732 	-0.00650693 	-0.689995 	0.597273 	0.156936 	0.00532874 	-3.13132 	90.1566 	116.604 	-0.591113 	231.285 	360.635 	285.029 	539.797 	
29.8367 	-0.00657416 	-0.687605 	0.602932 	0.139484 	0.00523541 	-3.13149 	90.1566 	116.604 	-0.591113 	230.741 	360.635 	285.029 	539.797 	
29.9397 	-0.00660776 	-0.686373 	0.605746 	0.130758 	0.00518984 	-3.13157 	90.1566 	116.604 	-0.591113 	230.242 	360.635 	285.029 	539.797 	
30.0428 	-0.00664134 	-0.685116 	0.60855 	0.122031 	0.00514501 	-3.13166 	90.1566 	116.604 	-0.591113 	229.738 	360.635 	285.029 	539.797 	
30.1459 	-0.0066749 	-0.683835 	0.611342 	0.113305 	0.00510091 	-3.13174 	90.1566 	116.604 	-0.591113 	229.234 	360.635 	285.029 	539.797 	
30.2487 	-0.00670844 	-0.68253 	0.614122 	0.104579 	0.00505756 	-3.13183 	90.1566 	116.604 	-0.591113 	228.698 	360.635 	285.029 	539.797 	
30.3516 	-0.00674196 	-0.6812 	0.616892 	0.095853 	0.00501495 	-3.13191 	90.1566 	116.603 	-0.591113 	228.189 	360.635 	285.029 	539.797 	
30.4549 	-0.00677545 	-0.679846 	0.619649 	0.0871266 	0.00497308 	-3.132 	90.1566 	116.603 	-0.591113 	227.691 	360.635 	285.029 	539.797 	
30.558 	-0.00680891 	-0.678468 	0.622395 	0.0784005 	0.00493197 	-3.13208 	90.1566 	116.603 	-0.591113 	227.133 	360.635 	285.03 	539.798 	
30.6608 	-0.00684234 	-0.677067 	0.625128 	0.0696741 	0.00489162 	-3.13217 	90.1566 	116.603 	-0.591113 	226.643 	360.635 	285.03 	539.798 	
30.7637 	-0.00687574 	-0.675641 	0.627849 	0.060948 	0.00485202 	-3.13226 	90.1566 	116.603 	-0.591113 	226.137 	360.635 	285.03 	539.798 	
30.867 	-0.0069091 	-0.674192 	0.630558 	0.0522216 	0.00481318 	-3.13235 	90.1566 	116.603 	-0.591113 	225.589 	360.635 	285.03 	539.798 	
30.9699 	-0.00694242 	-0.672719 	0.633254 	0.0434955 	0.0047751 	-3.13243 	90.1566 	116.603 	-0.591113 	225.088 	360.635 	285.03 	539.798 	
31.0785 	-0.0069757 	-0.671223 	0.635937 	0.0347691 	0.00473779 	-3.13252 	90.1566 	116.603 	-0.591113 	224.54 	360.635 	285.03 	539.798 	
31.182 	-0.00700893 	-0.669703 	0.638607 	0.026043 	0.00470126 	-3.13261 	90.1566 	116.603 	-0.591113 	224.04 	360.635 	285.03 	539.798 	
31.2848 	-0.00704212 	-0.668161 	0.641263 	0.0173168 	0.00466549 	-3.1327 	90.1566 	116.603 	-0.591113 	223.544 	360.635 	285.03 	539.798 	
31.3878 	-0.00707526 	-0.666595 	0.643906 	0.00859044 	0.00463049 	-3.13279 	90.1566 	116.603 	-0.591113 	222.986 	360.635 	285.03 	539.798 	
31.4908 	-0.00710834 	-0.665006 	0.646535 	-0.000135645 	0.00459628 	-3.13288 	90.1566 	116.603 	-0.591113 	222.484 	360.635 	285.03 	539.798 	
31.5939 	-0.00714138 	-0.663394 	0.64915 	-0.00886203 	0.00456284 	-3.13297 	90.1566 	116.603 	-0.591113 	221.998 	360.635 	285.03 	539.798 	
31.6969 	-0.00717435 	-0.661759 	0.651751 	-0.0175883 	0.00453019 	-3.13306 	90.1566 	116.603 	-0.591113 	221.44 	360.635 	285.03 	539.798 	
31.8001 	-0.00720727 	-0.660102 	0.654338 	-0.0263145 	0.00449832 	-3.13315 	90.1566 	116.603 	-0.591113 	220.942 	360.635 	285.03 	539.798 	
31.9031 	-0.00724012 	-0.658422 	0.656909 	-0.0350407 	0.00446724 	-3.13324 	90.1566 	116.603 	-0.591113 	220.433 	360.635 	285.03 	539.798 	
32.0061 	-0.00727292 	-0.65672 	0.659467 	-0.0437671 	0.00443695 	-3.13333 	90.1566 	116.603 	-0.591113 	219.941 	360.635 	285.031 	539.798 	
32.1091 	-0.00730564 	-0.654996 	0.662009 	-0.0524932 	0.00440745 	-3.13342 	90.1566 	116.603 	-0.591113 	219.387 	360.635 	285.031 	539.798 	
32.2123 	-0.00733829 	-0.653249 	0.664536 	-0.0612194 	0.00437874 	-3.13351 	90.1566 	116.603 	-0.591113 	218.892 	360.635 	285.031 	539.798 	
32.3189 	-0.00737087 	-0.65148 	0.667048 	-0.0699458 	0.00435083 	-3.1336 	90.1566 	116.603 	-0.591113 	218.334 	360.635 	285.031 	539.798 	
32.4219 	-0.00740338 	-0.64969 	0.669544 	-0.0786719 	0.00432372 	-3.13369 	90.1566 	116.603 	-0.591113 	217.836 	360.635 	285.031 	539.798 	
32.5247 	-0.00743581 	-0.647878 	0.672025 	-0.0873983 	0.00429742 	-3.13378 	90.1566 	116.603 	-0.591113 	217.341 	360.635 	285.031 	539.798 	
32.6306 	-0.00746816 	-0.646044 	0.674489 	-0.0961245 	0.00427191 	-3.13388 	90.1566 	116.603 	-0.591113 	216.793 	360.635 	285.031 	539.798 	
32.7349 	-0.00753262 	-0.642313 	0.67937 	-0.113577 	0.00422331 	-3.13406 	90.1566 	116.603 	-0.591113 	216.285 	360.635 	285.031 	539.798 	
32.8375 	-0.00756472 	-0.640415 	0.681786 	-0.122303 	0.00420023 	-3.13415 	90.1566 	116.603 	-0.591113 	215.736 	360.635 	285.031 	539.798 	
32.9408 	-0.00759673 	-0.638497 	0.684185 	-0.13103 	0.00417795 	-3.13425 	90.1566 	116.603 	-0.591113 	215.242 	360.635 	285.031 	539.798 	
33.0438 	-0.00762865 	-0.636557 	0.686568 	-0.139756 	0.00415648 	-3.13434 	90.1566 	116.603 	-0.591113 	214.734 	360.635 	285.031 	539.798 	
33.1466 	-0.00766047 	-0.634597 	0.688933 	-0.148482 	0.00413583 	-3.13443 	90.1566 	116.603 	-0.591113 	214.187 	360.635 	285.032 	539.798 	
33.2499 	-0.0076922 	-0.632616 	0.691281 	-0.157208 	0.004116 	-3.13453 	90.1566 	116.603 	-0.591113 	213.679 	360.635 	285.032 	539.798 	
33.3529 	-0.00772383 	-0.630615 	0.693612 	-0.165935 	0.00409698 	-3.13462 	90.1566 	116.603 	-0.591113 	213.188 	360.635 	285.032 	539.798 	
33.4558 	-0.00775536 	-0.628594 	0.695925 	-0.174661 	0.00407877 	-3.13471 	90.1566 	116.603 	-0.591113 	212.685 	360.635 	285.032 	539.798 	
33.5588 	-0.00778679 	-0.626552 	0.69822 	-0.183387 	0.00406139 	-3.13481 	90.1566 	116.603 	-0.591113 	212.138 	360.635 	285.032 	539.798 	
33.6619 	-0.0078181 	-0.62449 	0.700498 	-0.192114 	0.00404483 	-3.1349 	90.1566 	116.603 	-0.591113 	211.63 	360.635 	285.032 	539.798 	
33.7648 	-0.00784932 	-0.622409 	0.702757 	-0.20084 	0.00402909 	-3.135 	90.1566 	116.603 	-0.591113 	211.133 	360.635 	285.032 	539.798 	
33.868 	-0.00788041 	-0.620308 	0.704998 	-0.209566 	0.00401417 	-3.13509 	90.1566 	116.603 	-0.591113 	210.586 	360.635 	285.032 	539.798 	
33.971 	-0.0079114 	-0.618188 	0.707221 	-0.218292 	0.00400008 	-3.13518 	90.1566 	116.603 	-0.591113 	210.082 	360.635 	285.032 	539.798 	
34.0777 	-0.00794227 	-0.616048 	0.709425 	-0.227019 	0.00398681 	-3.13528 	90.1566 	116.603 	-0.591113 	209.53 	360.635 	285.032 	539.798 	
