time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
88.2847 	-0.00447879 	-0.712193 	0.407283 	0.706678 	0.00956243 	-3.12715 	90.1428 	117.799 	-0.58584 	261.968 	360.717 	285.054 	539.701 	
88.3924 	-0.0044207 	-0.711167 	0.401225 	0.724131 	0.00973072 	-3.12706 	90.1427 	117.799 	-0.585938 	263.068 	360.717 	285.055 	539.701 	
88.4944 	-0.00436322 	-0.710037 	0.395187 	0.741583 	0.00990057 	-3.12698 	90.1427 	117.799 	-0.585938 	264.069 	360.717 	285.056 	539.701 	
88.5968 	-0.00430636 	-0.7088 	0.389168 	0.759036 	0.0100719 	-3.12689 	90.1427 	117.799 	-0.585938 	265.178 	360.717 	285.058 	539.701 	
88.6996 	-0.00425013 	-0.70746 	0.383173 	0.776488 	0.0102447 	-3.12681 	90.1427 	117.799 	-0.585938 	266.181 	360.717 	285.058 	539.701 	
88.8028 	-0.00419456 	-0.706014 	0.377201 	0.793941 	0.0104189 	-3.12673 	90.1427 	117.799 	-0.585938 	267.184 	360.717 	285.059 	539.701 	
88.9056 	-0.00413966 	-0.704465 	0.371256 	0.811393 	0.0105945 	-3.12666 	90.1427 	117.799 	-0.585938 	268.286 	360.717 	285.06 	539.701 	
89.0074 	-0.00408544 	-0.702812 	0.365338 	0.828846 	0.0107713 	-3.12658 	90.1427 	117.799 	-0.585938 	269.29 	360.717 	285.061 	539.701 	
89.1096 	-0.00403193 	-0.701056 	0.359451 	0.846298 	0.0109494 	-3.12651 	90.1428 	117.799 	-0.58584 	270.292 	360.717 	285.064 	539.701 	
89.2128 	-0.00397914 	-0.699197 	0.353595 	0.86375 	0.0111287 	-3.12645 	90.1427 	117.799 	-0.585938 	271.297 	360.717 	285.075 	539.701 	
89.316 	-0.00392709 	-0.697237 	0.347772 	0.881203 	0.0113091 	-3.12638 	90.1428 	117.799 	-0.58584 	272.404 	360.717 	285.079 	539.701 	
89.419 	-0.00387579 	-0.695175 	0.341985 	0.898656 	0.0114905 	-3.12632 	90.1428 	117.799 	-0.58584 	273.406 	360.717 	285.082 	539.701 	
89.5219 	-0.00382525 	-0.693013 	0.336234 	0.916109 	0.011673 	-3.12627 	90.1428 	117.799 	-0.58584 	274.414 	360.717 	285.083 	539.701 	
89.6251 	-0.0037755 	-0.69075 	0.330522 	0.933561 	0.0118565 	-3.12621 	90.1428 	117.799 	-0.58584 	275.417 	360.717 	285.084 	539.701 	
89.7279 	-0.00372654 	-0.688389 	0.32485 	0.951014 	0.0120408 	-3.12616 	90.1428 	117.799 	-0.58584 	276.514 	360.717 	285.086 	539.701 	
89.8313 	-0.0036784 	-0.685928 	0.31922 	0.968467 	0.0122261 	-3.12612 	90.1428 	117.799 	-0.58584 	277.514 	360.717 	285.092 	539.701 	
89.9338 	-0.00363109 	-0.68337 	0.313634 	0.98592 	0.0124121 	-3.12607 	90.1428 	117.799 	-0.58584 	278.524 	360.717 	285.109 	539.701 	
90.0371 	-0.00358462 	-0.680714 	0.308094 	1.00337 	0.0125988 	-3.12603 	90.1428 	117.799 	-0.58584 	279.62 	360.717 	285.118 	539.701 	
90.14 	-0.003539 	-0.677963 	0.3026 	1.02082 	0.0127862 	-3.12599 	90.1428 	117.799 	-0.58584 	280.628 	360.717 	285.123 	539.701 	
90.2432 	-0.00349426 	-0.675115 	0.297156 	1.03828 	0.0129743 	-3.12596 	90.1428 	117.799 	-0.58584 	281.63 	360.717 	285.125 	539.701 	
90.346 	-0.00345039 	-0.672174 	0.291762 	1.05573 	0.0131629 	-3.12593 	90.1428 	117.799 	-0.585938 	282.738 	360.717 	285.127 	539.701 	
90.4491 	-0.00340743 	-0.669138 	0.28642 	1.07318 	0.0133521 	-3.1259 	90.1428 	117.799 	-0.585938 	283.741 	360.717 	285.128 	539.701 	
90.5521 	-0.00336538 	-0.66601 	0.281133 	1.09064 	0.0135417 	-3.12588 	90.1428 	117.799 	-0.58584 	284.746 	360.717 	285.129 	539.701 	
90.6572 	-0.00332425 	-0.66279 	0.2759 	1.10809 	0.0137316 	-3.12586 	90.1428 	117.799 	-0.58584 	285.854 	360.717 	285.13 	539.701 	
90.7599 	-0.00328405 	-0.659479 	0.270724 	1.12554 	0.013922 	-3.12584 	90.1427 	117.799 	-0.585938 	286.852 	360.717 	285.131 	539.701 	
90.863 	-0.00324481 	-0.656078 	0.265608 	1.143 	0.0141126 	-3.12582 	90.1427 	117.799 	-0.58584 	287.851 	360.717 	285.131 	539.701 	
90.9659 	-0.00320652 	-0.652589 	0.260551 	1.16045 	0.0143034 	-3.12581 	90.1428 	117.798 	-0.585938 	288.96 	360.717 	285.132 	539.701 	
91.0696 	-0.0031692 	-0.649011 	0.255555 	1.1779 	0.0144944 	-3.12581 	90.1427 	117.798 	-0.585938 	289.961 	360.717 	285.132 	539.701 	
91.1737 	-0.00309753 	-0.641598 	0.245756 	1.21281 	0.0148766 	-3.1258 	90.1427 	117.798 	-0.585938 	290.971 	360.717 	285.132 	539.701 	
91.277 	-0.0030632 	-0.637764 	0.240955 	1.23026 	0.0150677 	-3.1258 	90.1428 	117.798 	-0.58584 	292.083 	360.717 	285.133 	539.701 	
91.3796 	-0.00302988 	-0.633847 	0.236222 	1.24772 	0.0152588 	-3.12581 	90.1427 	117.798 	-0.585938 	293.08 	360.717 	285.135 	539.701 	
91.4819 	-0.00299758 	-0.629848 	0.231557 	1.26517 	0.0154497 	-3.12582 	90.1426 	117.798 	-0.585938 	294.091 	360.717 	285.137 	539.701 	
91.5846 	-0.00296632 	-0.625768 	0.226963 	1.28262 	0.0156404 	-3.12583 	90.1424 	117.798 	-0.586035 	295.087 	360.717 	285.148 	539.701 	
91.6929 	-0.00293611 	-0.621609 	0.222441 	1.30008 	0.0158309 	-3.12584 	90.1424 	117.798 	-0.585938 	296.198 	360.717 	285.15 	539.701 	
91.7957 	-0.00290695 	-0.617371 	0.217993 	1.31753 	0.0160211 	-3.12586 	90.1425 	117.798 	-0.585938 	297.294 	360.717 	285.151 	539.701 	
91.8977 	-0.00287885 	-0.613057 	0.213619 	1.33498 	0.016211 	-3.12589 	90.1425 	117.798 	-0.585938 	298.296 	360.717 	285.151 	539.701 	
91.9997 	-0.00285183 	-0.608666 	0.20932 	1.35244 	0.0164004 	-3.12591 	90.1425 	117.798 	-0.585938 	299.302 	360.717 	285.152 	539.701 	
92.1017 	-0.00282588 	-0.604201 	0.2051 	1.36989 	0.0165893 	-3.12594 	90.1425 	117.798 	-0.585938 	300.303 	360.717 	285.153 	539.701 	
92.2038 	-0.00280102 	-0.599664 	0.200957 	1.38734 	0.0167777 	-3.12597 	90.1425 	117.798 	-0.585938 	301.309 	360.717 	285.153 	539.701 	
92.3058 	-0.00277726 	-0.595054 	0.196895 	1.4048 	0.0169655 	-3.12601 	90.1426 	117.798 	-0.58584 	302.418 	360.717 	285.154 	539.701 	
92.409 	-0.0027546 	-0.590375 	0.192913 	1.42225 	0.0171527 	-3.12605 	90.1425 	117.797 	-0.585938 	303.417 	360.717 	285.154 	539.701 	
92.512 	-0.00273304 	-0.585626 	0.189014 	1.43971 	0.0173392 	-3.12609 	90.1425 	117.797 	-0.585938 	304.421 	360.717 	285.154 	539.701 	
92.6152 	-0.00271261 	-0.580811 	0.185199 	1.45716 	0.0175249 	-3.12613 	90.1425 	117.797 	-0.585938 	305.423 	360.717 	285.154 	539.701 	
92.7183 	-0.00269329 	-0.575929 	0.181468 	1.47462 	0.0177098 	-3.12618 	90.1425 	117.797 	-0.585938 	306.534 	360.717 	285.155 	539.701 	
92.8211 	-0.0026751 	-0.570984 	0.177822 	1.49207 	0.0178938 	-3.12623 	90.1424 	117.797 	-0.585938 	307.529 	360.717 	285.155 	539.701 	
92.924 	-0.00265805 	-0.565975 	0.174264 	1.50952 	0.0180768 	-3.12629 	90.1425 	117.797 	-0.585938 	308.528 	360.717 	285.155 	539.701 	
93.0267 	-0.00264214 	-0.560905 	0.170794 	1.52698 	0.0182589 	-3.12635 	90.1425 	117.797 	-0.585938 	309.643 	360.717 	285.156 	539.701 	
93.1301 	-0.00262736 	-0.555775 	0.167412 	1.54443 	0.01844 	-3.12641 	90.1425 	117.797 	-0.585938 	310.648 	360.717 	285.156 	539.701 	
93.2332 	-0.00261374 	-0.550587 	0.164121 	1.56189 	0.0186199 	-3.12647 	90.1424 	117.797 	-0.585938 	311.665 	360.718 	285.156 	539.701 	
93.3361 	-0.00260127 	-0.545342 	0.16092 	1.57934 	0.0187987 	-3.12654 	90.1421 	117.797 	-0.586035 	312.768 	360.718 	285.156 	539.701 	
93.4391 	-0.00258995 	-0.540042 	0.157812 	1.5968 	0.0189763 	-3.12661 	90.1422 	117.797 	-0.586035 	313.771 	360.718 	285.156 	539.701 	
93.5423 	-0.0025798 	-0.534689 	0.154797 	1.61425 	0.0191527 	-3.12669 	90.1422 	117.797 	-0.586035 	314.77 	360.718 	285.156 	539.701 	
93.6452 	-0.0025708 	-0.529284 	0.151875 	1.63171 	0.0193277 	-3.12676 	90.1422 	117.797 	-0.585938 	315.778 	360.718 	285.156 	539.701 	
93.6927 	-0.00256297 	-0.523828 	0.149049 	1.64916 	0.0195013 	-3.12684 	90.1422 	117.797 	-0.58584 	316.273 	360.718 	285.157 	539.701 	
93.7948 	-0.00256424 	-0.523922 	0.145172 	1.65372 	0.0194596 	-3.11843 	90.1423 	117.462 	-0.58584 	316.543 	360.717 	285.174 	539.638 	
93.8968 	-0.00256915 	-0.527083 	0.138752 	1.65372 	0.0192872 	-3.1096 	90.1423 	116.543 	-0.58584 	315.766 	360.718 	285.176 	539.283 	
93.9991 	-0.00257513 	-0.530132 	0.132278 	1.65371 	0.0191131 	-3.1095 	90.1423 	115.565 	-0.58584 	314.807 	360.718 	285.176 	539.227 	
94.1021 	-0.00258219 	-0.533067 	0.125753 	1.65371 	0.0189372 	-3.1094 	90.1424 	114.554 	-0.585742 	313.821 	360.717 	285.177 	539.193 	
94.2053 	-0.00259033 	-0.535888 	0.119176 	1.65371 	0.0187596 	-3.10931 	90.1429 	113.444 	-0.585645 	312.817 	360.717 	285.177 	539.182 	
94.3081 	-0.00259953 	-0.538593 	0.112552 	1.65371 	0.0185804 	-3.10921 	90.1433 	112.44 	-0.585449 	311.715 	360.717 	285.177 	539.18 	
94.411 	-0.00260981 	-0.541183 	0.105881 	1.65371 	0.0183997 	-3.10913 	90.1428 	111.476 	-0.585742 	310.724 	360.718 	285.177 	539.179 	
94.5143 	-0.00262114 	-0.543656 	0.0991667 	1.6537 	0.0182174 	-3.10904 	90.1429 	110.459 	-0.585547 	309.728 	360.717 	285.177 	539.178 	
94.6171 	-0.00263355 	-0.546011 	0.0924098 	1.6537 	0.0180337 	-3.10896 	90.1431 	109.387 	-0.585547 	308.62 	360.717 	285.177 	539.178 	
94.7203 	-0.002647 	-0.548248 	0.0856128 	1.6537 	0.0178486 	-3.10888 	90.1431 	108.392 	-0.585547 	307.629 	360.717 	285.178 	539.178 	
94.8231 	-0.00266152 	-0.550367 	0.0787779 	1.6537 	0.0176621 	-3.10881 	90.143 	107.384 	-0.585645 	306.624 	360.717 	285.178 	539.177 	
94.9263 	-0.00267708 	-0.552365 	0.0719069 	1.6537 	0.0174744 	-3.10873 	90.1431 	106.283 	-0.585547 	305.519 	360.717 	285.178 	539.177 	
95.0292 	-0.00269369 	-0.554243 	0.0650022 	1.6537 	0.0172854 	-3.10867 	90.143 	105.291 	-0.585547 	304.523 	360.717 	285.178 	539.177 	
95.1321 	-0.00271134 	-0.556001 	0.0580657 	1.65369 	0.0170953 	-3.1086 	90.143 	104.291 	-0.585645 	303.523 	360.717 	285.178 	539.177 	
95.2351 	-0.00273002 	-0.557637 	0.0510996 	1.65369 	0.0169041 	-3.10854 	90.1428 	103.186 	-0.585742 	302.526 	360.718 	285.178 	539.177 	
95.3385 	-0.00274973 	-0.559151 	0.0441061 	1.65369 	0.0167118 	-3.10848 	90.1429 	102.205 	-0.585742 	301.42 	360.718 	285.178 	539.177 	
95.4415 	-0.00277046 	-0.560543 	0.0370872 	1.65369 	0.0165185 	-3.10842 	90.143 	101.196 	-0.585645 	300.427 	360.717 	285.178 	539.177 	
95.5445 	-0.00279221 	-0.561812 	0.0300451 	1.65369 	0.0163242 	-3.10837 	90.143 	100.188 	-0.585547 	299.426 	360.717 	285.178 	539.177 	
95.6472 	-0.00281497 	-0.562958 	0.0229817 	1.65369 	0.0161291 	-3.10832 	90.1431 	99.0975 	-0.585547 	298.329 	360.717 	285.178 	539.177 	
95.7502 	-0.00283874 	-0.563981 	0.0158996 	1.65369 	0.0159332 	-3.10828 	90.143 	98.1126 	-0.585547 	297.319 	360.717 	285.178 	539.177 	
95.8593 	-0.00286349 	-0.56488 	0.00880068 	1.65369 	0.0157365 	-3.10824 	90.143 	96.9989 	-0.585547 	296.224 	360.717 	285.178 	539.177 	
95.9621 	-0.00288924 	-0.565655 	0.00168709 	1.65369 	0.0155392 	-3.1082 	90.1429 	96.0129 	-0.585645 	295.223 	360.717 	285.178 	539.177 	
96.0663 	-0.00291597 	-0.566306 	-0.00543883 	1.65369 	0.0153411 	-3.10816 	90.1429 	94.9242 	-0.585645 	294.131 	360.718 	285.178 	539.177 	
96.1701 	-0.00294367 	-0.566832 	-0.0125751 	1.65368 	0.0151425 	-3.10813 	90.1428 	93.9162 	-0.585645 	293.119 	360.718 	285.178 	539.176 	
96.2741 	-0.00300195 	-0.56751 	-0.0268697 	1.65368 	0.0147439 	-3.10808 	90.1428 	92.9084 	-0.585742 	292.119 	360.718 	285.178 	539.176 	
96.377 	-0.00303251 	-0.567662 	-0.0340237 	1.65368 	0.0145439 	-3.10806 	90.1428 	91.8003 	-0.585645 	291.023 	360.718 	285.178 	539.176 	
96.4801 	-0.00306401 	-0.567689 	-0.0411793 	1.65368 	0.0143436 	-3.10804 	90.1428 	90.8132 	-0.585742 	290.02 	360.718 	285.179 	539.176 	
96.582 	-0.00309643 	-0.567591 	-0.0483343 	1.65368 	0.014143 	-3.10803 	90.1428 	89.7995 	-0.585645 	289.024 	360.718 	285.179 	539.176 	
96.6853 	-0.00312978 	-0.567369 	-0.0554865 	1.65368 	0.0139422 	-3.10802 	90.1428 	88.7021 	-0.585742 	288.022 	360.718 	285.179 	539.176 	
96.793 	-0.00316403 	-0.567021 	-0.0626336 	1.65368 	0.0137413 	-3.10801 	90.1427 	87.7071 	-0.585645 	286.919 	360.718 	285.179 	539.176 	
96.8963 	-0.00319918 	-0.566549 	-0.0697736 	1.65368 	0.0135403 	-3.10801 	90.1428 	86.609 	-0.585645 	285.821 	360.717 	285.179 	539.176 	
96.9992 	-0.00323521 	-0.565952 	-0.0769043 	1.65368 	0.0133392 	-3.10801 	90.1427 	85.6062 	-0.585645 	284.83 	360.717 	285.179 	539.176 	
97.1021 	-0.00327212 	-0.565231 	-0.0840235 	1.65368 	0.0131382 	-3.10801 	90.1427 	84.6024 	-0.585645 	283.826 	360.718 	285.179 	539.176 	
97.2056 	-0.00330989 	-0.564386 	-0.091129 	1.65368 	0.0129373 	-3.10802 	90.1427 	83.4866 	-0.585645 	282.822 	360.718 	285.179 	539.176 	
97.3083 	-0.00334851 	-0.563417 	-0.0982187 	1.65368 	0.0127365 	-3.10803 	90.1427 	82.4781 	-0.585645 	281.724 	360.718 	285.179 	539.176 	
97.4113 	-0.00338798 	-0.562324 	-0.10529 	1.65368 	0.012536 	-3.10804 	90.1427 	81.4937 	-0.585645 	280.725 	360.718 	285.179 	539.176 	
97.5144 	-0.00342827 	-0.561108 	-0.112342 	1.65368 	0.0123357 	-3.10806 	90.1427 	80.4791 	-0.585742 	279.726 	360.718 	285.179 	539.176 	
97.6176 	-0.00346938 	-0.55977 	-0.119371 	1.65368 	0.0121357 	-3.10808 	90.1427 	79.4055 	-0.585645 	278.621 	360.718 	285.179 	539.176 	
97.7206 	-0.00351129 	-0.558308 	-0.126376 	1.65368 	0.0119362 	-3.10811 	90.1427 	78.3724 	-0.585645 	277.626 	360.718 	285.179 	539.176 	
97.8233 	-0.003554 	-0.556725 	-0.133354 	1.65368 	0.0117371 	-3.10813 	90.1427 	77.3925 	-0.585742 	276.621 	360.718 	285.179 	539.176 	
97.9267 	-0.00359748 	-0.55502 	-0.140304 	1.65368 	0.0115386 	-3.10817 	90.1427 	76.241 	-0.585742 	275.524 	360.718 	285.179 	539.176 	
98.0294 	-0.00364172 	-0.553194 	-0.147223 	1.65368 	0.0113406 	-3.1082 	90.1427 	75.2417 	-0.585645 	274.524 	360.718 	285.179 	539.176 	
98.1324 	-0.00368672 	-0.551248 	-0.154108 	1.65368 	0.0111432 	-3.10824 	90.1427 	74.2636 	-0.585645 	273.524 	360.718 	285.179 	539.176 	
98.2354 	-0.00373245 	-0.549181 	-0.160959 	1.65368 	0.0109466 	-3.10828 	90.1427 	73.1513 	-0.585742 	272.533 	360.718 	285.179 	539.176 	
98.3384 	-0.00377891 	-0.546996 	-0.167773 	1.65368 	0.0107507 	-3.10833 	90.1421 	72.1608 	-0.585938 	271.427 	360.718 	285.179 	539.176 	
98.4414 	-0.00382607 	-0.544692 	-0.174547 	1.65368 	0.0105557 	-3.10838 	90.1422 	71.125 	-0.585742 	270.424 	360.718 	285.179 	539.176 	
98.5446 	-0.00387393 	-0.54227 	-0.181281 	1.65368 	0.0103615 	-3.10843 	90.1422 	70.0971 	-0.58584 	269.504 	360.718 	285.179 	539.176 	
98.6476 	-0.00389966 	-0.53764 	-0.18901 	1.66032 	0.0102424 	-3.10845 	90.1422 	69.0419 	-0.58584 	269.011 	360.718 	285.179 	539.176 	
98.7509 	-0.00389182 	-0.529784 	-0.198165 	1.67672 	0.010233 	-3.10843 	90.1422 	68.023 	-0.58584 	268.939 	360.718 	285.179 	539.176 	
98.8578 	-0.00388017 	-0.521437 	-0.207339 	1.69418 	0.0102358 	-3.10841 	90.1422 	66.9315 	-0.58584 	268.92 	360.718 	285.179 	539.176 	
98.9604 	-0.00386829 	-0.512931 	-0.216365 	1.71163 	0.010239 	-3.10838 	90.1422 	65.9571 	-0.58584 	268.918 	360.718 	285.179 	539.176 	
99.0635 	-0.0038562 	-0.504269 	-0.225242 	1.72908 	0.0102427 	-3.10836 	90.1423 	64.9395 	-0.585742 	268.918 	360.718 	285.179 	539.176 	
99.1667 	-0.00384389 	-0.495453 	-0.233967 	1.74654 	0.0102467 	-3.10834 	90.1422 	63.8533 	-0.58584 	268.918 	360.718 	285.179 	539.176 	
