time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
72.7234 	-0.0142926 	-0.194595 	0.99042 	-0.60381 	-0.00275327 	3.12665 	90.0599 	117.744 	-0.588574 	113.483 	360.829 	210.508 	539.692 	
72.8263 	-0.0141466 	-0.18711 	0.985063 	-0.638711 	-0.00219975 	3.12657 	90.0599 	117.731 	-0.588379 	113.484 	360.829 	212.496 	539.692 	
72.9294 	-0.014 	-0.179817 	0.979447 	-0.673613 	-0.00164355 	3.1265 	90.0599 	117.727 	-0.588477 	113.485 	360.829 	214.696 	539.692 	
73.0325 	-0.0138527 	-0.172724 	0.973581 	-0.708515 	-0.00108535 	3.12645 	90.0602 	117.728 	-0.58916 	113.485 	360.829 	216.68 	539.692 	
73.1354 	-0.0137052 	-0.16584 	0.96747 	-0.743416 	-0.000525833 	3.12642 	90.0598 	117.721 	-0.588379 	113.489 	360.829 	218.666 	539.693 	
73.2383 	-0.0135574 	-0.159173 	0.961123 	-0.778318 	3.43308e-05 	3.12641 	90.0676 	117.722 	-0.592383 	113.488 	360.829 	220.862 	539.693 	
73.3415 	-0.0134097 	-0.152732 	0.954547 	-0.813219 	0.00059445 	3.12643 	90.0828 	117.722 	-0.592383 	113.489 	360.829 	222.858 	539.693 	
73.4447 	-0.0132621 	-0.146525 	0.94775 	-0.848121 	0.00115385 	3.12646 	90.0829 	117.722 	-0.592676 	113.489 	360.829 	224.848 	539.693 	
73.5475 	-0.013115 	-0.140558 	0.940741 	-0.883023 	0.00171184 	3.12651 	90.09 	117.721 	-0.59375 	113.489 	360.829 	227.052 	539.693 	
73.6506 	-0.0129683 	-0.13484 	0.933528 	-0.917924 	0.00226774 	3.12658 	90.0916 	117.696 	-0.592871 	113.493 	360.829 	229.034 	539.693 	
73.7536 	-0.0128225 	-0.129377 	0.926119 	-0.952826 	0.00282089 	3.12666 	90.0934 	117.697 	-0.594141 	113.493 	360.829 	231.028 	539.693 	
73.8568 	-0.0126775 	-0.124176 	0.918525 	-0.987728 	0.0033706 	3.12677 	90.1009 	117.695 	-0.60127 	113.494 	360.829 	233.041 	539.693 	
73.9602 	-0.0125336 	-0.119243 	0.910753 	-1.02263 	0.0039162 	3.1269 	90.1005 	117.688 	-0.600879 	113.494 	360.829 	235.223 	539.693 	
74.0628 	-0.0123909 	-0.114585 	0.902814 	-1.05753 	0.00445703 	3.12705 	90.1006 	117.687 	-0.601465 	113.494 	360.829 	237.228 	539.693 	
74.1654 	-0.0122497 	-0.110206 	0.894717 	-1.09243 	0.00499244 	3.12721 	90.1006 	117.688 	-0.601367 	113.494 	360.829 	239.206 	539.693 	
74.2687 	-0.0121101 	-0.106113 	0.886472 	-1.12734 	0.00552176 	3.12739 	90.1006 	117.688 	-0.60127 	113.495 	360.829 	241.387 	539.693 	
74.3722 	-0.0119723 	-0.10231 	0.87809 	-1.16224 	0.00604436 	3.1276 	90.1009 	117.687 	-0.602344 	113.495 	360.829 	243.394 	539.693 	
74.48 	-0.0118364 	-0.0988015 	0.86958 	-1.19714 	0.00655959 	3.12782 	90.1007 	117.688 	-0.601856 	113.495 	360.829 	245.583 	539.693 	
74.5828 	-0.0117026 	-0.0955924 	0.860952 	-1.23205 	0.00706684 	3.12805 	90.1009 	117.687 	-0.602344 	113.495 	360.829 	247.608 	539.693 	
74.6856 	-0.0115711 	-0.0926864 	0.852218 	-1.26695 	0.00756547 	3.12831 	90.1016 	117.687 	-0.603516 	113.495 	360.829 	249.577 	539.693 	
74.7895 	-0.011442 	-0.090087 	0.843387 	-1.30185 	0.00805489 	3.12858 	90.1013 	117.687 	-0.602832 	113.496 	360.829 	251.771 	539.693 	
74.8934 	-0.0111918 	-0.0858202 	0.825481 	-1.37166 	0.00900372 	3.12918 	90.1014 	117.687 	-0.603223 	113.496 	360.829 	253.77 	539.693 	
74.9973 	-0.0110709 	-0.0841579 	0.816427 	-1.40657 	0.00946198 	3.1295 	90.1013 	117.686 	-0.60293 	113.498 	360.829 	255.773 	539.693 	
75.0995 	-0.0109531 	-0.0828127 	0.80732 	-1.44147 	0.00990874 	3.12984 	90.1014 	117.686 	-0.603613 	113.498 	360.829 	257.968 	539.693 	
75.2027 	-0.0108384 	-0.0817862 	0.798171 	-1.47638 	0.0103434 	3.13019 	90.1013 	117.686 	-0.603125 	113.499 	360.829 	259.954 	539.693 	
75.3053 	-0.0107271 	-0.0810795 	0.788992 	-1.51129 	0.0107655 	3.13056 	90.1013 	117.686 	-0.603613 	113.499 	360.829 	261.98 	539.693 	
75.4088 	-0.0106193 	-0.0806937 	0.779794 	-1.5462 	0.0111745 	3.13094 	90.1012 	117.686 	-0.60332 	113.5 	360.829 	264.185 	539.693 	
75.515 	-0.010515 	-0.0806291 	0.770588 	-1.58111 	0.0115698 	3.13134 	90.1013 	117.686 	-0.603613 	113.5 	360.829 	266.151 	539.693 	
75.6175 	-0.0104144 	-0.0808859 	0.761386 	-1.61602 	0.0119511 	3.13175 	90.1014 	117.686 	-0.603809 	113.5 	360.829 	268.175 	539.693 	
75.7206 	-0.0103177 	-0.0814637 	0.752198 	-1.65093 	0.0123177 	3.13217 	90.1015 	117.685 	-0.604102 	113.5 	360.829 	270.386 	539.693 	
75.8238 	-0.010225 	-0.0823618 	0.743035 	-1.68584 	0.0126694 	3.13261 	90.1016 	117.686 	-0.604688 	113.5 	360.829 	272.369 	539.693 	
75.9269 	-0.0101363 	-0.0835792 	0.73391 	-1.72075 	0.0130057 	3.13306 	90.1014 	117.685 	-0.604102 	113.5 	360.829 	274.37 	539.693 	
76.0298 	-0.0100518 	-0.0851142 	0.724833 	-1.75566 	0.0133261 	3.13352 	90.1015 	117.685 	-0.604688 	113.501 	360.829 	276.565 	539.693 	
76.1328 	-0.0099716 	-0.0869652 	0.715814 	-1.79057 	0.0136302 	3.13399 	90.1015 	117.685 	-0.604395 	113.501 	360.829 	278.568 	539.693 	
76.2359 	-0.00989576 	-0.0891298 	0.706866 	-1.82548 	0.0139178 	3.13447 	90.1016 	117.686 	-0.604688 	113.501 	360.829 	280.577 	539.693 	
76.3391 	-0.0098244 	-0.0916053 	0.697999 	-1.86039 	0.0141884 	3.13496 	90.1014 	117.684 	-0.604199 	113.502 	360.829 	282.753 	539.693 	
76.4419 	-0.00976407 	-0.0940967 	0.690096 	-1.89181 	0.0144171 	3.13541 	90.1017 	117.685 	-0.60459 	113.502 	360.829 	284.323 	539.693 	
76.4668 	-0.00976407 	-0.0940967 	0.690096 	-1.89181 	0.0144171 	3.13541 	90.1017 	117.685 	-0.604785 	113.502 	360.829 	284.452 	539.693 	
76.5699 	-0.00975603 	-0.0947877 	0.689025 	-1.89618 	0.0144437 	3.13549 	90.1015 	117.685 	-0.604395 	113.848 	360.829 	284.613 	539.693 	
76.6734 	-0.00978656 	-0.0985327 	0.693421 	-1.87977 	0.0142642 	3.1355 	90.1016 	117.685 	-0.60459 	114.735 	360.829 	284.64 	539.693 	
76.7802 	-0.00981804 	-0.102595 	0.69803 	-1.86232 	0.0140734 	3.13551 	90.1016 	117.685 	-0.60459 	115.808 	360.829 	284.651 	539.693 	
76.8827 	-0.00984847 	-0.106738 	0.702567 	-1.84487 	0.0138829 	3.13552 	90.1015 	117.685 	-0.604395 	116.803 	360.829 	284.653 	539.693 	
76.9858 	-0.00987785 	-0.110959 	0.707031 	-1.82742 	0.0136927 	3.13554 	90.1016 	117.685 	-0.604688 	117.81 	360.829 	284.655 	539.693 	
77.0888 	-0.00990617 	-0.115257 	0.71142 	-1.80996 	0.0135028 	3.13556 	90.1015 	117.685 	-0.604395 	118.891 	360.829 	284.656 	539.693 	
77.1926 	-0.00993342 	-0.119631 	0.715734 	-1.79251 	0.0133133 	3.13559 	90.1016 	117.685 	-0.604492 	119.894 	360.829 	284.656 	539.693 	
77.2967 	-0.00998469 	-0.128602 	0.72413 	-1.75761 	0.0129358 	3.13565 	90.1016 	117.685 	-0.60459 	120.886 	360.829 	284.657 	539.693 	
77.3998 	-0.0100087 	-0.133196 	0.728209 	-1.74016 	0.0127478 	3.13568 	90.1016 	117.685 	-0.604492 	121.991 	360.829 	284.657 	539.693 	
77.5029 	-0.0100316 	-0.137861 	0.732208 	-1.72271 	0.0125606 	3.13572 	90.1016 	117.686 	-0.604492 	122.978 	360.829 	284.657 	539.693 	
77.6061 	-0.0100534 	-0.142594 	0.736124 	-1.70526 	0.012374 	3.13576 	90.1016 	117.686 	-0.604492 	123.966 	360.829 	284.657 	539.693 	
77.7141 	-0.010074 	-0.147395 	0.739957 	-1.6878 	0.0121881 	3.13581 	90.1016 	117.686 	-0.604395 	125.065 	360.829 	284.657 	539.693 	
77.8168 	-0.0100936 	-0.152263 	0.743706 	-1.67035 	0.0120031 	3.13585 	90.1017 	117.686 	-0.60459 	126.062 	360.829 	284.658 	539.693 	
77.9201 	-0.010112 	-0.157195 	0.747369 	-1.6529 	0.0118189 	3.13591 	90.1016 	117.686 	-0.604492 	127.17 	360.829 	284.658 	539.693 	
78.0231 	-0.0101293 	-0.16219 	0.750946 	-1.63545 	0.0116357 	3.13596 	90.1016 	117.686 	-0.604395 	128.161 	360.829 	284.658 	539.693 	
78.1263 	-0.0101455 	-0.167247 	0.754436 	-1.618 	0.0114534 	3.13602 	90.1017 	117.687 	-0.604492 	129.152 	360.829 	284.658 	539.693 	
78.2291 	-0.0101605 	-0.172365 	0.757836 	-1.60054 	0.0112721 	3.13608 	90.1017 	117.687 	-0.604395 	130.254 	360.829 	284.658 	539.693 	
78.3323 	-0.0101743 	-0.177541 	0.761147 	-1.58309 	0.011092 	3.13614 	90.1018 	117.688 	-0.604395 	131.249 	360.829 	284.658 	539.693 	
78.4353 	-0.0101871 	-0.182774 	0.764366 	-1.56564 	0.0109129 	3.13621 	90.102 	117.688 	-0.604492 	132.241 	360.829 	284.658 	539.693 	
78.5382 	-0.0101986 	-0.188062 	0.767494 	-1.54819 	0.0107351 	3.13628 	90.1023 	117.688 	-0.604395 	133.351 	360.829 	284.658 	539.693 	
78.6411 	-0.010209 	-0.193404 	0.77053 	-1.53073 	0.0105585 	3.13635 	90.1024 	117.689 	-0.604492 	134.333 	360.829 	284.658 	539.693 	
78.7442 	-0.0102183 	-0.198799 	0.773471 	-1.51328 	0.0103832 	3.13643 	90.1024 	117.688 	-0.604395 	135.338 	360.829 	284.658 	539.693 	
78.8472 	-0.0102263 	-0.204243 	0.776318 	-1.49583 	0.0102093 	3.13651 	90.1028 	117.693 	-0.604492 	136.334 	360.829 	284.659 	539.693 	
78.9502 	-0.0102333 	-0.209737 	0.779069 	-1.47838 	0.0100368 	3.13659 	90.103 	117.693 	-0.604395 	137.42 	360.829 	284.659 	539.693 	
79.0531 	-0.010239 	-0.215278 	0.781725 	-1.46092 	0.00986576 	3.13668 	90.103 	117.693 	-0.604395 	138.427 	360.829 	284.659 	539.693 	
79.1563 	-0.0102436 	-0.220864 	0.784283 	-1.44347 	0.00969623 	3.13676 	90.1031 	117.694 	-0.604492 	139.412 	360.829 	284.659 	539.693 	
79.2591 	-0.010247 	-0.226494 	0.786743 	-1.42602 	0.00952826 	3.13685 	90.103 	117.694 	-0.604395 	140.517 	360.829 	284.659 	539.693 	
79.3623 	-0.0102492 	-0.232167 	0.789104 	-1.40857 	0.00936191 	3.13695 	90.1038 	117.697 	-0.60459 	141.506 	360.829 	284.659 	539.693 	
79.4655 	-0.0102502 	-0.237879 	0.791367 	-1.39111 	0.00919723 	3.13705 	90.1037 	117.697 	-0.604297 	142.504 	360.829 	284.659 	539.693 	
79.5681 	-0.0102501 	-0.24363 	0.793529 	-1.37366 	0.00903426 	3.13715 	90.1041 	117.697 	-0.60459 	143.602 	360.829 	284.659 	539.693 	
79.6711 	-0.0102488 	-0.249418 	0.79559 	-1.35621 	0.00887307 	3.13725 	90.1046 	117.698 	-0.604492 	144.598 	360.829 	284.659 	539.693 	
79.7745 	-0.0102463 	-0.255242 	0.79755 	-1.33876 	0.00871369 	3.13735 	90.1044 	117.698 	-0.604395 	145.6 	360.829 	284.659 	539.693 	
79.8807 	-0.0102427 	-0.261098 	0.799408 	-1.3213 	0.00855618 	3.13746 	90.1044 	117.698 	-0.604395 	146.694 	360.829 	284.659 	539.693 	
79.9834 	-0.0102379 	-0.266986 	0.801164 	-1.30385 	0.00840058 	3.13757 	90.1044 	117.698 	-0.604297 	147.688 	360.829 	284.659 	539.693 	
80.0862 	-0.0102319 	-0.272904 	0.802817 	-1.2864 	0.00824694 	3.13769 	90.1045 	117.699 	-0.604395 	148.675 	360.829 	284.659 	539.693 	
80.189 	-0.0102247 	-0.278849 	0.804366 	-1.26895 	0.00809531 	3.1378 	90.1047 	117.699 	-0.604395 	149.781 	360.829 	284.659 	539.693 	
80.2931 	-0.0102164 	-0.284821 	0.805811 	-1.2515 	0.00794573 	3.13792 	90.1051 	117.7 	-0.604492 	150.775 	360.829 	284.66 	539.693 	
80.3971 	-0.0102069 	-0.290817 	0.807152 	-1.23404 	0.00779826 	3.13804 	90.105 	117.7 	-0.604297 	151.765 	360.829 	284.66 	539.693 	
80.5004 	-0.0101963 	-0.296836 	0.808387 	-1.21659 	0.00765292 	3.13817 	90.1058 	117.7 	-0.604395 	152.874 	360.829 	284.66 	539.693 	
80.6032 	-0.0101715 	-0.308933 	0.810543 	-1.18169 	0.00736886 	3.13842 	90.1055 	117.702 	-0.604297 	153.863 	360.829 	284.66 	539.693 	
80.7063 	-0.0101574 	-0.315008 	0.811462 	-1.16423 	0.00723023 	3.13856 	90.1058 	117.702 	-0.604395 	154.858 	360.829 	284.66 	539.693 	
80.8144 	-0.0101421 	-0.321098 	0.812275 	-1.14678 	0.00709391 	3.13869 	90.1057 	117.703 	-0.604395 	155.954 	360.829 	284.66 	539.693 	
80.9172 	-0.0101257 	-0.327202 	0.812982 	-1.12933 	0.00695995 	3.13883 	90.1057 	117.704 	-0.604297 	156.958 	360.829 	284.66 	539.693 	
81.0204 	-0.0101082 	-0.333317 	0.813582 	-1.11188 	0.00682839 	3.13896 	90.1057 	117.704 	-0.604297 	158.045 	360.829 	284.66 	539.693 	
81.1232 	-0.0100895 	-0.339441 	0.814075 	-1.09442 	0.00669926 	3.13911 	90.1063 	117.707 	-0.604395 	159.049 	360.829 	284.661 	539.693 	
81.2264 	-0.0100697 	-0.345573 	0.814461 	-1.07697 	0.00657262 	3.13925 	90.1069 	117.722 	-0.604297 	160.036 	360.829 	284.661 	539.693 	
81.3293 	-0.0100488 	-0.351711 	0.81474 	-1.05952 	0.0064485 	3.13939 	90.1071 	117.726 	-0.604395 	161.145 	360.829 	284.661 	539.693 	
81.4323 	-0.0100268 	-0.357852 	0.814912 	-1.04207 	0.00632693 	3.13954 	90.107 	117.729 	-0.604297 	162.129 	360.829 	284.661 	539.693 	
81.5354 	-0.0100037 	-0.363996 	0.814977 	-1.02461 	0.00620795 	3.13969 	90.1071 	117.731 	-0.604297 	163.127 	360.829 	284.662 	539.693 	
81.6385 	-0.00997943 	-0.37014 	0.814934 	-1.00716 	0.00609161 	3.13984 	90.107 	117.731 	-0.604297 	164.233 	360.829 	284.662 	539.693 	
81.7415 	-0.00995411 	-0.376283 	0.814784 	-0.98971 	0.00597792 	3.14 	90.1094 	117.733 	-0.604395 	165.23 	360.829 	284.662 	539.693 	
81.8445 	-0.0099277 	-0.382421 	0.814527 	-0.972258 	0.00586694 	3.14015 	90.1093 	117.738 	-0.604297 	166.213 	360.829 	284.662 	539.693 	
81.9475 	-0.00990022 	-0.388555 	0.814163 	-0.954805 	0.00575868 	3.14031 	90.1097 	117.738 	-0.604297 	167.223 	360.829 	284.662 	539.693 	
82.0502 	-0.00987167 	-0.394681 	0.813692 	-0.937353 	0.0056532 	3.14047 	90.1108 	117.739 	-0.604297 	168.312 	360.829 	284.663 	539.693 	
82.1535 	-0.00984206 	-0.400798 	0.813115 	-0.9199 	0.00555051 	3.14063 	90.1162 	117.739 	-0.604297 	169.311 	360.829 	284.663 	539.693 	
82.2566 	-0.0098114 	-0.406903 	0.81243 	-0.902448 	0.00545065 	3.14079 	90.1191 	117.739 	-0.604297 	170.311 	360.829 	284.68 	539.693 	
82.3597 	-0.0097797 	-0.412996 	0.811639 	-0.884996 	0.00535365 	3.14096 	90.1245 	117.739 	-0.604297 	171.405 	360.829 	284.699 	539.693 	
82.4626 	-0.00974697 	-0.419075 	0.810742 	-0.867543 	0.00525954 	3.14112 	90.1373 	117.741 	-0.604297 	172.395 	360.829 	284.714 	539.693 	
82.5656 	-0.00971321 	-0.425136 	0.809739 	-0.850091 	0.00516835 	3.14129 	90.1418 	117.741 	-0.604297 	173.398 	360.829 	284.718 	539.693 	
82.6687 	-0.00967845 	-0.431179 	0.80863 	-0.832638 	0.0050801 	3.14146 	90.1426 	117.741 	-0.604297 	174.502 	360.829 	284.721 	539.693 	
82.7714 	-0.00964269 	-0.437202 	0.807416 	-0.815186 	0.00499482 	-3.14155 	90.1442 	117.741 	-0.604297 	175.501 	360.829 	284.724 	539.693 	
82.8795 	-0.00960593 	-0.443203 	0.806097 	-0.797733 	0.00491255 	-3.14138 	90.1454 	117.741 	-0.604297 	176.603 	360.829 	284.725 	539.693 	
82.9828 	-0.00956821 	-0.44918 	0.804673 	-0.780281 	0.00483329 	-3.14121 	90.1456 	117.744 	-0.604297 	177.582 	360.829 	284.726 	539.693 	
83.0857 	-0.00952951 	-0.455131 	0.803146 	-0.762828 	0.00475708 	-3.14103 	90.1464 	117.754 	-0.604297 	178.578 	360.829 	284.727 	539.693 	
83.1897 	-0.00948986 	-0.461055 	0.801514 	-0.745376 	0.00468395 	-3.14085 	90.1494 	117.754 	-0.604297 	179.685 	360.829 	284.728 	539.693 	
83.2941 	-0.00944926 	-0.466949 	0.79978 	-0.727923 	0.00461391 	-3.14068 	90.164 	117.754 	-0.604297 	180.696 	360.829 	284.728 	539.693 	
83.3975 	-0.00936529 	-0.478642 	0.796004 	-0.693018 	0.00448318 	-3.14032 	90.1655 	117.774 	-0.604199 	181.669 	360.829 	284.729 	539.693 	
83.5003 	-0.00932195 	-0.484437 	0.793963 	-0.675566 	0.00442254 	-3.14014 	90.1942 	117.777 	-0.604297 	182.769 	360.829 	284.73 	539.693 	
83.6037 	-0.00927771 	-0.490196 	0.791822 	-0.658113 	0.00436507 	-3.13995 	90.1877 	117.779 	-0.604102 	183.777 	360.829 	284.73 	539.693 	
83.7069 	-0.00923259 	-0.495916 	0.78958 	-0.640661 	0.0043108 	-3.13977 	90.1933 	117.78 	-0.604199 	184.763 	360.829 	284.731 	539.693 	
83.8146 	-0.00918661 	-0.501597 	0.787239 	-0.623208 	0.00425973 	-3.13959 	90.189 	117.782 	-0.604102 	185.865 	360.829 	284.732 	539.693 	
83.9178 	-0.00913978 	-0.507236 	0.784799 	-0.605756 	0.00421188 	-3.1394 	90.1922 	117.786 	-0.604199 	186.873 	360.829 	284.732 	539.693 	
84.0204 	-0.00909211 	-0.512831 	0.782262 	-0.588303 	0.00416727 	-3.13922 	90.1933 	117.787 	-0.604199 	187.961 	360.829 	284.734 	539.693 	
84.1236 	-0.00904362 	-0.518381 	0.779626 	-0.570851 	0.00412591 	-3.13903 	90.1933 	117.787 	-0.604199 	188.958 	360.829 	284.736 	539.693 	
84.2268 	-0.00899433 	-0.523885 	0.776895 	-0.553398 	0.00408781 	-3.13884 	90.1951 	117.787 	-0.604199 	189.966 	360.829 	284.741 	539.693 	
84.3297 	-0.00894424 	-0.52934 	0.774068 	-0.535946 	0.00405298 	-3.13865 	90.1938 	117.79 	-0.604102 	191.049 	360.829 	284.746 	539.693 	
84.4328 	-0.00889337 	-0.534744 	0.771146 	-0.518493 	0.00402144 	-3.13847 	90.1936 	117.79 	-0.604102 	192.051 	360.829 	284.748 	539.693 	
84.5357 	-0.00884175 	-0.540097 	0.76813 	-0.50104 	0.0039932 	-3.13828 	90.1946 	117.791 	-0.604102 	193.045 	360.829 	284.751 	539.693 	
84.6385 	-0.00878938 	-0.545396 	0.765021 	-0.483588 	0.00396826 	-3.13809 	90.1953 	117.791 	-0.604102 	194.142 	360.829 	284.752 	539.693 	
84.7417 	-0.00873628 	-0.550641 	0.76182 	-0.466135 	0.00394663 	-3.1379 	90.1978 	117.791 	-0.604102 	195.149 	360.829 	284.754 	539.693 	
84.8447 	-0.00868246 	-0.555828 	0.758528 	-0.448683 	0.00392832 	-3.13771 	90.1949 	117.791 	-0.604102 	196.141 	360.829 	284.756 	539.693 	
84.9482 	-0.00862795 	-0.560958 	0.755146 	-0.43123 	0.00391333 	-3.13752 	90.194 	117.791 	-0.604102 	197.132 	360.829 	284.761 	539.693 	
85.0509 	-0.00857276 	-0.566027 	0.751675 	-0.413778 	0.00390167 	-3.13733 	90.1939 	117.792 	-0.604004 	198.222 	360.829 	284.773 	539.693 	
85.1537 	-0.00851691 	-0.571035 	0.748116 	-0.396325 	0.00389334 	-3.13713 	90.1942 	117.792 	-0.604004 	199.233 	360.829 	284.78 	539.693 	
85.2568 	-0.00846041 	-0.575981 	0.74447 	-0.378873 	0.00388834 	-3.13694 	90.1942 	117.791 	-0.604004 	200.246 	360.829 	284.782 	539.693 	
85.36 	-0.00840328 	-0.580862 	0.740739 	-0.36142 	0.00388668 	-3.13675 	90.194 	117.792 	-0.604004 	201.342 	360.829 	284.784 	539.693 	
85.4629 	-0.00834554 	-0.585677 	0.736923 	-0.343967 	0.00388836 	-3.13656 	90.1941 	117.792 	-0.604004 	202.342 	360.829 	284.785 	539.693 	
85.5659 	-0.00828721 	-0.590424 	0.733023 	-0.326515 	0.00389337 	-3.13637 	90.1963 	117.792 	-0.603906 	203.334 	360.829 	284.787 	539.693 	
85.6691 	-0.0082283 	-0.595103 	0.729041 	-0.309062 	0.00390171 	-3.13618 	90.1966 	117.792 	-0.603906 	204.428 	360.829 	284.787 	539.693 	
85.7721 	-0.00816883 	-0.599712 	0.724978 	-0.29161 	0.00391339 	-3.13599 	90.1959 	117.792 	-0.603906 	205.424 	360.829 	284.788 	539.693 	
85.8801 	-0.00810882 	-0.604249 	0.720836 	-0.274157 	0.00392839 	-3.1358 	90.1935 	117.792 	-0.603906 	206.532 	360.829 	284.789 	539.693 	
85.9828 	-0.00804829 	-0.608713 	0.716614 	-0.256705 	0.00394671 	-3.13561 	90.1936 	117.792 	-0.603906 	207.527 	360.829 	284.79 	539.693 	
86.086 	-0.00798725 	-0.613103 	0.712316 	-0.239252 	0.00396836 	-3.13542 	90.1936 	117.793 	-0.603906 	208.522 	360.829 	284.792 	539.693 	
86.1942 	-0.00786375 	-0.621654 	0.703492 	-0.204347 	0.00402157 	-3.13504 	90.197 	117.803 	-0.603809 	209.606 	360.829 	284.798 	539.693 	
86.2976 	-0.00780131 	-0.625812 	0.69897 	-0.186894 	0.00405312 	-3.13485 	90.1973 	117.803 	-0.603809 	210.612 	360.829 	284.801 	539.693 	
86.4005 	-0.00773845 	-0.629892 	0.694375 	-0.169442 	0.00408796 	-3.13466 	90.2022 	117.803 	-0.603613 	211.724 	360.829 	284.803 	539.693 	
86.5039 	-0.00767518 	-0.63389 	0.68971 	-0.151989 	0.00412607 	-3.13447 	90.2023 	117.803 	-0.603613 	212.726 	360.829 	284.803 	539.693 	
86.6073 	-0.00761152 	-0.637806 	0.684977 	-0.134537 	0.00416745 	-3.13429 	90.2012 	117.803 	-0.603613 	213.72 	360.829 	284.804 	539.693 	
86.714 	-0.00754749 	-0.641639 	0.680175 	-0.117084 	0.00421207 	-3.1341 	90.2011 	117.803 	-0.603613 	214.829 	360.829 	284.805 	539.693 	
86.8168 	-0.00748311 	-0.645388 	0.675307 	-0.0996317 	0.00425993 	-3.13392 	90.2013 	117.803 	-0.603516 	215.84 	360.829 	284.805 	539.693 	
86.9204 	-0.00741839 	-0.649051 	0.670375 	-0.0821792 	0.00431102 	-3.13373 	90.1882 	117.804 	-0.603809 	216.915 	360.829 	284.813 	539.693 	
87.0229 	-0.00735337 	-0.652627 	0.665379 	-0.0647266 	0.00436531 	-3.13355 	90.1975 	117.805 	-0.603223 	217.913 	360.829 	284.819 	539.693 	
87.1258 	-0.00728805 	-0.656116 	0.660322 	-0.0472741 	0.00442279 	-3.13337 	90.1968 	117.805 	-0.603223 	218.917 	360.829 	284.822 	539.693 	
87.2291 	-0.00722246 	-0.659516 	0.655205 	-0.0298215 	0.00448344 	-3.13319 	90.1934 	117.805 	-0.60332 	220.023 	360.829 	284.823 	539.693 	
87.3321 	-0.00715662 	-0.662826 	0.650029 	-0.0123693 	0.00454725 	-3.13301 	90.1936 	117.806 	-0.603125 	221.008 	360.829 	284.826 	539.693 	
87.4349 	-0.00709055 	-0.666045 	0.644796 	0.00508328 	0.00461419 	-3.13283 	90.1984 	117.806 	-0.60293 	222.012 	360.829 	284.828 	539.693 	
87.5381 	-0.00702426 	-0.669173 	0.639508 	0.0225358 	0.00468425 	-3.13265 	90.1952 	117.806 	-0.603027 	223.011 	360.829 	284.83 	539.693 	
87.641 	-0.00695779 	-0.672207 	0.634166 	0.0399883 	0.0047574 	-3.13247 	90.1934 	117.806 	-0.603027 	224.109 	360.829 	284.832 	539.693 	
87.7443 	-0.00689114 	-0.675148 	0.628771 	0.0574408 	0.00483362 	-3.1323 	90.1938 	117.806 	-0.603027 	225.113 	360.829 	284.834 	539.693 	
87.8471 	-0.00682434 	-0.677994 	0.623327 	0.0748933 	0.00491288 	-3.13212 	90.1941 	117.806 	-0.603027 	226.124 	360.829 	284.837 	539.693 	
87.9503 	-0.00675741 	-0.680745 	0.617833 	0.0923458 	0.00499517 	-3.13195 	90.193 	117.806 	-0.603027 	227.224 	360.829 	284.846 	539.693 	
88.0533 	-0.00669037 	-0.6834 	0.612292 	0.109798 	0.00508046 	-3.13178 	90.1932 	117.806 	-0.603027 	228.218 	360.829 	284.851 	539.693 	
88.1563 	-0.00662324 	-0.685957 	0.606706 	0.12725 	0.00516872 	-3.13161 	90.1916 	117.806 	-0.603027 	229.207 	360.829 	284.853 	539.693 	
88.2593 	-0.00655604 	-0.688417 	0.601076 	0.144703 	0.00525993 	-3.13144 	90.1885 	117.808 	-0.603125 	230.309 	360.829 	284.858 	539.693 	
88.3622 	-0.0064888 	-0.690778 	0.595404 	0.162155 	0.00535405 	-3.13128 	90.1889 	117.815 	-0.603027 	231.304 	360.829 	284.863 	539.693 	
88.4651 	-0.00642152 	-0.693039 	0.589691 	0.179608 	0.00545107 	-3.13111 	90.1889 	117.818 	-0.603027 	232.299 	360.829 	284.865 	539.693 	
88.5684 	-0.00635424 	-0.6952 	0.58394 	0.19706 	0.00555094 	-3.13095 	90.1876 	117.819 	-0.603125 	233.31 	360.829 	284.865 	539.693 	
88.6718 	-0.00628697 	-0.697261 	0.578153 	0.214513 	0.00565364 	-3.13079 	90.1865 	117.819 	-0.603223 	234.411 	360.829 	284.866 	539.693 	
88.7752 	-0.00621973 	-0.699221 	0.57233 	0.231965 	0.00575913 	-3.13063 	90.1857 	117.818 	-0.603223 	235.419 	360.829 	284.866 	539.693 	
88.8807 	-0.00615254 	-0.701078 	0.566473 	0.249417 	0.00586739 	-3.13047 	90.1838 	117.819 	-0.60332 	236.517 	360.829 	284.867 	539.693 	
88.9829 	-0.00608543 	-0.702833 	0.560585 	0.26687 	0.00597839 	-3.13031 	90.1821 	117.819 	-0.60332 	237.512 	360.829 	284.869 	539.693 	
89.0859 	-0.00601841 	-0.704485 	0.554668 	0.284322 	0.00609209 	-3.13016 	90.1817 	117.819 	-0.603418 	238.518 	360.829 	284.87 	539.693 	
