time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
31.5915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7385 	235.491 	285.838 	
31.6015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7385 	235.491 	285.838 	
31.6115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7385 	235.491 	285.838 	
31.6215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7385 	235.491 	285.838 	
31.6314 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7385 	235.491 	285.838 	
31.6415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7385 	235.491 	285.838 	
31.6515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7385 	235.491 	285.838 	
31.6615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7385 	235.491 	285.838 	
31.6715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7385 	235.491 	285.838 	
31.6815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7386 	235.491 	285.838 	
31.6915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7386 	235.491 	285.838 	
31.7015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7386 	235.491 	285.838 	
31.7115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7386 	235.491 	285.838 	
31.7215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7386 	235.491 	285.838 	
31.7315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7386 	235.491 	285.838 	
31.7415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7386 	235.491 	285.838 	
31.7515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7386 	235.491 	285.838 	
31.7615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7386 	235.491 	285.838 	
31.7715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7386 	235.491 	285.838 	
31.7815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7388 	235.491 	285.838 	
31.7915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7388 	235.491 	285.838 	
31.8015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7388 	235.491 	285.838 	
31.8115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7388 	235.491 	285.838 	
31.8214 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7388 	235.491 	285.838 	
31.8315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7388 	235.491 	285.838 	
31.8415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7388 	235.491 	285.838 	
31.8515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7388 	235.491 	285.838 	
31.8615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7388 	235.491 	285.838 	
31.8715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7388 	235.491 	285.838 	
31.8815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.8915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.9015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.9115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.9215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.9315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.9415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.9515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.9615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.9715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.9815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
31.9915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.0015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.0115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.0215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.0315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.0415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.0515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.0615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.0715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.0815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.0915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.1015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.1115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.1215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.1315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.1415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.1515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.1615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.1715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7389 	235.491 	285.838 	
32.1815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.491 	285.838 	
32.1915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.491 	285.838 	
32.2015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.491 	285.838 	
32.2115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.491 	285.838 	
32.2215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.491 	285.838 	
32.2315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.491 	285.838 	
32.2415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.491 	285.838 	
32.2515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.491 	285.838 	
32.2615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.491 	285.838 	
32.2715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.491 	285.838 	
32.2815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.2915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.3015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.3115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.3215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.3315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.3415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.3515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.3615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.3715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.3815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.3915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.4014 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.4114 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.4215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.4315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.4415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.4515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.4615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.4715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.701 	-0.58584 	265.308 	99.7391 	235.49 	285.838 	
32.4815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.4915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.5015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.5114 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.5215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.5315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.5415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.5515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.5615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.5715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.5815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.5915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.6015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.6114 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.6215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.6315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.6415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.6515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.6615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.6715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.6815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.6915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.7015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.7115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.7215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.7315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.7415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.7515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.7615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.7715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.7815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.7915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.8015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.8115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.8215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.8315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.8415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.8515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.8615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.8715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7392 	235.49 	285.838 	
32.8815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.8915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.9015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.9115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.9215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.9315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.9415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.9515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.9614 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.9715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.9815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
32.9915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.0015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.0115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.0215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.0315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.0415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.0515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.0615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.0715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.0815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.0915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.1015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.1115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.1215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.1315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.1415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.1515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.1614 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.1715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.1815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.1915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
33.2015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1786 	117.702 	-0.58584 	265.308 	99.7394 	235.49 	285.838 	
