time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
51.5742 	-0.00185439 	-0.707911 	0.138253 	1.66309 	0.0192031 	-3.13621 	90.156 	116.567 	-0.591113 	282.449 	360.634 	249.608 	539.793 	
51.6772 	-0.00186301 	-0.710267 	0.138896 	1.66309 	0.0191608 	-3.13633 	90.156 	116.567 	-0.591113 	281.947 	360.634 	249.167 	539.793 	
51.7801 	-0.00187312 	-0.712879 	0.139631 	1.6631 	0.0191127 	-3.13645 	90.156 	116.567 	-0.591113 	281.402 	360.634 	248.624 	539.793 	
51.8833 	-0.00188486 	-0.715745 	0.140465 	1.6631 	0.0190586 	-3.13659 	90.156 	116.567 	-0.591113 	280.903 	360.634 	248.054 	539.793 	
51.9864 	-0.00189611 	-0.718343 	0.141248 	1.6631 	0.0190082 	-3.13671 	90.156 	116.567 	-0.591113 	280.406 	360.634 	247.6 	539.793 	
52.0893 	-0.0019079 	-0.720935 	0.142054 	1.66311 	0.0189567 	-3.13684 	90.156 	116.567 	-0.591113 	279.858 	360.634 	247.083 	539.793 	
52.1924 	-0.00192023 	-0.723519 	0.142882 	1.66311 	0.0189042 	-3.13696 	90.156 	116.567 	-0.591113 	279.361 	360.634 	246.521 	539.793 	
52.2953 	-0.0019318 	-0.725838 	0.143646 	1.66312 	0.018856 	-3.13707 	90.156 	116.567 	-0.591113 	278.86 	360.634 	246.036 	539.793 	
52.3985 	-0.00194653 	-0.728665 	0.144605 	1.66312 	0.018796 	-3.13721 	90.156 	116.567 	-0.591113 	278.316 	360.634 	245.578 	539.793 	
52.5013 	-0.00196049 	-0.731227 	0.1455 	1.66312 	0.0187402 	-3.13733 	90.156 	116.567 	-0.591113 	277.816 	360.634 	244.964 	539.793 	
52.6045 	-0.00197499 	-0.73378 	0.146418 	1.66313 	0.0186834 	-3.13745 	90.156 	116.567 	-0.591113 	277.319 	360.634 	244.469 	539.793 	
52.7078 	-0.00199002 	-0.736326 	0.147358 	1.66313 	0.0186256 	-3.13757 	90.156 	116.567 	-0.591113 	276.823 	360.634 	244.033 	539.793 	
52.8137 	-0.00200559 	-0.738863 	0.14832 	1.66314 	0.0185667 	-3.13769 	90.156 	116.567 	-0.591113 	276.273 	360.634 	243.438 	539.793 	
52.9174 	-0.0020217 	-0.741392 	0.149304 	1.66314 	0.0185067 	-3.13781 	90.156 	116.567 	-0.591113 	275.777 	360.634 	242.915 	539.793 	
53.0202 	-0.00203835 	-0.743912 	0.15031 	1.66314 	0.0184457 	-3.13793 	90.156 	116.567 	-0.591113 	275.227 	360.634 	242.435 	539.793 	
53.126 	-0.00207144 	-0.748676 	0.152282 	1.66315 	0.018327 	-3.13815 	90.156 	116.567 	-0.591113 	274.728 	360.634 	241.888 	539.793 	
53.2299 	-0.00208962 	-0.75117 	0.153352 	1.66315 	0.018263 	-3.13827 	90.156 	116.567 	-0.591113 	274.179 	360.634 	241.303 	539.793 	
53.333 	-0.00211024 	-0.753902 	0.154553 	1.66316 	0.0181914 	-3.1384 	90.156 	116.567 	-0.591113 	273.686 	360.634 	240.875 	539.793 	
53.4363 	-0.00212954 	-0.756376 	0.155669 	1.66316 	0.0181253 	-3.13852 	90.156 	116.567 	-0.591113 	273.186 	360.634 	240.353 	539.793 	
53.5393 	-0.00214735 	-0.758594 	0.156691 	1.66317 	0.0180649 	-3.13862 	90.156 	116.567 	-0.591113 	272.642 	360.634 	239.756 	539.793 	
53.6422 	-0.0021697 	-0.761294 	0.157963 	1.66317 	0.0179899 	-3.13875 	90.156 	116.567 	-0.591113 	272.136 	360.634 	239.32 	539.793 	
53.7451 	-0.00219057 	-0.763737 	0.159143 	1.66317 	0.0179208 	-3.13886 	90.156 	116.567 	-0.591113 	271.641 	360.634 	238.809 	539.793 	
53.8483 	-0.0022098 	-0.765928 	0.160222 	1.66318 	0.0178577 	-3.13897 	90.156 	116.567 	-0.591113 	271.096 	360.634 	238.253 	539.793 	
53.9512 	-0.00223167 	-0.768352 	0.161442 	1.66318 	0.0177866 	-3.13908 	90.156 	116.567 	-0.591113 	270.597 	360.634 	237.771 	539.793 	
54.0543 	-0.00225405 	-0.770765 	0.162683 	1.66319 	0.0177145 	-3.13919 	90.156 	116.567 	-0.591113 	270.097 	360.634 	237.275 	539.793 	
54.1577 	-0.00227694 	-0.773167 	0.163945 	1.66319 	0.0176415 	-3.13931 	90.156 	116.567 	-0.591113 	269.598 	360.634 	236.718 	539.793 	
54.2604 	-0.00230035 	-0.775558 	0.165228 	1.66319 	0.0175675 	-3.13942 	90.156 	116.567 	-0.591113 	269.056 	360.634 	236.211 	539.793 	
54.3632 	-0.00232428 	-0.777938 	0.166531 	1.6632 	0.0174925 	-3.13953 	90.156 	116.567 	-0.591113 	268.549 	360.634 	235.724 	539.793 	
54.4666 	-0.00234871 	-0.780307 	0.167856 	1.6632 	0.0174165 	-3.13964 	90.156 	116.567 	-0.591113 	268.06 	360.634 	235.161 	539.793 	
54.5742 	-0.00237366 	-0.782663 	0.169201 	1.6632 	0.0173396 	-3.13975 	90.156 	116.567 	-0.591113 	267.508 	360.634 	234.634 	539.793 	
54.6777 	-0.00239911 	-0.785008 	0.170566 	1.66321 	0.0172617 	-3.13986 	90.156 	116.567 	-0.591113 	267.019 	360.634 	234.175 	539.793 	
54.7802 	-0.00242507 	-0.787341 	0.171952 	1.66321 	0.0171829 	-3.13997 	90.156 	116.567 	-0.591113 	266.467 	360.634 	233.566 	539.793 	
54.8834 	-0.00245153 	-0.789662 	0.173358 	1.66322 	0.0171031 	-3.14007 	90.156 	116.567 	-0.591113 	265.968 	360.634 	233.074 	539.793 	
54.9864 	-0.00248122 	-0.7922 	0.174928 	1.66322 	0.0170143 	-3.14019 	90.156 	116.567 	-0.591113 	265.464 	360.634 	232.628 	539.793 	
55.0895 	-0.00250874 	-0.794495 	0.176376 	1.66322 	0.0169326 	-3.1403 	90.156 	116.567 	-0.591113 	264.919 	360.634 	232.017 	539.793 	
55.1925 	-0.00253393 	-0.796549 	0.177697 	1.66323 	0.0168582 	-3.14039 	90.156 	116.567 	-0.591113 	264.424 	360.634 	231.518 	539.793 	
55.2955 	-0.00256238 	-0.798819 	0.179183 	1.66323 	0.0167748 	-3.1405 	90.156 	116.567 	-0.591113 	263.925 	360.634 	231.083 	539.793 	
55.3985 	-0.00259133 	-0.801076 	0.180689 	1.66323 	0.0166904 	-3.1406 	90.156 	116.567 	-0.591113 	263.373 	360.634 	230.542 	539.793 	
55.502 	-0.00262078 	-0.80332 	0.182215 	1.66324 	0.0166051 	-3.14071 	90.156 	116.567 	-0.591113 	262.875 	360.634 	229.963 	539.793 	
55.6059 	-0.00265373 	-0.805773 	0.183916 	1.66324 	0.0165102 	-3.14082 	90.156 	116.567 	-0.591113 	262.383 	360.634 	229.528 	539.793 	
55.7137 	-0.0026842 	-0.807989 	0.185482 	1.66325 	0.0164231 	-3.14092 	90.156 	116.567 	-0.591113 	261.827 	360.634 	228.936 	539.793 	
55.8166 	-0.00271514 	-0.81019 	0.187068 	1.66325 	0.016335 	-3.14102 	90.156 	116.566 	-0.591113 	261.333 	360.634 	228.402 	539.793 	
55.9193 	-0.00274658 	-0.812378 	0.188673 	1.66325 	0.0162461 	-3.14112 	90.156 	116.566 	-0.591113 	260.784 	360.634 	227.925 	539.793 	
56.0219 	-0.00277849 	-0.814552 	0.190297 	1.66326 	0.0161563 	-3.14122 	90.156 	116.566 	-0.591113 	260.291 	360.634 	227.404 	539.793 	
56.127 	-0.00281088 	-0.816712 	0.191939 	1.66326 	0.0160656 	-3.14132 	90.156 	116.566 	-0.591113 	259.786 	360.634 	226.861 	539.793 	
56.2312 	-0.00287372 	-0.820775 	0.195112 	1.66327 	0.0158909 	-3.14151 	90.156 	116.566 	-0.591113 	259.241 	360.634 	226.366 	539.793 	
56.3342 	-0.00290748 	-0.822892 	0.196809 	1.66327 	0.0157978 	3.14158 	90.156 	116.566 	-0.591113 	258.74 	360.634 	225.852 	539.793 	
56.437 	-0.00294515 	-0.825204 	0.198697 	1.66327 	0.0156944 	3.14148 	90.156 	116.566 	-0.591113 	258.243 	360.634 	225.306 	539.793 	
56.5403 	-0.00297989 	-0.827289 	0.200433 	1.66328 	0.0155995 	3.14138 	90.156 	116.566 	-0.591113 	257.7 	360.634 	224.801 	539.793 	
56.6429 	-0.00301154 	-0.829154 	0.20201 	1.66328 	0.0155134 	3.1413 	90.156 	116.566 	-0.591113 	257.195 	360.634 	224.308 	539.793 	
56.7462 	-0.00305074 	-0.831415 	0.203958 	1.66329 	0.0154072 	3.1412 	90.156 	116.566 	-0.591113 	256.701 	360.634 	223.764 	539.793 	
56.8494 	-0.00308323 	-0.833252 	0.205568 	1.66329 	0.0153197 	3.14111 	90.156 	116.566 	-0.591113 	256.15 	360.634 	223.242 	539.793 	
56.9522 	-0.00311976 	-0.835278 	0.207375 	1.66329 	0.0152216 	3.14102 	90.156 	116.566 	-0.591113 	255.661 	360.634 	222.767 	539.793 	
57.0554 	-0.00315674 	-0.837289 	0.209199 	1.66329 	0.0151227 	3.14093 	90.156 	116.566 	-0.591113 	255.152 	360.634 	222.219 	539.793 	
57.1585 	-0.00319794 	-0.839482 	0.211226 	1.66329 	0.015013 	3.14083 	90.156 	116.566 	-0.591113 	254.66 	360.634 	221.727 	539.793 	
57.2612 	-0.00323204 	-0.841261 	0.2129 	1.66329 	0.0149226 	3.14075 	90.156 	116.566 	-0.591113 	254.104 	360.634 	221.232 	539.793 	
57.3644 	-0.00327036 	-0.843223 	0.214776 	1.66329 	0.0148214 	3.14067 	90.156 	116.566 	-0.591113 	253.613 	360.634 	220.677 	539.793 	
57.4677 	-0.00330912 	-0.845169 	0.216669 	1.66329 	0.0147194 	3.14058 	90.156 	116.566 	-0.591113 	253.109 	360.634 	220.171 	539.793 	
57.5743 	-0.00334831 	-0.847097 	0.218579 	1.66329 	0.0146167 	3.14049 	90.156 	116.566 	-0.591113 	252.568 	360.634 	219.679 	539.793 	
57.6773 	-0.00339193 	-0.8492 	0.2207 	1.66329 	0.0145028 	3.1404 	90.156 	116.566 	-0.591113 	252.065 	360.634 	219.129 	539.793 	
57.7802 	-0.00343203 	-0.851093 	0.222645 	1.66329 	0.0143985 	3.14031 	90.156 	116.566 	-0.591113 	251.515 	360.634 	218.56 	539.793 	
57.8833 	-0.00346849 	-0.852783 	0.22441 	1.6633 	0.014304 	3.14024 	90.156 	116.566 	-0.591113 	251.022 	360.634 	218.126 	539.793 	
57.9867 	-0.0035094 	-0.854644 	0.226386 	1.6633 	0.0141983 	3.14016 	90.156 	116.566 	-0.591113 	250.52 	360.634 	217.581 	539.793 	
58.0895 	-0.00355073 	-0.856488 	0.228379 	1.6633 	0.0140919 	3.14008 	90.156 	116.566 	-0.591113 	249.974 	360.634 	217.012 	539.793 	
58.1924 	-0.00359668 	-0.858496 	0.230589 	1.6633 	0.0139741 	3.13999 	90.156 	116.566 	-0.591113 	249.466 	360.634 	216.572 	539.793 	
58.2956 	-0.00363464 	-0.860123 	0.232412 	1.6633 	0.0138771 	3.13992 	90.156 	116.566 	-0.591113 	248.985 	360.634 	216.04 	539.793 	
58.3987 	-0.00367722 	-0.861913 	0.234452 	1.6633 	0.0137686 	3.13984 	90.156 	116.566 	-0.591113 	248.474 	360.634 	215.506 	539.793 	
58.5015 	-0.00372453 	-0.863863 	0.236714 	1.6633 	0.0136484 	3.13975 	90.156 	116.566 	-0.591113 	247.929 	360.634 	215.012 	539.793 	
58.6047 	-0.0037636 	-0.865441 	0.238578 	1.6633 	0.0135495 	3.13968 	90.156 	116.566 	-0.591113 	247.421 	360.634 	214.504 	539.793 	
58.7077 	-0.00381179 	-0.867351 	0.240874 	1.6633 	0.0134279 	3.1396 	90.156 	116.566 	-0.591113 	246.933 	360.634 	213.959 	539.793 	
58.8171 	-0.00385602 	-0.869068 	0.242977 	1.6633 	0.0133167 	3.13952 	90.156 	116.566 	-0.591113 	246.383 	360.634 	213.452 	539.793 	
58.9193 	-0.00390065 	-0.870766 	0.245094 	1.6633 	0.0132048 	3.13945 	90.156 	116.566 	-0.591113 	245.838 	360.634 	212.902 	539.793 	
59.0221 	-0.00394567 	-0.872446 	0.247227 	1.6633 	0.0130923 	3.13938 	90.156 	116.566 	-0.591113 	245.336 	360.634 	212.354 	539.793 	
59.1261 	-0.00399108 	-0.874107 	0.249374 	1.6633 	0.0129791 	3.13931 	90.156 	116.566 	-0.591113 	244.834 	360.634 	211.901 	539.793 	
59.23 	-0.00403227 	-0.875586 	0.251319 	1.6633 	0.0128768 	3.13924 	90.156 	116.566 	-0.591113 	244.292 	360.634 	211.38 	539.793 	
59.3329 	-0.00412492 	-0.878817 	0.255681 	1.66331 	0.0126475 	3.1391 	90.156 	116.566 	-0.591113 	243.791 	360.634 	210.816 	539.793 	
59.4364 	-0.00417181 	-0.880404 	0.257884 	1.66331 	0.012532 	3.13903 	90.156 	116.566 	-0.591113 	243.294 	360.634 	210.331 	539.793 	
59.5393 	-0.00421906 	-0.881972 	0.2601 	1.66331 	0.0124159 	3.13897 	90.156 	116.566 	-0.591113 	242.734 	360.634 	209.815 	539.793 	
59.6421 	-0.00427147 	-0.883674 	0.262553 	1.66331 	0.0122875 	3.1389 	90.156 	116.566 	-0.591113 	242.254 	360.634 	209.261 	539.793 	
59.7452 	-0.00431468 	-0.885049 	0.264572 	1.66331 	0.0121819 	3.13884 	90.156 	116.566 	-0.591113 	241.741 	360.634 	208.769 	539.793 	
59.8482 	-0.00436303 	-0.886559 	0.266829 	1.66331 	0.012064 	3.13877 	90.156 	116.566 	-0.591113 	241.253 	360.634 	208.322 	539.793 	
59.9513 	-0.00441173 	-0.888048 	0.269098 	1.66331 	0.0119456 	3.13871 	90.156 	116.566 	-0.591113 	240.692 	360.634 	207.722 	539.793 	
60.0542 	-0.00446079 	-0.889518 	0.271381 	1.66331 	0.0118267 	3.13865 	90.156 	116.565 	-0.591113 	240.2 	360.634 	207.223 	539.793 	
60.1574 	-0.0045102 	-0.890967 	0.273676 	1.66331 	0.0117073 	3.13859 	90.156 	116.565 	-0.591113 	239.703 	360.634 	206.779 	539.793 	
60.2604 	-0.00455995 	-0.892397 	0.275983 	1.66331 	0.0115873 	3.13853 	90.156 	116.565 	-0.591113 	239.152 	360.634 	206.177 	539.793 	
60.3634 	-0.00461004 	-0.893806 	0.278304 	1.66331 	0.0114667 	3.13847 	90.156 	116.565 	-0.591113 	238.646 	360.634 	205.659 	539.793 	
60.4664 	-0.00466048 	-0.895195 	0.280636 	1.66331 	0.0113457 	3.13841 	90.156 	116.565 	-0.591113 	238.151 	360.634 	205.209 	539.793 	
60.5744 	-0.00471124 	-0.896564 	0.28298 	1.66331 	0.0112242 	3.13836 	90.156 	116.565 	-0.591113 	237.607 	360.634 	204.628 	539.793 	
60.6775 	-0.00476233 	-0.897912 	0.285336 	1.66331 	0.0111022 	3.1383 	90.156 	116.565 	-0.591113 	237.104 	360.634 	204.108 	539.793 	
60.7806 	-0.00481375 	-0.899239 	0.287704 	1.66331 	0.0109797 	3.13825 	90.156 	116.565 	-0.591113 	236.556 	360.634 	203.61 	539.793 	
60.8834 	-0.00487069 	-0.900676 	0.290322 	1.66331 	0.0108444 	3.13819 	90.156 	116.565 	-0.591113 	236.048 	360.634 	203.087 	539.793 	
60.9864 	-0.00492278 	-0.90196 	0.292713 	1.66332 	0.010721 	3.13813 	90.156 	116.565 	-0.591113 	235.564 	360.634 	202.555 	539.793 	
61.0895 	-0.00496993 	-0.903097 	0.294875 	1.66332 	0.0106095 	3.13809 	90.156 	116.565 	-0.591113 	235.009 	360.634 	202.049 	539.793 	
61.1925 	-0.00502262 	-0.904341 	0.297288 	1.66332 	0.0104852 	3.13804 	90.156 	116.565 	-0.591113 	234.517 	360.634 	201.553 	539.793 	
61.2957 	-0.00508093 	-0.905685 	0.299955 	1.66332 	0.0103479 	3.13798 	90.156 	116.565 	-0.591113 	234.005 	360.634 	201.009 	539.793 	
61.3988 	-0.00512891 	-0.906766 	0.302146 	1.66332 	0.0102353 	3.13794 	90.156 	116.565 	-0.591113 	233.516 	360.634 	200.546 	539.793 	
61.5018 	-0.0051825 	-0.907946 	0.30459 	1.66332 	0.0101097 	3.13789 	90.156 	116.565 	-0.591113 	232.966 	360.634 	200.01 	539.793 	
61.6043 	-0.00524179 	-0.90922 	0.30729 	1.66332 	0.00997107 	3.13784 	90.156 	116.565 	-0.591113 	232.467 	360.634 	199.454 	539.793 	
61.7074 	-0.00529599 	-0.910356 	0.309756 	1.66332 	0.00984465 	3.1378 	90.156 	116.565 	-0.591113 	231.969 	360.634 	198.977 	539.793 	
61.8157 	-0.00535048 	-0.911469 	0.312232 	1.66332 	0.00971785 	3.13776 	90.156 	116.565 	-0.591113 	231.417 	360.634 	198.47 	539.793 	
61.9184 	-0.00540525 	-0.912562 	0.314717 	1.66332 	0.00959067 	3.13771 	90.156 	116.565 	-0.591113 	230.925 	360.634 	197.912 	539.793 	
62.0234 	-0.00545478 	-0.913526 	0.316961 	1.66332 	0.0094759 	3.13768 	90.156 	116.565 	-0.591113 	230.37 	360.634 	197.38 	539.793 	
62.1261 	-0.00556564 	-0.915606 	0.321976 	1.66332 	0.00921983 	3.1376 	90.156 	116.565 	-0.591113 	229.878 	360.634 	196.923 	539.793 	
62.2291 	-0.00562706 	-0.916712 	0.324749 	1.66332 	0.00907841 	3.13756 	90.156 	116.565 	-0.591113 	229.313 	360.634 	196.31 	539.793 	
62.3319 	-0.00567755 	-0.917598 	0.327026 	1.66332 	0.00896242 	3.13752 	90.156 	116.565 	-0.591113 	228.831 	360.634 	195.822 	539.793 	
62.4341 	-0.0057339 	-0.91856 	0.329564 	1.66332 	0.00883323 	3.13749 	90.156 	116.565 	-0.591113 	228.327 	360.634 	195.365 	539.793 	
62.5373 	-0.0057905 	-0.919501 	0.332111 	1.66332 	0.00870373 	3.13745 	90.156 	116.565 	-0.591113 	227.826 	360.634 	194.819 	539.793 	
62.6403 	-0.00584734 	-0.920419 	0.334665 	1.66332 	0.00857394 	3.13742 	90.156 	116.565 	-0.591113 	227.269 	360.634 	194.264 	539.793 	
62.7434 	-0.00590443 	-0.921315 	0.337227 	1.66332 	0.00844386 	3.13739 	90.156 	116.565 	-0.591113 	226.778 	360.634 	193.812 	539.793 	
62.8463 	-0.00596175 	-0.922189 	0.339797 	1.66332 	0.00831351 	3.13735 	90.156 	116.565 	-0.591113 	226.283 	360.634 	193.281 	539.793 	
62.9494 	-0.00601931 	-0.92304 	0.342375 	1.66332 	0.00818288 	3.13732 	90.156 	116.565 	-0.591113 	225.731 	360.634 	192.711 	539.793 	
63.0524 	-0.0060771 	-0.923869 	0.34496 	1.66332 	0.008052 	3.1373 	90.156 	116.565 	-0.591113 	225.229 	360.634 	192.267 	539.793 	
63.1553 	-0.00613512 	-0.924675 	0.347552 	1.66332 	0.00792088 	3.13727 	90.156 	116.565 	-0.591113 	224.722 	360.634 	191.742 	539.793 	
63.2585 	-0.00619336 	-0.925458 	0.350151 	1.66332 	0.00778951 	3.13724 	90.156 	116.565 	-0.591113 	224.237 	360.634 	191.205 	539.793 	
63.3615 	-0.00625181 	-0.926219 	0.352756 	1.66333 	0.00765792 	3.13722 	90.156 	116.565 	-0.591113 	223.678 	360.634 	190.705 	539.793 	
63.4644 	-0.00631048 	-0.926957 	0.355369 	1.66333 	0.0075261 	3.13719 	90.156 	116.565 	-0.591113 	223.183 	360.634 	190.198 	539.793 	
63.5676 	-0.00636936 	-0.927672 	0.357987 	1.66333 	0.00739409 	3.13717 	90.156 	116.565 	-0.591113 	222.675 	360.634 	189.652 	539.793 	
63.674 	-0.00642844 	-0.928364 	0.360612 	1.66333 	0.00726187 	3.13715 	90.156 	116.565 	-0.591113 	222.137 	360.634 	189.143 	539.793 	
63.7775 	-0.00648772 	-0.929033 	0.363243 	1.66333 	0.00712947 	3.13713 	90.156 	116.565 	-0.591113 	221.634 	360.634 	188.658 	539.793 	
63.8804 	-0.00654719 	-0.92968 	0.365879 	1.66333 	0.00699689 	3.13711 	90.156 	116.565 	-0.591113 	221.089 	360.634 	188.056 	539.793 	
63.9834 	-0.00660685 	-0.930303 	0.368521 	1.66333 	0.00686414 	3.13709 	90.156 	116.565 	-0.591113 	220.579 	360.634 	187.593 	539.793 	
64.0864 	-0.0066727 	-0.930962 	0.371433 	1.66333 	0.00671794 	3.13707 	90.156 	116.565 	-0.591113 	220.085 	360.634 	187.116 	539.793 	
64.1895 	-0.00673274 	-0.931536 	0.374086 	1.66333 	0.00658487 	3.13705 	90.156 	116.565 	-0.591113 	219.541 	360.634 	186.508 	539.793 	
64.2924 	-0.00678694 	-0.932034 	0.376478 	1.66333 	0.006465 	3.13704 	90.156 	116.565 	-0.591113 	219.04 	360.634 	186.029 	539.793 	
64.3955 	-0.00684731 	-0.932564 	0.37914 	1.66333 	0.00633168 	3.13702 	90.156 	116.564 	-0.591113 	218.536 	360.634 	185.571 	539.793 	
64.4987 	-0.00690786 	-0.933072 	0.381806 	1.66333 	0.00619826 	3.13701 	90.156 	116.564 	-0.591113 	218.031 	360.634 	185.012 	539.793 	
64.6017 	-0.00697464 	-0.933603 	0.384745 	1.66333 	0.00605136 	3.137 	90.156 	116.564 	-0.591113 	217.494 	360.634 	184.471 	539.793 	
64.7047 	-0.00703553 	-0.934061 	0.38742 	1.66333 	0.00591772 	3.13699 	90.156 	116.564 	-0.591113 	216.985 	360.634 	184.02 	539.793 	
64.808 	-0.00709656 	-0.934496 	0.390099 	1.66333 	0.00578399 	3.13698 	90.156 	116.564 	-0.591113 	216.495 	360.634 	183.472 	539.793 	
64.9147 	-0.00715774 	-0.934908 	0.392782 	1.66333 	0.00565019 	3.13697 	90.156 	116.564 	-0.591113 	215.933 	360.634 	182.914 	539.793 	
65.0175 	-0.00721907 	-0.935296 	0.395469 	1.66333 	0.00551632 	3.13696 	90.156 	116.564 	-0.591113 	215.441 	360.634 	182.461 	539.793 	
65.1203 	-0.00728053 	-0.935661 	0.398159 	1.66333 	0.0053824 	3.13696 	90.156 	116.564 	-0.591113 	214.889 	360.634 	181.874 	539.793 	
65.2262 	-0.00734213 	-0.936002 	0.400851 	1.66333 	0.00524843 	3.13695 	90.156 	116.564 	-0.591113 	214.393 	360.634 	181.362 	539.793 	
65.3292 	-0.00739768 	-0.936289 	0.403277 	1.66333 	0.00512783 	3.13695 	90.156 	116.564 	-0.591113 	213.835 	360.634 	180.868 	539.793 	
65.4323 	-0.00746571 	-0.936614 	0.406246 	1.66333 	0.00498041 	3.13695 	90.156 	116.564 	-0.591113 	213.338 	360.634 	180.329 	539.793 	
65.5351 	-0.00758355 	-0.937108 	0.411379 	1.66333 	0.00472574 	3.13695 	90.156 	116.564 	-0.591113 	212.842 	360.634 	179.803 	539.793 	
65.6384 	-0.00764574 	-0.937333 	0.414084 	1.66333 	0.00459171 	3.13695 	90.156 	116.564 	-0.591113 	212.341 	360.634 	179.352 	539.793 	
65.7413 	-0.00770804 	-0.937535 	0.416791 	1.66333 	0.00445769 	3.13695 	90.156 	116.564 	-0.591113 	211.79 	360.634 	178.791 	539.793 	
65.8446 	-0.00777043 	-0.937714 	0.419499 	1.66333 	0.0043237 	3.13696 	90.156 	116.564 	-0.591113 	211.285 	360.634 	178.256 	539.793 	
65.9474 	-0.00783292 	-0.937869 	0.422209 	1.66333 	0.00418974 	3.13696 	90.156 	116.564 	-0.591113 	210.798 	360.634 	177.807 	539.793 	
66.0504 	-0.00789551 	-0.938 	0.424921 	1.66333 	0.00405584 	3.13697 	90.156 	116.564 	-0.591113 	210.242 	360.634 	177.256 	539.793 	
66.1534 	-0.00795818 	-0.938107 	0.427633 	1.66333 	0.00392198 	3.13697 	90.156 	116.564 	-0.591113 	209.744 	360.634 	176.706 	539.793 	
66.2564 	-0.00802722 	-0.938198 	0.430617 	1.66333 	0.00377483 	3.13698 	90.156 	116.564 	-0.591113 	209.237 	360.634 	176.245 	539.793 	
66.3595 	-0.00808377 	-0.938251 	0.43306 	1.66333 	0.00365449 	3.13699 	90.156 	116.564 	-0.591113 	208.699 	360.634 	175.714 	539.793 	
66.4625 	-0.00814667 	-0.938288 	0.435774 	1.66333 	0.00352087 	3.137 	90.156 	116.564 	-0.591113 	208.193 	360.634 	175.151 	539.793 	
66.5657 	-0.00820964 	-0.9383 	0.438488 	1.66333 	0.00338735 	3.13701 	90.156 	116.564 	-0.591113 	207.698 	360.634 	174.687 	539.793 	
66.6745 	-0.00827268 	-0.93829 	0.441202 	1.66334 	0.00325394 	3.13703 	90.156 	116.564 	-0.591113 	207.137 	360.634 	174.178 	539.793 	
66.7777 	-0.00833578 	-0.938255 	0.443916 	1.66334 	0.00312064 	3.13704 	90.156 	116.564 	-0.591113 	206.64 	360.634 	173.613 	539.793 	
66.8804 	-0.00839893 	-0.938197 	0.44663 	1.66334 	0.00298747 	3.13706 	90.156 	116.564 	-0.591113 	206.101 	360.634 	173.082 	539.793 	
66.9833 	-0.00846845 	-0.938105 	0.449614 	1.66334 	0.00284115 	3.13707 	90.156 	116.564 	-0.591113 	205.6 	360.634 	172.615 	539.793 	
67.0864 	-0.00853169 	-0.937997 	0.452327 	1.66334 	0.00270828 	3.13709 	90.156 	116.564 	-0.591113 	205.099 	360.634 	172.062 	539.793 	
67.1894 	-0.00859498 	-0.937865 	0.455038 	1.66334 	0.00257558 	3.13711 	90.156 	116.564 	-0.591113 	204.542 	360.634 	171.525 	539.793 	
67.2926 	-0.00865197 	-0.937726 	0.457477 	1.66334 	0.00245629 	3.13713 	90.156 	116.564 	-0.591113 	204.044 	360.634 	171.066 	539.793 	
67.3956 	-0.00871531 	-0.93755 	0.460185 	1.66334 	0.00232391 	3.13715 	90.156 	116.564 	-0.591113 	203.543 	360.634 	170.52 	539.793 	
67.4986 	-0.00877868 	-0.937349 	0.462892 	1.66334 	0.00219173 	3.13717 	90.156 	116.564 	-0.591113 	203.05 	360.634 	170.011 	539.793 	
67.6017 	-0.00884207 	-0.937125 	0.465597 	1.66334 	0.00205974 	3.1372 	90.156 	116.564 	-0.591113 	202.486 	360.634 	169.519 	539.793 	
67.7047 	-0.00890548 	-0.936878 	0.4683 	1.66334 	0.00192796 	3.13722 	90.156 	116.564 	-0.591113 	201.996 	360.634 	168.98 	539.793 	
67.8074 	-0.0089689 	-0.936607 	0.471001 	1.66334 	0.0017964 	3.13725 	90.156 	116.564 	-0.591113 	201.497 	360.634 	168.459 	539.793 	
67.9146 	-0.00903866 	-0.936281 	0.473969 	1.66334 	0.00165195 	3.13727 	90.156 	116.564 	-0.591113 	200.951 	360.634 	167.977 	539.793 	
68.0173 	-0.00910208 	-0.935961 	0.476664 	1.66334 	0.00152088 	3.1373 	90.156 	116.564 	-0.591113 	200.44 	360.634 	167.447 	539.793 	
68.1203 	-0.0091655 	-0.935616 	0.479357 	1.66334 	0.00139006 	3.13733 	90.156 	116.564 	-0.591113 	199.89 	360.634 	166.856 	539.793 	
68.2263 	-0.00922891 	-0.935249 	0.482046 	1.66334 	0.00125951 	3.13736 	90.156 	116.564 	-0.591113 	199.398 	360.634 	166.413 	539.793 	
68.3292 	-0.00934934 	-0.934486 	0.487146 	1.66334 	0.0010122 	3.13742 	90.156 	116.564 	-0.591113 	198.843 	360.634 	165.844 	539.793 	
68.4324 	-0.00941269 	-0.93405 	0.489826 	1.66334 	0.00088245 	3.13746 	90.156 	116.564 	-0.591113 	198.344 	360.634 	165.3 	539.793 	
