time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
174.403 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.413 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.423 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.433 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.443 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.453 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.463 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.473 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.483 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.493 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.503 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.513 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.523 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.533 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.543 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.553 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.563 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.573 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.583 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.593 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.603 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562207 	317.411 	360.792 	285.014 	539.808 	
174.613 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.623 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.633 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.643 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.653 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.663 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.673 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.683 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.693 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.703 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.713 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.723 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.733 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.743 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.753 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.763 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.773 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.783 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.793 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.803 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.813 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.823 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.833 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.843 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.853 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.863 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.873 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.883 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.893 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.903 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.913 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.923 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.933 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.943 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.953 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.963 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.973 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.983 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
174.993 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
175.003 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562305 	317.411 	360.792 	285.014 	539.808 	
175.013 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.023 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.033 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.043 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.053 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.063 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.073 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.083 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.093 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.103 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.113 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.123 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.133 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.143 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.153 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.163 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.173 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.183 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.193 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.203 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.213 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.223 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.233 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.243 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.253 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.263 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.273 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.283 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.293 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.303 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.313 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.323 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.333 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.343 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.353 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.363 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.373 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.383 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.393 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.403 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.413 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.423 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.433 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.443 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.453 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.463 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.473 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.483 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.493 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.503 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.562402 	317.411 	360.792 	285.014 	539.808 	
175.513 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.523 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.533 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.543 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.553 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.563 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.573 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.583 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.593 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.603 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.613 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.623 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.633 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.643 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.653 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.663 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.673 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.683 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.693 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.703 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.713 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.723 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.733 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.743 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.753 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.763 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.773 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.783 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.793 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.803 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.813 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.823 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.833 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.843 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.853 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.863 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.873 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.883 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.893 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.903 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.913 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.923 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.933 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.943 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.953 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.963 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.973 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.983 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
175.993 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
176.003 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
176.013 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1602 	116.744 	-0.5625 	317.411 	360.792 	285.014 	539.808 	
